https://www.Saxcoin-b6.nl,AVAX,Avalanche
unix,date,symbol,open,high,low,close,volume,total
1687132800,2023-06-19 00:00:00,AVAX/EUR,10.38991,10.52273,10.28762,10.52273,839.95274791,8838.595979014994
1687219200,2023-06-20 00:00:00,AVAX/EUR,10.49631,11.07635,10.27184,11.07635,630.16334704,6979.909788986503
1687305600,2023-06-21 00:00:00,AVAX/EUR,11.06955,11.83821,11.05993,11.78872,2383.22449835,28095.16630818861
1687392000,2023-06-22 00:00:00,AVAX/EUR,11.96244,11.98721,11.47881,11.59905,4553.43693220,52815.54264843441
1687478400,2023-06-23 00:00:00,AVAX/EUR,11.67178,12.37111,11.65493,12.15239,3082.02365268,37453.9534165919
1687564800,2023-06-24 00:00:00,AVAX/EUR,12.13382,12.16834,11.72993,11.85257,222.04853834,2631.8458440725335
1687651200,2023-06-25 00:00:00,AVAX/EUR,12.16800,12.49386,12.16800,12.38726,523.04661475,6479.114409028085
1687737600,2023-06-26 00:00:00,AVAX/EUR,12.24793,12.45492,11.86556,11.99571,1435.78725988,17223.287591215114
1687824000,2023-06-27 00:00:00,AVAX/EUR,12.06356,12.24698,12.03178,12.06761,2308.68800523,27860.3464587936
1687910400,2023-06-28 00:00:00,AVAX/EUR,11.99571,12.24470,11.14778,11.35074,6086.44611896,69085.66742032403
1687996800,2023-06-29 00:00:00,AVAX/EUR,11.35631,11.83517,11.33584,11.67000,1232.13313097,14378.993638419899
1688083200,2023-06-30 00:00:00,AVAX/EUR,11.68731,12.19812,11.17138,11.90340,2925.56628848,34824.18575829283
1688169600,2023-07-01 00:00:00,AVAX/EUR,11.98479,12.02492,11.82691,11.87008,301.13138777,3574.4536633409216
1688256000,2023-07-02 00:00:00,AVAX/EUR,11.83820,12.01753,11.67161,12.01753,355.72222643,4274.902527789318
1688342400,2023-07-03 00:00:00,AVAX/EUR,12.10696,12.25763,12.00706,12.09314,1353.98108005,16373.882758395855
1688428800,2023-07-04 00:00:00,AVAX/EUR,12.11580,12.22061,12.01506,12.03857,1135.40787647,13668.687199435448
1688515200,2023-07-05 00:00:00,AVAX/EUR,12.02610,12.07541,11.51520,11.65743,843.71398979,9835.53677599764
1688601600,2023-07-06 00:00:00,AVAX/EUR,11.65323,12.02088,11.39215,11.43508,2902.85905791,33194.42555592548
1688688000,2023-07-07 00:00:00,AVAX/EUR,11.57621,11.68201,11.51279,11.63183,3780.78733596,43977.47555803961
1688774400,2023-07-08 00:00:00,AVAX/EUR,11.83177,12.62316,11.82319,12.44595,3051.83743270,37983.01609551257
1688860800,2023-07-09 00:00:00,AVAX/EUR,12.82201,12.91437,12.42136,12.42136,397.44180313,4936.767715726856
1688947200,2023-07-10 00:00:00,AVAX/EUR,12.18497,12.40731,12.08181,12.15628,6651.17653003,80853.5642284731
1689033600,2023-07-11 00:00:00,AVAX/EUR,12.37509,12.39175,12.00000,12.00000,8578.25475308,102939.05703696
1689120000,2023-07-12 00:00:00,AVAX/EUR,12.02829,12.05467,11.58275,11.66261,944.37659669,11013.895940322762
1689206400,2023-07-13 00:00:00,AVAX/EUR,11.78343,12.67115,11.75533,12.56762,3409.48165671,42849.06985850173
1689292800,2023-07-14 00:00:00,AVAX/EUR,12.84499,14.14526,12.56589,12.95120,5312.06780785,68797.65259302691
1689379200,2023-07-15 00:00:00,AVAX/EUR,13.03493,13.62509,12.90041,13.25360,2731.46055075,36201.685555420205
1689465600,2023-07-16 00:00:00,AVAX/EUR,13.26643,13.26643,12.67609,12.67609,738.93937346,9366.862002522572
1689552000,2023-07-17 00:00:00,AVAX/EUR,12.85499,13.01422,12.37373,12.58986,653.11650614,8222.64537599174
1689638400,2023-07-18 00:00:00,AVAX/EUR,12.68665,12.73543,12.21125,12.21125,1775.49714791,21681.039547415985
1689724800,2023-07-19 00:00:00,AVAX/EUR,12.33728,12.70173,12.31962,12.52851,6071.60700814,76068.18911755207
1689811200,2023-07-20 00:00:00,AVAX/EUR,12.49990,12.84642,12.33894,12.45000,1057.67445833,13168.0470062085
1689897600,2023-07-21 00:00:00,AVAX/EUR,12.40000,12.61368,12.37000,12.59772,4114.53609988,51833.77371618027
1689984000,2023-07-22 00:00:00,AVAX/EUR,12.54180,12.54379,12.00000,12.07452,348.79533274,4211.536221075785
1690070400,2023-07-23 00:00:00,AVAX/EUR,12.21029,12.35596,12.13000,12.19469,816.99428971,9962.99209478364
1690156800,2023-07-24 00:00:00,AVAX/EUR,12.07452,12.15430,11.65152,11.82236,2196.83385023,25971.76063760514
1690243200,2023-07-25 00:00:00,AVAX/EUR,11.85035,12.18958,11.85035,12.08348,808.01650390,9763.651264545571
1690329600,2023-07-26 00:00:00,AVAX/EUR,11.96230,12.13674,11.87985,11.97002,893.93902893,10700.468055072677
1690416000,2023-07-27 00:00:00,AVAX/EUR,11.97504,12.11589,11.89377,11.96073,2263.22432492,27069.81507980039
1690502400,2023-07-28 00:00:00,AVAX/EUR,11.99907,11.99907,11.87483,11.97352,438.90656967,5255.256590075139
1690588800,2023-07-29 00:00:00,AVAX/EUR,12.02534,12.03575,11.93882,12.01920,386.95946228,4650.943169035776
1690675200,2023-07-30 00:00:00,AVAX/EUR,12.02172,12.14173,11.75000,11.85849,866.61996965,10276.804243894829
1690761600,2023-07-31 00:00:00,AVAX/EUR,11.90329,11.91236,11.60000,11.63500,2457.64857666,28594.741189439097
1690848000,2023-08-01 00:00:00,AVAX/EUR,11.63626,11.65647,11.36947,11.60186,836.36340468,9703.371130220705
1690934400,2023-08-02 00:00:00,AVAX/EUR,11.70990,11.70990,11.35000,11.43662,949.17147877,10855.313517530558
1691020800,2023-08-03 00:00:00,AVAX/EUR,11.41046,11.48968,11.35000,11.35000,220.64217615,2504.2886993025
1691107200,2023-08-04 00:00:00,AVAX/EUR,11.40162,11.41075,11.15000,11.26328,420.87266675,4740.40668995194
1691193600,2023-08-05 00:00:00,AVAX/EUR,11.21787,11.26816,11.16746,11.26816,480.27427308,5411.807352949133
1691280000,2023-08-06 00:00:00,AVAX/EUR,11.41101,11.48636,11.39348,11.40000,2511.19388135,28627.610247390003
1691366400,2023-08-07 00:00:00,AVAX/EUR,11.45661,11.57186,11.15808,11.29602,2186.53545140,24699.14818972343
1691452800,2023-08-08 00:00:00,AVAX/EUR,11.26947,11.60477,11.26947,11.60477,924.85669644,10732.749245146018
1691539200,2023-08-09 00:00:00,AVAX/EUR,11.48797,11.59814,11.43044,11.43044,239.10673903,2733.095234078073
1691625600,2023-08-10 00:00:00,AVAX/EUR,11.50776,11.50776,11.31088,11.40908,596.75593651,6808.43622011751
1691712000,2023-08-11 00:00:00,AVAX/EUR,11.32577,11.37869,11.29028,11.34703,275.29046909,3123.7292114783027
1691798400,2023-08-12 00:00:00,AVAX/EUR,11.34603,11.40081,11.28797,11.28797,147.02682696,1659.634411919671
1691884800,2023-08-13 00:00:00,AVAX/EUR,11.24075,11.35323,11.17000,11.17301,281.88054458,3149.4541433977856
1691971200,2023-08-14 00:00:00,AVAX/EUR,11.15313,11.38114,11.15000,11.31055,266.59034109,3015.283382415499
1692057600,2023-08-15 00:00:00,AVAX/EUR,11.27578,11.27578,10.49210,10.83688,579.72133805,6282.370573887284
1692144000,2023-08-16 00:00:00,AVAX/EUR,10.86532,10.86532,10.20000,10.42033,3096.43358941,32265.859824736704
1692230400,2023-08-17 00:00:00,AVAX/EUR,10.45682,10.54208,9.23762,9.77994,2350.72874660,22989.9860980232
1692316800,2023-08-18 00:00:00,AVAX/EUR,9.82745,10.11717,9.73959,9.93484,9623.05725281,95603.53411750689
1692403200,2023-08-19 00:00:00,AVAX/EUR,9.95107,9.95706,9.73857,9.94088,700.01266050,6958.74185651124
1692489600,2023-08-20 00:00:00,AVAX/EUR,9.96847,10.05123,9.92761,10.01458,658.05958255,6590.190334213579
1692576000,2023-08-21 00:00:00,AVAX/EUR,10.00000,10.00000,9.40000,9.50567,1653.00573948,15712.927067602854
1692662400,2023-08-22 00:00:00,AVAX/EUR,9.47941,9.47941,8.98000,9.32140,1725.05842454,16079.959598507157
1692748800,2023-08-23 00:00:00,AVAX/EUR,9.32575,9.58574,9.31987,9.51594,2184.76631557,20790.10517298519
1692835200,2023-08-24 00:00:00,AVAX/EUR,9.50492,9.51354,9.22835,9.38401,614.64747970,5767.858095979596
1692921600,2023-08-25 00:00:00,AVAX/EUR,9.32954,9.32954,9.17726,9.31614,6413.36979596,59747.8508909348
1693008000,2023-08-26 00:00:00,AVAX/EUR,9.30691,9.36965,9.27790,9.35900,503.18492204,4709.30768537236
1693094400,2023-08-27 00:00:00,AVAX/EUR,9.36202,9.50000,9.35388,9.46065,184.76076529,1747.9569341408383
1693180800,2023-08-28 00:00:00,AVAX/EUR,9.31577,9.61625,9.22901,9.55616,613.22518649,5860.077998128279
1693267200,2023-08-29 00:00:00,AVAX/EUR,9.63265,10.30068,9.57020,9.92642,345.80178317,3432.5737364943516
1693353600,2023-08-30 00:00:00,AVAX/EUR,9.91751,9.91751,9.45098,9.52695,554.69491992,5284.550767331843
1693440000,2023-08-31 00:00:00,AVAX/EUR,9.41705,9.68866,9.15000,9.18271,2390.09196628,21947.521399679023
1693526400,2023-09-01 00:00:00,AVAX/EUR,9.23173,9.24684,9.10423,9.19168,298.47442450,2743.48139818816
1693612800,2023-09-02 00:00:00,AVAX/EUR,9.25141,9.25141,9.14972,9.22234,236.96778141,2185.3974492086995
1693699200,2023-09-03 00:00:00,AVAX/EUR,9.20008,9.25208,9.17595,9.20494,457.94086271,4215.318164793787
1693785600,2023-09-04 00:00:00,AVAX/EUR,9.25707,9.25707,8.98000,8.98000,917.38706770,8238.135867946
1693872000,2023-09-05 00:00:00,AVAX/EUR,9.02606,9.24961,9.02606,9.24961,488.41342779,4517.633725820662
1693958400,2023-09-06 00:00:00,AVAX/EUR,9.27589,9.34993,9.14085,9.26336,6554.80356949,60719.50519347089
1694044800,2023-09-07 00:00:00,AVAX/EUR,9.26509,9.43857,9.21694,9.41509,269.72246883,2539.4613190566447
1694131200,2023-09-08 00:00:00,AVAX/EUR,9.38843,9.40957,9.23384,9.24121,742.36567440,6860.357093922024
1694217600,2023-09-09 00:00:00,AVAX/EUR,9.24784,9.26578,9.21255,9.21895,128.42092145,1183.9060538014776
1694304000,2023-09-10 00:00:00,AVAX/EUR,9.15886,9.15886,8.77146,8.88837,1135.59504792,10093.588956080692
1694390400,2023-09-11 00:00:00,AVAX/EUR,8.84580,8.84580,8.43330,8.58552,6122.90152588,52568.29350847326
1694476800,2023-09-12 00:00:00,AVAX/EUR,8.58668,8.87740,8.58668,8.65755,1081.64313006,9364.379480650954
1694563200,2023-09-13 00:00:00,AVAX/EUR,8.61316,8.69952,8.50800,8.69952,741.88238114,6454.020612375052
1694649600,2023-09-14 00:00:00,AVAX/EUR,8.71164,8.83794,8.63665,8.82313,369.65336922,3261.499731566059
1694736000,2023-09-15 00:00:00,AVAX/EUR,8.93697,8.93697,8.64754,8.71648,258.85738872,2256.325251630106
1694822400,2023-09-16 00:00:00,AVAX/EUR,8.94615,8.95695,8.79599,8.79599,850.13983799,7477.82151356166
1694908800,2023-09-17 00:00:00,AVAX/EUR,8.70556,8.71951,8.47188,8.47188,778.96774915,6599.321294668903
1694995200,2023-09-18 00:00:00,AVAX/EUR,8.48681,8.72890,8.29002,8.54667,5536.38537317,47317.65877731085
1695081600,2023-09-19 00:00:00,AVAX/EUR,8.51962,8.68913,8.51962,8.60758,1452.55444402,12502.978581257672
1695168000,2023-09-20 00:00:00,AVAX/EUR,8.58493,8.58493,8.38440,8.49125,1467.61248447,12461.864508755889
1695254400,2023-09-21 00:00:00,AVAX/EUR,8.53252,8.53252,8.26244,8.30423,4269.74451021,35456.94045402119
1695340800,2023-09-22 00:00:00,AVAX/EUR,8.22290,8.37323,8.22290,8.33777,1181.18314491,9848.433390136252
1695427200,2023-09-23 00:00:00,AVAX/EUR,8.36901,8.43424,8.35633,8.36809,639.49116495,5351.319622506446
1695513600,2023-09-24 00:00:00,AVAX/EUR,8.35162,8.48404,8.22151,8.26020,795.77904553,6573.294071886905
1695600000,2023-09-25 00:00:00,AVAX/EUR,8.21083,8.42969,8.16044,8.42311,620.82090980,5229.2428135454775
1695686400,2023-09-26 00:00:00,AVAX/EUR,8.52645,8.52645,8.43556,8.48169,1248.09332557,10585.940678553814
1695772800,2023-09-27 00:00:00,AVAX/EUR,8.58495,8.69581,8.43069,8.45516,2052.05233513,17350.430821897768
1695859200,2023-09-28 00:00:00,AVAX/EUR,8.48181,8.86451,8.48181,8.76079,871.29093587,7633.196918060537
1695945600,2023-09-29 00:00:00,AVAX/EUR,8.79165,8.82885,8.63116,8.68061,1431.40858570,12425.499683113276
1696032000,2023-09-30 00:00:00,AVAX/EUR,8.64169,8.78349,8.64169,8.77401,561.30090173,4924.859724788037
1696118400,2023-10-01 00:00:00,AVAX/EUR,8.78944,9.28955,8.77286,9.28955,1670.16586805,15515.089339543878
1696204800,2023-10-02 00:00:00,AVAX/EUR,9.24735,9.27915,8.72047,8.81448,2542.73506136,22412.887343656494
1696291200,2023-10-03 00:00:00,AVAX/EUR,8.86785,8.99457,8.86291,8.99457,671.90827386,6043.52600281294
1696377600,2023-10-04 00:00:00,AVAX/EUR,8.94000,9.69681,8.81000,9.69681,3783.62268094,36689.0702487658
1696464000,2023-10-05 00:00:00,AVAX/EUR,9.71869,9.82074,9.36332,9.60883,3880.90237408,37290.93115913112
1696550400,2023-10-06 00:00:00,AVAX/EUR,9.69767,10.25000,9.69767,10.08283,3697.94773783,37285.77838942446
1696636800,2023-10-07 00:00:00,AVAX/EUR,10.21593,11.15041,9.72320,9.81242,3844.87842155,37727.56192118565
1696723200,2023-10-08 00:00:00,AVAX/EUR,9.84106,9.88209,9.42365,9.60047,1678.76271700,16116.91110167699
1696809600,2023-10-09 00:00:00,AVAX/EUR,9.42756,9.46831,8.89703,8.99567,6139.02492041,55224.642305784626
1696896000,2023-10-10 00:00:00,AVAX/EUR,8.97463,9.28413,8.93132,9.00531,1664.36096375,14988.086430467512
1696982400,2023-10-11 00:00:00,AVAX/EUR,8.81518,8.89207,8.73177,8.74768,3801.79588285,33256.893808489294
1697068800,2023-10-12 00:00:00,AVAX/EUR,8.64526,8.67741,8.44300,8.66125,1597.87411538,13839.587181835026
1697155200,2023-10-13 00:00:00,AVAX/EUR,8.67740,8.85660,8.64970,8.79099,668.68324000,5878.3876760076
1697241600,2023-10-14 00:00:00,AVAX/EUR,8.75535,8.78588,8.71552,8.72231,377.11907380,3289.3494685964783
1697328000,2023-10-15 00:00:00,AVAX/EUR,8.81242,8.81242,8.64731,8.73314,1464.10598531,12786.242544550174
1697414400,2023-10-16 00:00:00,AVAX/EUR,8.88606,9.27405,8.84134,8.93780,2551.20457640,22802.15626294792
1697500800,2023-10-17 00:00:00,AVAX/EUR,8.87902,8.89695,8.58540,8.62619,2172.56264532,18740.938165432926
1697587200,2023-10-18 00:00:00,AVAX/EUR,8.61685,8.69124,8.40661,8.49896,1183.07543229,10054.910776015418
1697673600,2023-10-19 00:00:00,AVAX/EUR,8.25000,8.60417,8.25000,8.53659,1628.26612540,13899.840323428387
1697760000,2023-10-20 00:00:00,AVAX/EUR,8.68376,8.83773,8.61524,8.71330,1386.16026222,12078.030212801526
1697846400,2023-10-21 00:00:00,AVAX/EUR,8.70943,9.21818,8.70774,9.09167,1742.82553170,15845.194601790941
1697932800,2023-10-22 00:00:00,AVAX/EUR,9.04498,9.49564,9.04498,9.49564,4721.64533768,44835.04433428771
1698019200,2023-10-23 00:00:00,AVAX/EUR,9.52140,9.98060,9.33570,9.85206,6856.59811135,67551.61598890688
1698105600,2023-10-24 00:00:00,AVAX/EUR,9.97905,10.16603,9.58698,9.75184,6052.96673011,59027.563077355895
1698192000,2023-10-25 00:00:00,AVAX/EUR,9.75683,10.05479,9.65382,9.94642,3731.96374848,37119.67886715644
1698278400,2023-10-26 00:00:00,AVAX/EUR,10.01492,10.82000,9.87909,10.49359,5189.32831237,54454.683685402706
1698364800,2023-10-27 00:00:00,AVAX/EUR,10.26360,10.28643,9.88994,10.02478,2293.07904044,22987.6129030221
1698451200,2023-10-28 00:00:00,AVAX/EUR,10.07203,10.42602,10.00557,10.38221,2140.68979255,22225.090971110538
1698537600,2023-10-29 00:00:00,AVAX/EUR,10.40610,10.83397,10.22914,10.73898,1416.56978903,15212.514632997389
1698624000,2023-10-30 00:00:00,AVAX/EUR,10.67665,10.97426,10.51616,10.76674,2411.12576992,25959.96427202846
1698710400,2023-10-31 00:00:00,AVAX/EUR,10.89132,11.03754,10.41727,10.67412,2112.35923669,22547.575975537467
1698796800,2023-11-01 00:00:00,AVAX/EUR,10.70398,11.66747,10.35183,11.53915,5797.59056522,66899.26717065836
1698883200,2023-11-02 00:00:00,AVAX/EUR,11.60047,11.60728,10.89000,11.20000,5442.62133146,60957.35891235199
1698969600,2023-11-03 00:00:00,AVAX/EUR,10.90296,11.36139,10.90296,11.31448,2278.49702252,25780.008991362087
1699056000,2023-11-04 00:00:00,AVAX/EUR,11.27603,11.41029,11.15331,11.39836,1818.71233016,20730.337875602538
1699142400,2023-11-05 00:00:00,AVAX/EUR,11.35856,11.77116,11.35856,11.55120,2132.13154577,24628.67791149842
1699228800,2023-11-06 00:00:00,AVAX/EUR,11.61313,12.20876,11.52648,12.17845,5212.52579273,63480.48474047267
1699315200,2023-11-07 00:00:00,AVAX/EUR,12.05982,12.19099,11.60766,11.98659,2799.65564606,33558.324370506336
1699401600,2023-11-08 00:00:00,AVAX/EUR,11.90000,12.23950,11.90000,12.21528,1805.03754059,22049.038968818215
1699488000,2023-11-09 00:00:00,AVAX/EUR,12.12694,13.02654,10.96000,12.09800,13656.68056141,165218.5214319382
1699574400,2023-11-10 00:00:00,AVAX/EUR,12.11800,13.87494,12.11800,13.81278,15730.93295436,217287.91609332472
1699660800,2023-11-11 00:00:00,AVAX/EUR,13.80693,15.92983,13.13129,15.46038,12016.67135196,185782.30543641534
1699747200,2023-11-12 00:00:00,AVAX/EUR,15.79689,18.44713,14.77350,17.75945,23689.10624303,420705.49786777917
1699833600,2023-11-13 00:00:00,AVAX/EUR,17.78712,18.27672,15.11100,15.19376,19288.15707836,293059.629490903
1699920000,2023-11-14 00:00:00,AVAX/EUR,15.05636,16.73798,14.57352,15.73022,13981.34148983,219929.57753015365
1700006400,2023-11-15 00:00:00,AVAX/EUR,15.95615,19.28392,15.81819,19.10691,23160.40308186,442523.73724882165
1700092800,2023-11-16 00:00:00,AVAX/EUR,18.96339,22.15710,18.92866,20.10943,37154.50719278,747155.9615777059
1700179200,2023-11-17 00:00:00,AVAX/EUR,20.41461,22.70000,18.51586,20.10651,23297.00095278,468421.3826270806
1700265600,2023-11-18 00:00:00,AVAX/EUR,19.91384,20.82068,18.53832,20.11536,14355.11075757,288758.2207283933
1700352000,2023-11-19 00:00:00,AVAX/EUR,20.02582,20.93286,19.00000,20.93286,17646.61561699,369394.1341842653
1700438400,2023-11-20 00:00:00,AVAX/EUR,20.98184,21.26478,19.00000,19.00000,8082.83385907,153573.84332232998
1700524800,2023-11-21 00:00:00,AVAX/EUR,18.88500,20.34293,17.40000,17.51734,19074.94536698,334142.3034748134
1700611200,2023-11-22 00:00:00,AVAX/EUR,17.66578,19.50894,17.63357,19.09914,11967.17347686,228562.72163883588
1700697600,2023-11-23 00:00:00,AVAX/EUR,19.13048,19.63680,18.86356,18.95749,4720.60316868,89490.7873642194
1700784000,2023-11-24 00:00:00,AVAX/EUR,18.81948,20.00000,18.81948,19.12276,9075.66713930,173551.80454472045
1700870400,2023-11-25 00:00:00,AVAX/EUR,19.08928,19.59872,18.90752,19.51000,3415.24922906,66631.5124589606
1700956800,2023-11-26 00:00:00,AVAX/EUR,19.52517,19.67143,18.45028,19.23066,5883.38041810,113141.28847113893
1701043200,2023-11-27 00:00:00,AVAX/EUR,19.45447,19.45447,18.11233,18.53866,3736.94848633,69278.01742558651
1701129600,2023-11-28 00:00:00,AVAX/EUR,18.55119,18.98828,17.88375,18.81700,2904.14605655,54647.316346101354
1701216000,2023-11-29 00:00:00,AVAX/EUR,18.75970,19.61349,18.75970,19.29223,6078.28157751,117263.60619808575
1701302400,2023-11-30 00:00:00,AVAX/EUR,19.30935,19.75049,19.07123,19.61910,10510.70293195,206210.53189222023
1701388800,2023-12-01 00:00:00,AVAX/EUR,19.56071,20.73485,19.44744,20.00455,13107.90283543,262217.6976665012
1701475200,2023-12-02 00:00:00,AVAX/EUR,20.03494,20.54909,20.03494,20.43885,4478.94087957,91544.40079639929
1701561600,2023-12-03 00:00:00,AVAX/EUR,20.46869,20.82925,19.90766,20.24469,5015.22162293,101531.60703751474
1701648000,2023-12-04 00:00:00,AVAX/EUR,20.25562,21.32373,18.62908,20.86520,14600.37932265,304639.8346429568
1701734400,2023-12-05 00:00:00,AVAX/EUR,20.96278,22.96937,20.22684,22.59490,15313.83584024,346014.5894266388
1701820800,2023-12-06 00:00:00,AVAX/EUR,22.77000,25.67005,22.77000,24.34196,29070.59483184,707635.256572856
1701907200,2023-12-07 00:00:00,AVAX/EUR,24.02700,25.88374,24.02700,24.24389,7817.66355106,189530.57518890803
1701993600,2023-12-08 00:00:00,AVAX/EUR,24.67642,28.61200,24.19241,28.47385,31687.98962363,902279.0633447971
1702080000,2023-12-09 00:00:00,AVAX/EUR,28.83616,31.87352,28.47777,29.64438,43753.46667378,1297044.3923948705
1702166400,2023-12-10 00:00:00,AVAX/EUR,29.74883,35.28892,29.10001,34.43619,24482.59195297,843087.1881849461
1702252800,2023-12-11 00:00:00,AVAX/EUR,34.63123,36.72549,29.52641,35.44847,36192.98171593,1282985.8265676931
1702339200,2023-12-12 00:00:00,AVAX/EUR,35.46702,40.43517,33.40040,34.55714,39539.38264069,1366367.9814278937
1702425600,2023-12-13 00:00:00,AVAX/EUR,34.35644,38.14203,31.63206,35.69997,29056.11238903,1037302.3406049993
1702512000,2023-12-14 00:00:00,AVAX/EUR,35.74671,36.60581,33.65213,35.66290,25915.66285565,924227.6928547604
1702598400,2023-12-15 00:00:00,AVAX/EUR,35.56149,38.69286,35.19056,36.45000,30421.35049045,1108858.2253769026
1702684800,2023-12-16 00:00:00,AVAX/EUR,36.91644,41.60000,35.38327,38.84270,36410.91385086,1414298.2034347998
1702771200,2023-12-17 00:00:00,AVAX/EUR,38.84271,40.25232,37.00000,37.36579,13916.19165148,519989.4948489548
1702857600,2023-12-18 00:00:00,AVAX/EUR,37.52476,37.96731,33.48540,37.54517,20021.62000201,751715.1266508658
1702944000,2023-12-19 00:00:00,AVAX/EUR,37.77030,38.56507,35.41521,36.26119,11899.46667117,431488.82186196285
1703030400,2023-12-20 00:00:00,AVAX/EUR,36.18725,40.59000,35.65696,39.50898,16967.14330621,670354.5255421848
1703116800,2023-12-21 00:00:00,AVAX/EUR,39.41274,43.00000,39.41274,41.77272,19778.98806541,826222.1303397137
1703203200,2023-12-22 00:00:00,AVAX/EUR,42.34488,44.40000,39.69272,41.30000,17075.02034725,705198.3403414249
1703289600,2023-12-23 00:00:00,AVAX/EUR,41.00927,43.94755,39.55739,43.80179,13912.15426858,609377.2597199447
1703376000,2023-12-24 00:00:00,AVAX/EUR,43.92940,45.36776,42.29906,43.62352,18036.03074248,786795.1478151912
1703462400,2023-12-25 00:00:00,AVAX/EUR,43.52369,44.41354,41.88999,43.88578,10532.16972634,462212.4835328174
1703548800,2023-12-26 00:00:00,AVAX/EUR,43.64171,43.64171,36.80000,40.15659,19913.05245567,799640.2831108334
1703635200,2023-12-27 00:00:00,AVAX/EUR,40.30586,40.67067,37.80100,38.17419,10073.71120200,384555.7654302764
1703721600,2023-12-28 00:00:00,AVAX/EUR,38.75592,38.83178,35.50100,36.32956,5881.67000447,213678.48332759313
1703808000,2023-12-29 00:00:00,AVAX/EUR,35.67601,38.12289,34.90000,36.46751,6221.74608307,226891.58750181604
1703894400,2023-12-30 00:00:00,AVAX/EUR,36.35000,36.45845,34.65801,35.71329,3166.10812585,113072.13766983754
1703980800,2023-12-31 00:00:00,AVAX/EUR,35.68852,36.73019,34.10100,34.97819,4800.14000516,167900.20912708747
1704067200,2024-01-01 00:00:00,AVAX/EUR,35.19934,38.02460,34.64685,37.95469,2083.55798376,79080.79737063583
1704153600,2024-01-02 00:00:00,AVAX/EUR,37.96569,39.40121,36.88551,37.17958,14104.95331192,524416.2400567946
1704240000,2024-01-03 00:00:00,AVAX/EUR,37.09856,37.87279,30.37577,33.80896,20691.27682993,699550.5506920301
1704326400,2024-01-04 00:00:00,AVAX/EUR,34.02542,36.00103,32.95245,35.31305,19051.66910831,672772.5438052064
1704412800,2024-01-05 00:00:00,AVAX/EUR,35.50208,35.54309,31.97750,33.28544,12300.90699366,409441.10168305034
1704499200,2024-01-06 00:00:00,AVAX/EUR,33.31375,33.33847,30.66746,31.69751,5576.16832481,176750.6512373482
1704585600,2024-01-07 00:00:00,AVAX/EUR,31.69972,32.68054,30.32000,30.65017,7824.56938475,239824.3818193829
1704672000,2024-01-08 00:00:00,AVAX/EUR,30.85989,33.28958,28.54993,32.98240,32256.87265258,1063909.0765764546
1704758400,2024-01-09 00:00:00,AVAX/EUR,32.97664,34.35186,31.00000,31.66878,12536.58007516,397018.1963526255
1704844800,2024-01-10 00:00:00,AVAX/EUR,31.67865,36.03497,30.60000,35.10520,16825.35643087,590657.5025769776
1704931200,2024-01-11 00:00:00,AVAX/EUR,35.29540,38.11200,34.25485,35.83564,20940.96032433,750432.7154369731
1705017600,2024-01-12 00:00:00,AVAX/EUR,35.65000,35.76139,31.50000,32.91201,9066.35874785,298392.0897728267
1705104000,2024-01-13 00:00:00,AVAX/EUR,33.00000,33.50522,31.90435,33.31625,3801.01988318,126635.72868299566
1705190400,2024-01-14 00:00:00,AVAX/EUR,33.38795,34.55483,32.26688,32.30943,4213.45094478,136134.19835880326
1705276800,2024-01-15 00:00:00,AVAX/EUR,32.40389,33.50000,32.15873,32.57522,6816.50102264,222049.02044272298
1705363200,2024-01-16 00:00:00,AVAX/EUR,32.63059,33.54549,32.08754,33.14406,5218.72233931,172969.646337431
1705449600,2024-01-17 00:00:00,AVAX/EUR,33.22130,33.51795,32.50000,33.07591,2504.45281716,82837.05597963062
1705536000,2024-01-18 00:00:00,AVAX/EUR,33.12006,33.12006,30.24434,30.89572,5045.00783075,155869.14933665938
1705622400,2024-01-19 00:00:00,AVAX/EUR,30.79686,30.99161,28.68009,29.94278,5936.47598316,177754.5943390436
1705708800,2024-01-20 00:00:00,AVAX/EUR,30.12243,30.21589,29.50331,30.12163,2989.70148824,90054.68203921463
1705795200,2024-01-21 00:00:00,AVAX/EUR,30.06571,30.68265,29.82177,29.82177,6030.38343297,179836.70774984176
1705881600,2024-01-22 00:00:00,AVAX/EUR,29.89952,29.98109,26.99954,27.09303,13835.49657550,374845.5237849187
1705968000,2024-01-23 00:00:00,AVAX/EUR,27.21768,28.25851,25.07000,28.20463,15299.25156749,431509.7297379755
1706054400,2024-01-24 00:00:00,AVAX/EUR,28.22933,29.56000,27.21920,28.01897,19135.52691109,536157.7544560233
1706140800,2024-01-25 00:00:00,AVAX/EUR,28.58543,28.77986,27.22486,28.10891,9166.40479434,257657.64738767158
1706227200,2024-01-26 00:00:00,AVAX/EUR,27.97573,30.38117,27.95998,29.76197,15846.17092428,471613.2636632937
1706313600,2024-01-27 00:00:00,AVAX/EUR,29.69639,30.69163,29.49927,30.62513,3955.11247884,121125.83382909725
1706400000,2024-01-28 00:00:00,AVAX/EUR,30.66807,33.84675,30.62308,32.11229,26503.88918651,851100.5756850733
1706486400,2024-01-29 00:00:00,AVAX/EUR,32.49000,33.72932,31.84222,33.30024,24860.30481865,827854.1169342014
