https://www.Saxcoin-b6.nl,HOT,Holo
unix,date,symbol,open,high,low,close,volume,total
1641340800000,2022-01-05 00:00:00,HOT/EUR,0.006387,0.006618,0.005568,0.005964,88764617.3,552240.0570899
1641427200000,2022-01-06 00:00:00,HOT/EUR,0.005972,0.005986,0.005692,0.005889,68202142.1,400400.3774701
1641513600000,2022-01-07 00:00:00,HOT/EUR,0.005905,0.005905,0.005405,0.00552,75622854.9,422837.8149768
1641600000000,2022-01-08 00:00:00,HOT/EUR,0.00552,0.005628,0.00505,0.00524,57599469.9,305304.9707364
1641686400000,2022-01-09 00:00:00,HOT/EUR,0.005199,0.005509,0.005153,0.005369,31046965.2,165523.3783075
1641772800000,2022-01-10 00:00:00,HOT/EUR,0.005343,0.005437,0.004894,0.005117,54464911.3,279140.6414789
1641859200000,2022-01-11 00:00:00,HOT/EUR,0.005088,0.005371,0.005078,0.005361,26477015.5,138743.3163603
1641945600000,2022-01-12 00:00:00,HOT/EUR,0.005383,0.005784,0.005341,0.005733,37730997.0,211295.6311497
1642032000000,2022-01-13 00:00:00,HOT/EUR,0.005737,0.005752,0.005316,0.005326,47698676.3,262947.214107
1642118400000,2022-01-14 00:00:00,HOT/EUR,0.005323,0.005603,0.00523,0.005553,32213451.4,175039.5457964
1642204800000,2022-01-15 00:00:00,HOT/EUR,0.005553,0.005642,0.005431,0.005518,21037594.3,116375.9259978
1642291200000,2022-01-16 00:00:00,HOT/EUR,0.005519,0.005657,0.005467,0.005594,21713005.1,120970.1577231
1642377600000,2022-01-17 00:00:00,HOT/EUR,0.005611,0.005613,0.005179,0.005253,38524456.4,205926.3875015
1642464000000,2022-01-18 00:00:00,HOT/EUR,0.005253,0.005286,0.005051,0.005259,25741255.5,131943.2931741
1642550400000,2022-01-19 00:00:00,HOT/EUR,0.005236,0.00528,0.004988,0.00505,18865109.7,96133.573128
1642636800000,2022-01-20 00:00:00,HOT/EUR,0.005041,0.005226,0.004799,0.004799,17449781.1,88043.7831037
1642723200000,2022-01-21 00:00:00,HOT/EUR,0.004795,0.004865,0.003976,0.004074,58777823.0,257635.9952893
1642809600000,2022-01-22 00:00:00,HOT/EUR,0.004076,0.004161,0.003396,0.003833,122417051.5,465157.4142455
1642896000000,2022-01-23 00:00:00,HOT/EUR,0.003838,0.004169,0.003787,0.003997,28361429.9,113465.5901205
1642982400000,2022-01-24 00:00:00,HOT/EUR,0.00398,0.004121,0.003561,0.004009,40816910.4,154790.648552
1643068800000,2022-01-25 00:00:00,HOT/EUR,0.003999,0.004071,0.00379,0.003853,24327674.6,96210.210348
1643155200000,2022-01-26 00:00:00,HOT/EUR,0.003842,0.004387,0.003793,0.003988,32427896.4,133474.1431008
1643241600000,2022-01-27 00:00:00,HOT/EUR,0.003984,0.004042,0.003796,0.003937,15977478.0,62774.2633726
1643328000000,2022-01-28 00:00:00,HOT/EUR,0.003922,0.004057,0.003826,0.004018,8356932.3,32855.8893772
1643414400000,2022-01-29 00:00:00,HOT/EUR,0.004016,0.0042,0.004016,0.00414,15221085.9,62521.8534977
1643500800000,2022-01-30 00:00:00,HOT/EUR,0.00414,0.004186,0.003959,0.004005,11394972.9,46159.145528
1643587200000,2022-01-31 00:00:00,HOT/EUR,0.003952,0.004075,0.003842,0.00404,7859383.2,31069.5005205
1643673600000,2022-02-01 00:00:00,HOT/EUR,0.00403,0.004131,0.00403,0.004041,17466656.3,71225.5227342
1643760000000,2022-02-02 00:00:00,HOT/EUR,0.004054,0.004073,0.00377,0.003801,13057232.0,50975.6269229
1643846400000,2022-02-03 00:00:00,HOT/EUR,0.003821,0.003841,0.0037,0.003841,16361599.1,61815.1430293
1643932800000,2022-02-04 00:00:00,HOT/EUR,0.003829,0.004218,0.003813,0.0042,15560569.2,61926.2823439
1644019200000,2022-02-05 00:00:00,HOT/EUR,0.004186,0.004549,0.004174,0.00433,18108033.1,79110.5029875
1644105600000,2022-02-06 00:00:00,HOT/EUR,0.004288,0.004532,0.004178,0.004476,18363211.7,79354.2526991
1644192000000,2022-02-07 00:00:00,HOT/EUR,0.004508,0.005232,0.004413,0.004946,49658751.7,240942.2221148
1644278400000,2022-02-08 00:00:00,HOT/EUR,0.004996,0.005425,0.00475,0.004935,62287166.8,317542.349147
1644364800000,2022-02-09 00:00:00,HOT/EUR,0.004966,0.005132,0.004863,0.005011,17656024.4,88713.2792619
1644451200000,2022-02-10 00:00:00,HOT/EUR,0.004996,0.005123,0.004671,0.004815,20467801.1,100734.1988108
1644537600000,2022-02-11 00:00:00,HOT/EUR,0.004788,0.004914,0.004283,0.004371,17971967.8,83700.4013987
1644624000000,2022-02-12 00:00:00,HOT/EUR,0.004365,0.004465,0.004211,0.004301,13858161.0,59965.4126635
1644710400000,2022-02-13 00:00:00,HOT/EUR,0.004292,0.004459,0.004171,0.004225,17042605.6,73431.4966421
1644796800000,2022-02-14 00:00:00,HOT/EUR,0.004208,0.004288,0.004089,0.004252,15533745.5,65041.2973488
1644883200000,2022-02-15 00:00:00,HOT/EUR,0.004288,0.004576,0.004264,0.004536,21027331.4,94032.4464215
1644969600000,2022-02-16 00:00:00,HOT/EUR,0.004544,0.004736,0.004394,0.004573,10395224.8,47401.3054593
1645056000000,2022-02-17 00:00:00,HOT/EUR,0.004601,0.004601,0.004171,0.004236,10090946.6,44114.0216257
1645142400000,2022-02-18 00:00:00,HOT/EUR,0.004261,0.004723,0.004224,0.004362,29439613.6,130812.5048782
1645228800000,2022-02-19 00:00:00,HOT/EUR,0.004359,0.004433,0.004193,0.004288,7162523.0,30837.4131755
1645315200000,2022-02-20 00:00:00,HOT/EUR,0.004271,0.004271,0.003951,0.004054,27137616.7,110309.6068183
1645401600000,2022-02-21 00:00:00,HOT/EUR,0.004054,0.00425,0.003691,0.003691,21512377.3,86096.8860385
1645488000000,2022-02-22 00:00:00,HOT/EUR,0.003696,0.003837,0.00356,0.003837,31640085.7,116884.4779879
1645574400000,2022-02-23 00:00:00,HOT/EUR,0.003818,0.004009,0.003691,0.003691,13610798.5,52399.7422435
1645660800000,2022-02-24 00:00:00,HOT/EUR,0.00371,0.00382,0.00318,0.003644,45934728.9,155598.6051157
1645747200000,2022-02-25 00:00:00,HOT/EUR,0.00367,0.0039,0.003606,0.003846,17207717.2,64716.8780307
1645833600000,2022-02-26 00:00:00,HOT/EUR,0.003852,0.003984,0.003755,0.00378,10366923.3,40061.1900941
1645920000000,2022-02-27 00:00:00,HOT/EUR,0.00378,0.003892,0.00357,0.003636,12302561.7,45331.5786992
1646006400000,2022-02-28 00:00:00,HOT/EUR,0.003646,0.004127,0.003644,0.004127,37671399.7,148014.5524993
1646092800000,2022-03-01 00:00:00,HOT/EUR,0.004141,0.004314,0.00406,0.004193,32150973.6,134747.7275693
1646179200000,2022-03-02 00:00:00,HOT/EUR,0.004199,0.00425,0.003982,0.004032,31452058.5,129019.4024807
1646265600000,2022-03-03 00:00:00,HOT/EUR,0.004026,0.004065,0.003862,0.003947,17833704.2,70829.5273415
1646352000000,2022-03-04 00:00:00,HOT/EUR,0.003903,0.003976,0.003696,0.003765,39404294.1,150291.1541932
1646438400000,2022-03-05 00:00:00,HOT/EUR,0.003764,0.003903,0.003674,0.003858,19688781.5,75001.316832
1646524800000,2022-03-06 00:00:00,HOT/EUR,0.003859,0.003996,0.003724,0.003775,59514527.0,230055.2446565
1646611200000,2022-03-07 00:00:00,HOT/EUR,0.003736,0.003881,0.00363,0.003686,56648858.2,212311.9001523
1646697600000,2022-03-08 00:00:00,HOT/EUR,0.003668,0.003785,0.003653,0.00371,29442417.5,109150.1534617
1646784000000,2022-03-09 00:00:00,HOT/EUR,0.003733,0.003881,0.00372,0.003794,35875455.8,136585.8586234
1646870400000,2022-03-10 00:00:00,HOT/EUR,0.003799,0.00381,0.003543,0.003653,36917539.5,134041.2352953
1646956800000,2022-03-11 00:00:00,HOT/EUR,0.00361,0.003689,0.003558,0.003609,37717299.4,136583.3700125
1647043200000,2022-03-12 00:00:00,HOT/EUR,0.003599,0.003674,0.003598,0.003598,30174005.4,109851.7043935
1647129600000,2022-03-13 00:00:00,HOT/EUR,0.003586,0.003662,0.003443,0.003478,42508232.7,150677.1609433
1647216000000,2022-03-14 00:00:00,HOT/EUR,0.003459,0.003606,0.003431,0.003586,29900800.6,105660.7506194
1647302400000,2022-03-15 00:00:00,HOT/EUR,0.00359,0.003801,0.003426,0.003621,49598557.4,177541.8863228
1647388800000,2022-03-16 00:00:00,HOT/EUR,0.003654,0.003778,0.00358,0.00376,22671605.8,82974.3727398
1647475200000,2022-03-17 00:00:00,HOT/EUR,0.003754,0.003793,0.003647,0.003647,45380518.9,168753.3855538
1647561600000,2022-03-18 00:00:00,HOT/EUR,0.003644,0.003772,0.003584,0.003744,36004629.7,132328.625047
1647648000000,2022-03-19 00:00:00,HOT/EUR,0.003732,0.004369,0.003719,0.004266,117482777.1,485804.7192939
1647734400000,2022-03-20 00:00:00,HOT/EUR,0.00429,0.004295,0.00382,0.003931,76442412.3,309776.700473
1647820800000,2022-03-21 00:00:00,HOT/EUR,0.003932,0.004074,0.003868,0.003984,26922161.7,106987.0972865
1647907200000,2022-03-22 00:00:00,HOT/EUR,0.003989,0.004224,0.003923,0.004079,41340054.2,170240.3656005
1647993600000,2022-03-23 00:00:00,HOT/EUR,0.004082,0.004256,0.004,0.004241,9308255.2,38397.791297
1648080000000,2022-03-24 00:00:00,HOT/EUR,0.004239,0.004965,0.00422,0.004845,88779579.4,412779.696341
1648166400000,2022-03-25 00:00:00,HOT/EUR,0.004838,0.004933,0.00447,0.004602,60280188.7,281659.8142396
1648252800000,2022-03-26 00:00:00,HOT/EUR,0.004629,0.004761,0.004567,0.004706,13402996.5,62749.8524917
1648339200000,2022-03-27 00:00:00,HOT/EUR,0.004702,0.00668,0.004695,0.006417,331155937.5,1916299.2655147
1648425600000,2022-03-28 00:00:00,HOT/EUR,0.006409,0.006673,0.005621,0.005698,156114495.2,962395.9185669
1648512000000,2022-03-29 00:00:00,HOT/EUR,0.005752,0.006087,0.005472,0.005645,66233236.0,381412.6995249
1648598400000,2022-03-30 00:00:00,HOT/EUR,0.005626,0.006252,0.005403,0.00583,140322547.6,828286.0413361
1648684800000,2022-03-31 00:00:00,HOT/EUR,0.00582,0.006455,0.005646,0.005868,184291948.6,1103506.0857418
1648771200000,2022-04-01 00:00:00,HOT/EUR,0.005872,0.006235,0.005613,0.00596,117497465.8,693707.4352013
1648857600000,2022-04-02 00:00:00,HOT/EUR,0.005951,0.006219,0.005824,0.005825,61745256.2,371509.3579243
1648944000000,2022-04-03 00:00:00,HOT/EUR,0.005864,0.006573,0.005689,0.006248,80017380.4,493222.7086129
1649030400000,2022-04-04 00:00:00,HOT/EUR,0.006238,0.006403,0.0058,0.006063,99994334.9,611984.1194143
1649116800000,2022-04-05 00:00:00,HOT/EUR,0.006048,0.0062,0.005755,0.005801,57176449.5,344714.3019812
1649203200000,2022-04-06 00:00:00,HOT/EUR,0.005795,0.005825,0.0051,0.005152,142446200.6,777591.7732403
1649289600000,2022-04-07 00:00:00,HOT/EUR,0.005158,0.005451,0.005073,0.005393,47631157.2,252778.4281094
1649376000000,2022-04-08 00:00:00,HOT/EUR,0.005365,0.005449,0.004845,0.00491,43252963.1,221419.2020476
1649462400000,2022-04-09 00:00:00,HOT/EUR,0.004888,0.004997,0.004813,0.004984,35208340.4,173209.36691
1649548800000,2022-04-10 00:00:00,HOT/EUR,0.004983,0.00504,0.004778,0.004788,30077774.5,147379.8306821
1649635200000,2022-04-11 00:00:00,HOT/EUR,0.004808,0.004815,0.004183,0.004307,55944763.6,250461.4735869
1649721600000,2022-04-12 00:00:00,HOT/EUR,0.004317,0.004734,0.004288,0.004612,61142377.5,278138.9626412
1649808000000,2022-04-13 00:00:00,HOT/EUR,0.004595,0.004788,0.004495,0.004749,24722143.8,115370.0560351
1649894400000,2022-04-14 00:00:00,HOT/EUR,0.004721,0.004821,0.004536,0.004602,33138475.8,155729.6051532
1649980800000,2022-04-15 00:00:00,HOT/EUR,0.004605,0.004755,0.004556,0.004658,8951073.6,41571.1558121
1650067200000,2022-04-16 00:00:00,HOT/EUR,0.004654,0.004698,0.004563,0.004629,4342155.5,20110.1384705
1650153600000,2022-04-17 00:00:00,HOT/EUR,0.00463,0.004679,0.004415,0.004439,9952178.4,45659.3792055
1650240000000,2022-04-18 00:00:00,HOT/EUR,0.004431,0.004657,0.00423,0.004657,23508001.7,103031.7691003
1650326400000,2022-04-19 00:00:00,HOT/EUR,0.004655,0.0048,0.004586,0.004746,14205355.0,66556.2360912
1650412800000,2022-04-20 00:00:00,HOT/EUR,0.004731,0.00484,0.004573,0.004651,25265080.7,118112.7136607
1650499200000,2022-04-21 00:00:00,HOT/EUR,0.004658,0.004797,0.0044,0.004469,14471984.2,67353.191111
1650585600000,2022-04-22 00:00:00,HOT/EUR,0.004474,0.004618,0.004421,0.004453,10644940.8,47744.0785195
1650672000000,2022-04-23 00:00:00,HOT/EUR,0.004454,0.004495,0.004344,0.00437,16877803.1,74754.0782017
1650758400000,2022-04-24 00:00:00,HOT/EUR,0.004366,0.004428,0.004273,0.004315,15612620.5,68119.8942761
1650844800000,2022-04-25 00:00:00,HOT/EUR,0.004289,0.004359,0.004002,0.004357,38704694.1,160527.7926074
1650931200000,2022-04-26 00:00:00,HOT/EUR,0.004393,0.004515,0.003979,0.004057,44293793.4,186589.2679495
1651017600000,2022-04-27 00:00:00,HOT/EUR,0.004058,0.004248,0.003989,0.004205,25222045.7,104423.5543107
1651104000000,2022-04-28 00:00:00,HOT/EUR,0.004193,0.004277,0.004109,0.004141,14146677.1,59266.0681543
1651190400000,2022-04-29 00:00:00,HOT/EUR,0.004157,0.004171,0.003845,0.00393,23326890.1,92754.279216
1651276800000,2022-04-30 00:00:00,HOT/EUR,0.003937,0.004113,0.003538,0.003694,26732934.5,102760.6617355
1651363200000,2022-05-01 00:00:00,HOT/EUR,0.003654,0.003958,0.003586,0.003923,26520793.0,99672.9570571
1651449600000,2022-05-02 00:00:00,HOT/EUR,0.003898,0.00394,0.003696,0.003839,18274515.3,69749.4976432
1651536000000,2022-05-03 00:00:00,HOT/EUR,0.003804,0.004097,0.003753,0.003823,5831421.5,22824.5441804
1651622400000,2022-05-04 00:00:00,HOT/EUR,0.003846,0.004252,0.003846,0.004184,9050024.3,36522.2597087
1651708800000,2022-05-05 00:00:00,HOT/EUR,0.004186,0.004211,0.003682,0.00381,10626631.9,41542.7371269
1651795200000,2022-05-06 00:00:00,HOT/EUR,0.00381,0.003878,0.003651,0.003823,16526387.0,62191.9656905
1651881600000,2022-05-07 00:00:00,HOT/EUR,0.003777,0.003831,0.00357,0.00369,17501476.5,64742.4292405
1651968000000,2022-05-08 00:00:00,HOT/EUR,0.003645,0.003703,0.003563,0.003566,28743271.0,104308.0671449
1652054400000,2022-05-09 00:00:00,HOT/EUR,0.00363,0.003649,0.003085,0.003103,69355807.1,237569.1155192
1652140800000,2022-05-10 00:00:00,HOT/EUR,0.003133,0.003616,0.003029,0.003417,34462064.9,115080.092589
1652227200000,2022-05-11 00:00:00,HOT/EUR,0.003417,0.003435,0.002386,0.002504,125419616.2,370839.1341057
1652313600000,2022-05-12 00:00:00,HOT/EUR,0.002516,0.002676,0.001741,0.00224,282096029.4,637304.0788202
1652400000000,2022-05-13 00:00:00,HOT/EUR,0.002255,0.002929,0.002225,0.002608,244436669.5,633902.0173343
1652486400000,2022-05-14 00:00:00,HOT/EUR,0.00266,0.002717,0.002377,0.002637,196900410.3,496014.378307
1652572800000,2022-05-15 00:00:00,HOT/EUR,0.002634,0.00268,0.002464,0.002656,114028824.8,294638.5863305
1652659200000,2022-05-16 00:00:00,HOT/EUR,0.002663,0.002663,0.002427,0.002483,67343773.4,169547.6084618
1652745600000,2022-05-17 00:00:00,HOT/EUR,0.002543,0.002618,0.00243,0.002566,115303104.2,291055.6465755
1652832000000,2022-05-18 00:00:00,HOT/EUR,0.002562,0.002581,0.002355,0.002382,68033246.9,169100.6648293
1652918400000,2022-05-19 00:00:00,HOT/EUR,0.002392,0.002523,0.00234,0.002456,93921013.6,227463.444483
1653004800000,2022-05-20 00:00:00,HOT/EUR,0.00245,0.002482,0.002296,0.002352,76683069.8,182775.2769609
1653091200000,2022-05-21 00:00:00,HOT/EUR,0.002347,0.002466,0.002317,0.002408,37612936.3,90429.2626033
1653177600000,2022-05-22 00:00:00,HOT/EUR,0.002409,0.002499,0.002367,0.002496,33676365.0,82460.104691
1653264000000,2022-05-23 00:00:00,HOT/EUR,0.0025,0.002581,0.002347,0.002347,16407068.6,40660.0095472
1653350400000,2022-05-24 00:00:00,HOT/EUR,0.002387,0.002464,0.002252,0.002429,24003486.9,57147.9354471
1653436800000,2022-05-25 00:00:00,HOT/EUR,0.002424,0.00247,0.002342,0.002347,18508263.5,43857.9134094
1653523200000,2022-05-26 00:00:00,HOT/EUR,0.002362,0.002394,0.002142,0.002231,22484269.7,50056.5803159
1653609600000,2022-05-27 00:00:00,HOT/EUR,0.002174,0.002243,0.002101,0.002125,4097833.3,8893.073128
1653696000000,2022-05-28 00:00:00,HOT/EUR,0.002136,0.002205,0.002113,0.002184,2067727.7,4494.8093686
1653782400000,2022-05-29 00:00:00,HOT/EUR,0.00217,0.002244,0.00216,0.00224,4254562.5,9427.8523649
1653868800000,2022-05-30 00:00:00,HOT/EUR,0.002243,0.002433,0.002238,0.002427,10110871.6,23920.5922225
1653955200000,2022-05-31 00:00:00,HOT/EUR,0.002451,0.002942,0.002379,0.002757,82178828.7,226658.6126011
1654041600000,2022-06-01 00:00:00,HOT/EUR,0.002768,0.00279,0.002286,0.002366,15132637.0,37804.5476452
1654128000000,2022-06-02 00:00:00,HOT/EUR,0.002351,0.002581,0.002347,0.002545,16391288.6,40940.0519528
1654214400000,2022-06-03 00:00:00,HOT/EUR,0.00256,0.002561,0.002345,0.002405,24561952.1,60168.0916795
1654300800000,2022-06-04 00:00:00,HOT/EUR,0.002412,0.002487,0.002371,0.002487,5954927.1,14603.2204409
1654387200000,2022-06-05 00:00:00,HOT/EUR,0.002455,0.002499,0.002395,0.002457,9473182.6,23335.3403879
1654473600000,2022-06-06 00:00:00,HOT/EUR,0.002477,0.00259,0.002434,0.002523,11021825.0,27527.1516942
1654560000000,2022-06-07 00:00:00,HOT/EUR,0.002502,0.002502,0.002347,0.002391,29408928.0,71221.4645631
1654646400000,2022-06-08 00:00:00,HOT/EUR,0.002406,0.002442,0.002326,0.002326,6683856.2,15927.7468867
1654732800000,2022-06-09 00:00:00,HOT/EUR,0.002321,0.002375,0.002295,0.002323,19118906.3,44410.9604434
1654819200000,2022-06-10 00:00:00,HOT/EUR,0.002307,0.002319,0.002183,0.002184,12579685.1,28112.6460833
1654905600000,2022-06-11 00:00:00,HOT/EUR,0.002259,0.00227,0.002034,0.002092,6805780.5,14479.6615538
1654992000000,2022-06-12 00:00:00,HOT/EUR,0.0021,0.002117,0.001931,0.001977,13469820.3,27514.5911886
1655078400000,2022-06-13 00:00:00,HOT/EUR,0.001985,0.002207,0.001786,0.001939,93967980.5,183619.2288394
1655164800000,2022-06-14 00:00:00,HOT/EUR,0.001941,0.002028,0.001846,0.001989,28674922.8,56768.9443315
1655251200000,2022-06-15 00:00:00,HOT/EUR,0.001979,0.002065,0.001783,0.002052,40166844.1,76504.971281
1655337600000,2022-06-16 00:00:00,HOT/EUR,0.002093,0.002114,0.001852,0.001878,21185966.8,41683.3564379
1655424000000,2022-06-17 00:00:00,HOT/EUR,0.00189,0.001981,0.001876,0.001954,11377866.8,22166.8649203
1655510400000,2022-06-18 00:00:00,HOT/EUR,0.001957,0.001987,0.001729,0.00184,40343372.5,74930.9729393
1655596800000,2022-06-19 00:00:00,HOT/EUR,0.001838,0.001982,0.001777,0.001941,25594252.5,47671.8433763
1655683200000,2022-06-20 00:00:00,HOT/EUR,0.001948,0.002044,0.00187,0.001991,25516132.9,50259.3983858
1655769600000,2022-06-21 00:00:00,HOT/EUR,0.001984,0.002324,0.001963,0.002155,85602911.9,188714.9690599
1655856000000,2022-06-22 00:00:00,HOT/EUR,0.002127,0.002142,0.00198,0.002011,41977352.6,87104.5683448
1655942400000,2022-06-23 00:00:00,HOT/EUR,0.001974,0.002172,0.00197,0.002155,7197131.3,15093.4309922
1656028800000,2022-06-24 00:00:00,HOT/EUR,0.00216,0.00224,0.002133,0.002227,10463406.4,22642.859916
1656115200000,2022-06-25 00:00:00,HOT/EUR,0.00219,0.002288,0.002156,0.002258,5758816.8,12802.2140949
1656201600000,2022-06-26 00:00:00,HOT/EUR,0.002275,0.002353,0.002128,0.002128,22964099.6,52492.1781884
1656288000000,2022-06-27 00:00:00,HOT/EUR,0.002159,0.002231,0.002136,0.002174,4498604.8,9757.2671088
1656374400000,2022-06-28 00:00:00,HOT/EUR,0.002157,0.002228,0.002077,0.002077,20746960.9,44942.0128243
1656460800000,2022-06-29 00:00:00,HOT/EUR,0.002097,0.002124,0.002045,0.002077,10888382.1,22497.7665552
1656547200000,2022-06-30 00:00:00,HOT/EUR,0.002054,0.002063,0.0019,0.001975,7233384.5,14071.0387542
1656633600000,2022-07-01 00:00:00,HOT/EUR,0.002026,0.002066,0.001946,0.001956,15115315.4,30103.4319367
1656720000000,2022-07-02 00:00:00,HOT/EUR,0.001953,0.001988,0.001921,0.001971,3490595.0,6838.8475161
1656806400000,2022-07-03 00:00:00,HOT/EUR,0.00195,0.001995,0.001934,0.001995,11607185.0,22792.7876568
1656892800000,2022-07-04 00:00:00,HOT/EUR,0.001968,0.002084,0.001946,0.002082,10702740.6,21608.8405526
1656979200000,2022-07-05 00:00:00,HOT/EUR,0.002063,0.002082,0.001964,0.002059,9572665.3,19276.6536009
1657065600000,2022-07-06 00:00:00,HOT/EUR,0.002039,0.002081,0.002002,0.002068,10110363.4,20675.4427334
1657152000000,2022-07-07 00:00:00,HOT/EUR,0.002054,0.002154,0.002038,0.002135,14358027.2,30353.5485308
1657238400000,2022-07-08 00:00:00,HOT/EUR,0.002136,0.00218,0.002054,0.002084,4970023.8,10429.9685838
1657324800000,2022-07-09 00:00:00,HOT/EUR,0.002084,0.002146,0.002084,0.002146,1051629.0,2234.1799003
1657411200000,2022-07-10 00:00:00,HOT/EUR,0.002115,0.002115,0.002009,0.002014,4361098.2,8928.2659229
1657497600000,2022-07-11 00:00:00,HOT/EUR,0.002025,0.002025,0.001915,0.001915,2623346.0,5171.0843076
1657584000000,2022-07-12 00:00:00,HOT/EUR,0.001959,0.001959,0.00189,0.00189,7569889.6,14641.7470284
1657670400000,2022-07-13 00:00:00,HOT/EUR,0.00189,0.001961,0.001852,0.001946,4380002.5,8346.9650477
1657756800000,2022-07-14 00:00:00,HOT/EUR,0.001958,0.002035,0.001899,0.001996,6596043.4,13005.5759578
1657843200000,2022-07-15 00:00:00,HOT/EUR,0.002013,0.002032,0.001956,0.001984,2505109.7,5006.0099745
1657929600000,2022-07-16 00:00:00,HOT/EUR,0.001983,0.002043,0.001954,0.002014,13414423.9,26974.6865518
1658016000000,2022-07-17 00:00:00,HOT/EUR,0.002036,0.002129,0.002007,0.002053,14760608.1,30709.0606799
1658102400000,2022-07-18 00:00:00,HOT/EUR,0.002043,0.002174,0.002043,0.002174,17398675.6,36826.6989194
1658188800000,2022-07-19 00:00:00,HOT/EUR,0.002133,0.002347,0.002101,0.002229,31777357.8,70364.6984598
1658275200000,2022-07-20 00:00:00,HOT/EUR,0.002245,0.002324,0.002061,0.00213,26537235.4,58431.5462126
1658361600000,2022-07-21 00:00:00,HOT/EUR,0.002069,0.00213,0.002028,0.002124,12410937.7,26183.7096755
1658448000000,2022-07-22 00:00:00,HOT/EUR,0.002147,0.002211,0.002044,0.002073,10439698.7,22459.6206193
1658534400000,2022-07-23 00:00:00,HOT/EUR,0.002055,0.002108,0.002012,0.002084,3025326.7,6228.8502009
1658620800000,2022-07-24 00:00:00,HOT/EUR,0.002086,0.002108,0.002069,0.00209,2354221.7,4910.6196319
1658707200000,2022-07-25 00:00:00,HOT/EUR,0.002025,0.002038,0.001921,0.001921,14555928.5,29378.170482
1658793600000,2022-07-26 00:00:00,HOT/EUR,0.001915,0.001982,0.001879,0.001982,9509621.7,18353.2616526
1658880000000,2022-07-27 00:00:00,HOT/EUR,0.001963,0.002056,0.001945,0.002043,17068578.3,33957.799943
1658966400000,2022-07-28 00:00:00,HOT/EUR,0.002064,0.0022,0.002031,0.002151,9497490.5,19973.1541938
1659052800000,2022-07-29 00:00:00,HOT/EUR,0.002173,0.002206,0.002087,0.002149,8796596.8,18916.6442183
1659139200000,2022-07-30 00:00:00,HOT/EUR,0.002156,0.002327,0.002144,0.002167,12421706.2,27931.9139555
1659225600000,2022-07-31 00:00:00,HOT/EUR,0.002181,0.002372,0.002181,0.002196,15782710.6,36107.9193643
1659312000000,2022-08-01 00:00:00,HOT/EUR,0.002254,0.002315,0.002208,0.002294,9174371.9,20852.2750184
1659398400000,2022-08-02 00:00:00,HOT/EUR,0.002303,0.002335,0.002161,0.002238,8371070.6,18519.079766
1659484800000,2022-08-03 00:00:00,HOT/EUR,0.002237,0.002462,0.002153,0.002402,23568673.2,54540.6084313
1659571200000,2022-08-04 00:00:00,HOT/EUR,0.002404,0.0025,0.002255,0.002289,21763729.6,51116.3965938
1659657600000,2022-08-05 00:00:00,HOT/EUR,0.002314,0.002871,0.0023,0.002824,90868158.0,240024.6470088
1659744000000,2022-08-06 00:00:00,HOT/EUR,0.002806,0.002808,0.002541,0.002544,18294054.3,48422.2915128
1659830400000,2022-08-07 00:00:00,HOT/EUR,0.002564,0.002656,0.002475,0.002571,31228816.8,80241.4595608
1659916800000,2022-08-08 00:00:00,HOT/EUR,0.002615,0.002674,0.00258,0.002614,5459693.7,14362.633966
1660003200000,2022-08-09 00:00:00,HOT/EUR,0.002631,0.002655,0.002321,0.002433,15866304.0,39157.0685173
1660089600000,2022-08-10 00:00:00,HOT/EUR,0.002417,0.002553,0.002373,0.00253,7758020.4,19305.8625766
1660176000000,2022-08-11 00:00:00,HOT/EUR,0.002547,0.002577,0.002473,0.002473,3275303.1,8292.5551434
1660262400000,2022-08-12 00:00:00,HOT/EUR,0.002464,0.002548,0.002445,0.002531,3484140.8,8723.5768521
1660348800000,2022-08-13 00:00:00,HOT/EUR,0.002539,0.002581,0.00251,0.002516,5579980.4,14114.0900242
1660435200000,2022-08-14 00:00:00,HOT/EUR,0.002537,0.002632,0.002496,0.002579,12423779.8,31957.2492648
1660521600000,2022-08-15 00:00:00,HOT/EUR,0.002554,0.002855,0.002544,0.00269,40653398.6,109304.5634048
1660608000000,2022-08-16 00:00:00,HOT/EUR,0.00268,0.002747,0.002586,0.002605,9371598.4,24811.1989635
1660694400000,2022-08-17 00:00:00,HOT/EUR,0.002605,0.002675,0.002409,0.002434,8945587.1,22585.0364071
1660780800000,2022-08-18 00:00:00,HOT/EUR,0.002434,0.002506,0.00227,0.00232,7589059.0,18235.0913587
1660867200000,2022-08-19 00:00:00,HOT/EUR,0.002308,0.002313,0.002161,0.002199,17820263.8,39789.186148
1660953600000,2022-08-20 00:00:00,HOT/EUR,0.002183,0.00223,0.0021,0.002145,3501381.9,7611.8090282
1661040000000,2022-08-21 00:00:00,HOT/EUR,0.002147,0.002235,0.002136,0.002214,3839916.6,8416.2995968
1661126400000,2022-08-22 00:00:00,HOT/EUR,0.0022,0.0022,0.0021,0.002186,9468652.8,20103.8481831
1661212800000,2022-08-23 00:00:00,HOT/EUR,0.0022,0.002231,0.002147,0.002207,4215931.9,9276.1115009
1661299200000,2022-08-24 00:00:00,HOT/EUR,0.002207,0.002269,0.002201,0.002216,3313798.8,7381.3165427
