https://www.Saxcoin-b6.nl,SHIB,Shiba Inu
unix,date,symbol,open,high,low,close,volume,total
1642723200000,2022-01-21 00:00:00,SHIB/EUR,2.339e-05,2.374e-05,1.908e-05,1.968e-05,448427688981.0,9664229.72027014
1642809600000,2022-01-22 00:00:00,SHIB/EUR,1.967e-05,1.99e-05,1.505e-05,1.816e-05,1034591917863.0,17987596.13656712
1642896000000,2022-01-23 00:00:00,SHIB/EUR,1.82e-05,2.097e-05,1.81e-05,1.985e-05,878726661657.0,17293259.23832165
1642982400000,2022-01-24 00:00:00,SHIB/EUR,1.985e-05,2.048e-05,1.652e-05,1.875e-05,820266768194.0,14883566.22968764
1643068800000,2022-01-25 00:00:00,SHIB/EUR,1.875e-05,1.919e-05,1.778e-05,1.861e-05,511150233310.0,9524576.88490242
1643155200000,2022-01-26 00:00:00,SHIB/EUR,1.863e-05,2.084e-05,1.826e-05,1.881e-05,393376811667.0,7629871.70303796
1643241600000,2022-01-27 00:00:00,SHIB/EUR,1.879e-05,1.958e-05,1.781e-05,1.91e-05,297298091394.0,5560369.39391347
1643328000000,2022-01-28 00:00:00,SHIB/EUR,1.909e-05,1.923e-05,1.828e-05,1.909e-05,141269676918.0,2653775.66911998
1643414400000,2022-01-29 00:00:00,SHIB/EUR,1.906e-05,2.015e-05,1.901e-05,1.951e-05,146523574496.0,2852911.72299865
1643500800000,2022-01-30 00:00:00,SHIB/EUR,1.95e-05,1.995e-05,1.875e-05,1.893e-05,148635479441.0,2873875.4689361
1643587200000,2022-01-31 00:00:00,SHIB/EUR,1.896e-05,1.926e-05,1.802e-05,1.909e-05,155569423515.0,2919821.31290489
1643673600000,2022-02-01 00:00:00,SHIB/EUR,1.908e-05,1.956e-05,1.884e-05,1.928e-05,155849094196.0,3003055.71768012
1643760000000,2022-02-02 00:00:00,SHIB/EUR,1.928e-05,1.943e-05,1.8e-05,1.829e-05,136306555405.0,2549567.87294316
1643846400000,2022-02-03 00:00:00,SHIB/EUR,1.826e-05,1.844e-05,1.761e-05,1.816e-05,102837625094.0,1857815.24759556
1643932800000,2022-02-04 00:00:00,SHIB/EUR,1.816e-05,1.95e-05,1.795e-05,1.94e-05,147643785369.0,2771140.87471104
1644019200000,2022-02-05 00:00:00,SHIB/EUR,1.94e-05,2.088e-05,1.928e-05,1.968e-05,217498883456.0,4368665.85310197
1644105600000,2022-02-06 00:00:00,SHIB/EUR,1.968e-05,2.517e-05,1.944e-05,2.484e-05,535793639888.0,12287597.77492875
1644192000000,2022-02-07 00:00:00,SHIB/EUR,2.489e-05,3.088e-05,2.374e-05,2.847e-05,1221577859697.0,33849890.41035047
1644278400000,2022-02-08 00:00:00,SHIB/EUR,2.85e-05,3.073e-05,2.579e-05,2.718e-05,927382934348.0,26044221.78049953
1644364800000,2022-02-09 00:00:00,SHIB/EUR,2.72e-05,2.983e-05,2.669e-05,2.89e-05,525088756736.0,14986509.53649521
1644451200000,2022-02-10 00:00:00,SHIB/EUR,2.887e-05,2.95e-05,2.681e-05,2.702e-05,376812446166.0,10580153.80326864
1644537600000,2022-02-11 00:00:00,SHIB/EUR,2.702e-05,2.839e-05,2.462e-05,2.532e-05,417300527407.0,11146879.52203619
1644624000000,2022-02-12 00:00:00,SHIB/EUR,2.532e-05,2.63e-05,2.425e-05,2.57e-05,382645692654.0,9715350.55460286
1644710400000,2022-02-13 00:00:00,SHIB/EUR,2.572e-05,2.843e-05,2.504e-05,2.654e-05,429152287821.0,11520126.22660649
1644796800000,2022-02-14 00:00:00,SHIB/EUR,2.657e-05,2.727e-05,2.525e-05,2.617e-05,346223446575.0,9102948.5956552
1644883200000,2022-02-15 00:00:00,SHIB/EUR,2.62e-05,2.809e-05,2.616e-05,2.752e-05,326853104731.0,8918745.07929896
1644969600000,2022-02-16 00:00:00,SHIB/EUR,2.753e-05,2.779e-05,2.637e-05,2.72e-05,261246446196.0,7058244.61531868
1645056000000,2022-02-17 00:00:00,SHIB/EUR,2.723e-05,2.866e-05,2.44e-05,2.483e-05,440183149035.0,11693089.76074473
1645142400000,2022-02-18 00:00:00,SHIB/EUR,2.481e-05,2.637e-05,2.453e-05,2.487e-05,321077171601.0,8137580.00900032
1645228800000,2022-02-19 00:00:00,SHIB/EUR,2.486e-05,2.56e-05,2.38e-05,2.431e-05,196376553075.0,4842950.37125459
1645315200000,2022-02-20 00:00:00,SHIB/EUR,2.43e-05,2.442e-05,2.195e-05,2.251e-05,316747699420.0,7154580.17240548
1645401600000,2022-02-21 00:00:00,SHIB/EUR,2.252e-05,2.426e-05,2.118e-05,2.128e-05,535731961052.0,12378209.49074178
1645488000000,2022-02-22 00:00:00,SHIB/EUR,2.131e-05,2.232e-05,2.046e-05,2.205e-05,411630376930.0,8823953.80017484
1645574400000,2022-02-23 00:00:00,SHIB/EUR,2.205e-05,2.414e-05,2.17e-05,2.2e-05,435025723464.0,9975002.62628452
1645660800000,2022-02-24 00:00:00,SHIB/EUR,2.2e-05,2.27e-05,1.841e-05,2.126e-05,839729661766.0,17027952.71441824
1645747200000,2022-02-25 00:00:00,SHIB/EUR,2.131e-05,2.228e-05,2.062e-05,2.208e-05,387804982923.0,8358858.21501477
1645833600000,2022-02-26 00:00:00,SHIB/EUR,2.209e-05,2.299e-05,2.15e-05,2.171e-05,209693447313.0,4620689.18629542
1645920000000,2022-02-27 00:00:00,SHIB/EUR,2.172e-05,2.223e-05,2.054e-05,2.098e-05,280403718035.0,5993611.30774551
1646006400000,2022-02-28 00:00:00,SHIB/EUR,2.097e-05,2.319e-05,2.041e-05,2.3e-05,356705546748.0,7824991.21909541
1646092800000,2022-03-01 00:00:00,SHIB/EUR,2.3e-05,2.563e-05,2.264e-05,2.439e-05,483979779226.0,11577478.46643705
1646179200000,2022-03-02 00:00:00,SHIB/EUR,2.439e-05,2.45e-05,2.297e-05,2.329e-05,321450954413.0,7623166.4988539
1646265600000,2022-03-03 00:00:00,SHIB/EUR,2.329e-05,2.36e-05,2.215e-05,2.264e-05,202340401095.0,4631520.97124301
1646352000000,2022-03-04 00:00:00,SHIB/EUR,2.264e-05,2.301e-05,2.116e-05,2.16e-05,213023328013.0,4730431.30801915
1646438400000,2022-03-05 00:00:00,SHIB/EUR,2.158e-05,2.288e-05,2.12e-05,2.255e-05,130446438777.0,2900899.51604443
1646524800000,2022-03-06 00:00:00,SHIB/EUR,2.255e-05,2.273e-05,2.146e-05,2.163e-05,107072011160.0,2345671.62089554
1646611200000,2022-03-07 00:00:00,SHIB/EUR,2.164e-05,2.188e-05,2.047e-05,2.105e-05,213145723573.0,4529816.59851209
1646697600000,2022-03-08 00:00:00,SHIB/EUR,2.099e-05,2.158e-05,2.066e-05,2.101e-05,164023858611.0,3475705.46744738
1646784000000,2022-03-09 00:00:00,SHIB/EUR,2.104e-05,2.247e-05,2.101e-05,2.154e-05,204466587793.0,4470914.00932663
1646870400000,2022-03-10 00:00:00,SHIB/EUR,2.155e-05,2.161e-05,2.022e-05,2.057e-05,182048983548.0,3771836.61756257
1646956800000,2022-03-11 00:00:00,SHIB/EUR,2.055e-05,2.098e-05,1.991e-05,2.022e-05,187313531743.0,3831432.52853884
1647043200000,2022-03-12 00:00:00,SHIB/EUR,2.024e-05,2.084e-05,2.021e-05,2.033e-05,66768713328.0,1370469.86165435
1647129600000,2022-03-13 00:00:00,SHIB/EUR,2.034e-05,2.135e-05,1.951e-05,1.975e-05,143453488532.0,2925452.8721697
1647216000000,2022-03-14 00:00:00,SHIB/EUR,1.974e-05,2.058e-05,1.953e-05,2.016e-05,165393885252.0,3310280.51678824
1647302400000,2022-03-15 00:00:00,SHIB/EUR,2.014e-05,2.022e-05,1.932e-05,1.973e-05,131821112782.0,2598349.91528451
1647388800000,2022-03-16 00:00:00,SHIB/EUR,1.975e-05,2.063e-05,1.964e-05,2.06e-05,199340305709.0,4001176.56785712
1647475200000,2022-03-17 00:00:00,SHIB/EUR,2.063e-05,2.072e-05,1.992e-05,2.001e-05,119483153552.0,2425119.46192191
1647561600000,2022-03-18 00:00:00,SHIB/EUR,2.001e-05,2.053e-05,1.958e-05,2.023e-05,149852071672.0,2994755.98439282
1647648000000,2022-03-19 00:00:00,SHIB/EUR,2.027e-05,2.315e-05,2.01e-05,2.189e-05,344524025109.0,7509575.7870638
1647734400000,2022-03-20 00:00:00,SHIB/EUR,2.186e-05,2.216e-05,2.042e-05,2.099e-05,176421672867.0,3743590.0211921
1647820800000,2022-03-21 00:00:00,SHIB/EUR,2.099e-05,2.128e-05,2.022e-05,2.084e-05,144158140423.0,3000211.8916792
1647907200000,2022-03-22 00:00:00,SHIB/EUR,2.081e-05,2.183e-05,2.081e-05,2.129e-05,182132466064.0,3912588.51122394
1647993600000,2022-03-23 00:00:00,SHIB/EUR,2.127e-05,2.283e-05,2.094e-05,2.221e-05,198361113977.0,4326822.31108788
1648080000000,2022-03-24 00:00:00,SHIB/EUR,2.221e-05,2.308e-05,2.185e-05,2.239e-05,220985107780.0,4970265.90709585
1648166400000,2022-03-25 00:00:00,SHIB/EUR,2.245e-05,2.31e-05,2.146e-05,2.199e-05,184444102474.0,4126645.50360175
1648252800000,2022-03-26 00:00:00,SHIB/EUR,2.2e-05,2.256e-05,2.179e-05,2.226e-05,81793261853.0,1819329.69510758
1648339200000,2022-03-27 00:00:00,SHIB/EUR,2.228e-05,2.337e-05,2.203e-05,2.329e-05,144044898539.0,3260205.60256767
1648425600000,2022-03-28 00:00:00,SHIB/EUR,2.329e-05,2.701e-05,2.301e-05,2.414e-05,548652690383.0,13889217.71763273
1648512000000,2022-03-29 00:00:00,SHIB/EUR,2.415e-05,2.566e-05,2.381e-05,2.467e-05,288892629046.0,7155322.7611743
1648598400000,2022-03-30 00:00:00,SHIB/EUR,2.464e-05,2.57e-05,2.359e-05,2.461e-05,247826492035.0,6103674.17779054
1648684800000,2022-03-31 00:00:00,SHIB/EUR,2.455e-05,2.529e-05,2.3e-05,2.335e-05,204730104006.0,4925570.7170941
1648771200000,2022-04-01 00:00:00,SHIB/EUR,2.337e-05,2.399e-05,2.227e-05,2.37e-05,177907463503.0,4134099.85529989
1648857600000,2022-04-02 00:00:00,SHIB/EUR,2.363e-05,2.493e-05,2.331e-05,2.339e-05,199720401461.0,4831062.40439734
1648944000000,2022-04-03 00:00:00,SHIB/EUR,2.343e-05,2.478e-05,2.311e-05,2.43e-05,131576964122.0,3177737.23438624
1649030400000,2022-04-04 00:00:00,SHIB/EUR,2.431e-05,2.498e-05,2.337e-05,2.412e-05,165912085066.0,4007921.08072857
1649116800000,2022-04-05 00:00:00,SHIB/EUR,2.411e-05,2.614e-05,2.391e-05,2.454e-05,224918842531.0,5588103.74053051
1649203200000,2022-04-06 00:00:00,SHIB/EUR,2.455e-05,2.462e-05,2.219e-05,2.236e-05,278509610515.0,6459627.12739356
1649289600000,2022-04-07 00:00:00,SHIB/EUR,2.236e-05,2.316e-05,2.199e-05,2.284e-05,122263052620.0,2769086.09198279
1649376000000,2022-04-08 00:00:00,SHIB/EUR,2.28e-05,2.318e-05,2.166e-05,2.194e-05,166145526615.0,3751590.85108479
1649462400000,2022-04-09 00:00:00,SHIB/EUR,2.192e-05,2.269e-05,2.183e-05,2.266e-05,88233134305.0,1951311.73169968
1649548800000,2022-04-10 00:00:00,SHIB/EUR,2.266e-05,2.341e-05,2.241e-05,2.248e-05,153985862060.0,3523250.58733668
1649635200000,2022-04-11 00:00:00,SHIB/EUR,2.248e-05,2.263e-05,2.009e-05,2.038e-05,290775285309.0,6217105.4325833
1649721600000,2022-04-12 00:00:00,SHIB/EUR,2.038e-05,2.76e-05,2.02e-05,2.487e-05,1142768364465.0,27740966.32351236
1649808000000,2022-04-13 00:00:00,SHIB/EUR,2.489e-05,2.605e-05,2.371e-05,2.474e-05,618060354085.0,15264191.74123446
1649894400000,2022-04-14 00:00:00,SHIB/EUR,2.475e-05,2.523e-05,2.339e-05,2.385e-05,331612391027.0,8012659.31023397
1649980800000,2022-04-15 00:00:00,SHIB/EUR,2.385e-05,2.431e-05,2.359e-05,2.403e-05,107654927623.0,2580709.17258033
1650067200000,2022-04-16 00:00:00,SHIB/EUR,2.404e-05,2.419e-05,2.343e-05,2.373e-05,64221491754.0,1529586.82320849
1650153600000,2022-04-17 00:00:00,SHIB/EUR,2.374e-05,2.416e-05,2.266e-05,2.283e-05,114777364624.0,2722199.95263546
1650240000000,2022-04-18 00:00:00,SHIB/EUR,2.283e-05,2.357e-05,2.193e-05,2.348e-05,249637741589.0,5672173.50640211
1650326400000,2022-04-19 00:00:00,SHIB/EUR,2.349e-05,2.376e-05,2.308e-05,2.361e-05,155547173771.0,3645310.80226312
1650412800000,2022-04-20 00:00:00,SHIB/EUR,2.359e-05,2.393e-05,2.272e-05,2.291e-05,173592534474.0,4048195.50664143
1650499200000,2022-04-21 00:00:00,SHIB/EUR,2.292e-05,2.333e-05,2.207e-05,2.248e-05,166568825467.0,3804671.9380424
1650585600000,2022-04-22 00:00:00,SHIB/EUR,2.247e-05,2.28e-05,2.223e-05,2.255e-05,137963681345.0,3103755.94081961
1650672000000,2022-04-23 00:00:00,SHIB/EUR,2.253e-05,2.286e-05,2.208e-05,2.238e-05,84732215430.0,1908154.37656227
1650758400000,2022-04-24 00:00:00,SHIB/EUR,2.238e-05,2.261e-05,2.185e-05,2.217e-05,82007833718.0,1820778.89803856
1650844800000,2022-04-25 00:00:00,SHIB/EUR,2.22e-05,2.37e-05,2.082e-05,2.273e-05,390998742503.0,8650294.84831518
1650931200000,2022-04-26 00:00:00,SHIB/EUR,2.27e-05,2.308e-05,2.126e-05,2.163e-05,243185792807.0,5391733.2099657
1651017600000,2022-04-27 00:00:00,SHIB/EUR,2.161e-05,2.262e-05,2.144e-05,2.219e-05,184208897358.0,4058294.26893136
1651104000000,2022-04-28 00:00:00,SHIB/EUR,2.218e-05,2.229e-05,2.161e-05,2.186e-05,187904770472.0,4137852.92350472
1651190400000,2022-04-29 00:00:00,SHIB/EUR,2.185e-05,2.196e-05,2.051e-05,2.108e-05,223279761823.0,4758405.6659001
1651276800000,2022-04-30 00:00:00,SHIB/EUR,2.108e-05,2.132e-05,1.752e-05,1.918e-05,252990181540.0,5050089.94437915
1651363200000,2022-05-01 00:00:00,SHIB/EUR,1.919e-05,2.104e-05,1.879e-05,2.045e-05,369370648321.0,7366463.83608019
1651449600000,2022-05-02 00:00:00,SHIB/EUR,2.043e-05,2.062e-05,1.923e-05,1.968e-05,272162115586.0,5406191.00985931
1651536000000,2022-05-03 00:00:00,SHIB/EUR,1.968e-05,2.001e-05,1.896e-05,1.933e-05,183595677502.0,3588100.24944969
1651622400000,2022-05-04 00:00:00,SHIB/EUR,1.933e-05,2.062e-05,1.929e-05,2.053e-05,279181294199.0,5534071.10061116
1651708800000,2022-05-05 00:00:00,SHIB/EUR,2.053e-05,2.071e-05,1.857e-05,1.925e-05,277023713522.0,5444298.20553288
1651795200000,2022-05-06 00:00:00,SHIB/EUR,1.924e-05,1.934e-05,1.848e-05,1.899e-05,291980616296.0,5529228.19240925
1651881600000,2022-05-07 00:00:00,SHIB/EUR,1.901e-05,1.904e-05,1.774e-05,1.832e-05,154468201673.0,2879970.93721779
1651968000000,2022-05-08 00:00:00,SHIB/EUR,1.83e-05,1.837e-05,1.732e-05,1.751e-05,257568483951.0,4577911.38790668
1652054400000,2022-05-09 00:00:00,SHIB/EUR,1.754e-05,1.778e-05,1.304e-05,1.327e-05,734318575484.0,11321739.77246328
1652140800000,2022-05-10 00:00:00,SHIB/EUR,1.325e-05,1.703e-05,1.283e-05,1.539e-05,1099900173803.0,17060392.44839079
1652227200000,2022-05-11 00:00:00,SHIB/EUR,1.537e-05,1.595e-05,1.042e-05,1.141e-05,970992734828.0,13191118.05267881
1652313600000,2022-05-12 00:00:00,SHIB/EUR,1.143e-05,1.228e-05,7.71e-06,1.042e-05,726192997948.0,7552400.65719128
1652400000000,2022-05-13 00:00:00,SHIB/EUR,1.041e-05,1.384e-05,1.008e-05,1.233e-05,947280045453.0,11862276.26120925
1652486400000,2022-05-14 00:00:00,SHIB/EUR,1.23e-05,1.316e-05,1.096e-05,1.208e-05,567326181471.0,6702363.70243871
1652572800000,2022-05-15 00:00:00,SHIB/EUR,1.209e-05,1.256e-05,1.147e-05,1.255e-05,257186903894.0,3067505.09078588
1652659200000,2022-05-16 00:00:00,SHIB/EUR,1.256e-05,1.258e-05,1.127e-05,1.147e-05,264919535841.0,3095922.49556701
1652745600000,2022-05-17 00:00:00,SHIB/EUR,1.151e-05,1.223e-05,1.139e-05,1.189e-05,190789058918.0,2256057.76516814
1652832000000,2022-05-18 00:00:00,SHIB/EUR,1.188e-05,1.199e-05,1.091e-05,1.102e-05,134082448801.0,1531195.42495988
1652918400000,2022-05-19 00:00:00,SHIB/EUR,1.106e-05,1.144e-05,1.066e-05,1.117e-05,164430173752.0,1823661.989881
1653004800000,2022-05-20 00:00:00,SHIB/EUR,1.116e-05,1.138e-05,1.071e-05,1.1e-05,118519607558.0,1313609.56649934
1653091200000,2022-05-21 00:00:00,SHIB/EUR,1.1e-05,1.14e-05,1.074e-05,1.113e-05,87006328381.0,963200.74878021
1653177600000,2022-05-22 00:00:00,SHIB/EUR,1.113e-05,1.142e-05,1.102e-05,1.126e-05,76199701107.0,856822.923276
1653264000000,2022-05-23 00:00:00,SHIB/EUR,1.125e-05,1.223e-05,1.076e-05,1.091e-05,176851579300.0,2030898.48853789
1653350400000,2022-05-24 00:00:00,SHIB/EUR,1.091e-05,1.12e-05,1.051e-05,1.095e-05,60405336399.0,657884.38926409
1653436800000,2022-05-25 00:00:00,SHIB/EUR,1.095e-05,1.113e-05,1.075e-05,1.084e-05,41647278028.0,454197.52838411
1653523200000,2022-05-26 00:00:00,SHIB/EUR,1.085e-05,1.094e-05,9.61e-06,9.84e-06,81350356637.0,829172.55124267
1653609600000,2022-05-27 00:00:00,SHIB/EUR,9.87e-06,1.014e-05,9.4e-06,9.75e-06,127186754758.0,1241700.56346047
1653696000000,2022-05-28 00:00:00,SHIB/EUR,9.77e-06,1.015e-05,9.71e-06,1.006e-05,79000255409.0,787692.81120506
1653782400000,2022-05-29 00:00:00,SHIB/EUR,1.004e-05,1.104e-05,9.85e-06,1.073e-05,130714523082.0,1374681.99339759
1653868800000,2022-05-30 00:00:00,SHIB/EUR,1.071e-05,1.157e-05,1.053e-05,1.131e-05,180072471864.0,1995030.39847185
1653955200000,2022-05-31 00:00:00,SHIB/EUR,1.132e-05,1.144e-05,1.075e-05,1.094e-05,86117295504.0,951697.24003427
1654041600000,2022-06-01 00:00:00,SHIB/EUR,1.094e-05,1.112e-05,9.89e-06,1.024e-05,106417696874.0,1131373.97008134
1654128000000,2022-06-02 00:00:00,SHIB/EUR,1.023e-05,1.052e-05,1.007e-05,1.045e-05,51992788624.0,534873.48992898
1654214400000,2022-06-03 00:00:00,SHIB/EUR,1.045e-05,1.045e-05,9.82e-06,1.007e-05,47495455520.0,478260.88249941
1654300800000,2022-06-04 00:00:00,SHIB/EUR,1.008e-05,1.021e-05,9.87e-06,1.017e-05,27689377997.0,279459.77177805
1654387200000,2022-06-05 00:00:00,SHIB/EUR,1.018e-05,1.026e-05,9.99e-06,1.008e-05,31665241811.0,319967.9104922
1654473600000,2022-06-06 00:00:00,SHIB/EUR,1.007e-05,1.061e-05,1.006e-05,1.034e-05,92395013478.0,958158.78531517
1654560000000,2022-06-07 00:00:00,SHIB/EUR,1.035e-05,1.045e-05,9.57e-06,1.003e-05,97744848873.0,980245.53726632
1654646400000,2022-06-08 00:00:00,SHIB/EUR,1.003e-05,1.019e-05,9.84e-06,9.87e-06,56347871499.0,562218.32087307
1654732800000,2022-06-09 00:00:00,SHIB/EUR,9.88e-06,1.007e-05,9.78e-06,9.95e-06,40354810703.0,401194.32722712
1654819200000,2022-06-10 00:00:00,SHIB/EUR,9.94e-06,1.002e-05,9.52e-06,9.63e-06,67913310687.0,662588.17913626
1654905600000,2022-06-11 00:00:00,SHIB/EUR,9.61e-06,9.85e-06,8.69e-06,8.85e-06,117557327013.0,1077519.35975343
1654992000000,2022-06-12 00:00:00,SHIB/EUR,8.9e-06,9.03e-06,7.97e-06,8.18e-06,205276714211.0,1735381.79205658
1655078400000,2022-06-13 00:00:00,SHIB/EUR,8.2e-06,8.37e-06,7.07e-06,7.74e-06,361722076475.0,2768053.5374121
1655164800000,2022-06-14 00:00:00,SHIB/EUR,7.73e-06,8.17e-06,7.22e-06,7.84e-06,246434364403.0,1912025.85163043
1655251200000,2022-06-15 00:00:00,SHIB/EUR,7.84e-06,8.5e-06,7.26e-06,8.44e-06,219127686380.0,1697460.39474039
1655337600000,2022-06-16 00:00:00,SHIB/EUR,8.43e-06,8.55e-06,7.46e-06,7.57e-06,122629555170.0,971246.63724236
1655424000000,2022-06-17 00:00:00,SHIB/EUR,7.55e-06,7.9e-06,7.55e-06,7.8e-06,57586369799.0,447898.99130577
1655510400000,2022-06-18 00:00:00,SHIB/EUR,7.8e-06,7.88e-06,6.82e-06,7.38e-06,141218652846.0,1044970.89698145
1655596800000,2022-06-19 00:00:00,SHIB/EUR,7.39e-06,7.99e-06,7.08e-06,7.85e-06,103716123758.0,784863.03548939
1655683200000,2022-06-20 00:00:00,SHIB/EUR,7.85e-06,7.92e-06,7.49e-06,7.72e-06,94058745101.0,726185.57301378
1655769600000,2022-06-21 00:00:00,SHIB/EUR,7.71e-06,1.136e-05,7.62e-06,1.012e-05,826158968256.0,7988089.73050807
1655856000000,2022-06-22 00:00:00,SHIB/EUR,1.011e-05,1.029e-05,8.83e-06,9.14e-06,580193715981.0,5527845.99482116
1655942400000,2022-06-23 00:00:00,SHIB/EUR,9.16e-06,9.9e-06,9.1e-06,9.78e-06,306167860312.0,2943994.41163756
1656028800000,2022-06-24 00:00:00,SHIB/EUR,9.78e-06,1.067e-05,9.52e-06,1.026e-05,323843653445.0,3288057.78211092
1656115200000,2022-06-25 00:00:00,SHIB/EUR,1.027e-05,1.137e-05,1.016e-05,1.119e-05,379231296132.0,4122191.39527514
1656201600000,2022-06-26 00:00:00,SHIB/EUR,1.121e-05,1.148e-05,1.036e-05,1.039e-05,222682426345.0,2463302.76382855
1656288000000,2022-06-27 00:00:00,SHIB/EUR,1.038e-05,1.108e-05,1.017e-05,1.044e-05,168490578091.0,1784903.28004112
1656374400000,2022-06-28 00:00:00,SHIB/EUR,1.044e-05,1.057e-05,9.37e-06,9.47e-06,187358555796.0,1891184.09381052
1656460800000,2022-06-29 00:00:00,SHIB/EUR,9.48e-06,1.028e-05,9.09e-06,9.72e-06,212711839971.0,2044702.02282867
1656547200000,2022-06-30 00:00:00,SHIB/EUR,9.76e-06,1.005e-05,9.25e-06,9.92e-06,265237017833.0,2548421.20515444
1656633600000,2022-07-01 00:00:00,SHIB/EUR,9.83e-06,1.011e-05,9.48e-06,9.61e-06,114625800093.0,1116277.01354799
1656720000000,2022-07-02 00:00:00,SHIB/EUR,9.62e-06,9.78e-06,9.46e-06,9.66e-06,59275936072.0,571522.9400639
1656806400000,2022-07-03 00:00:00,SHIB/EUR,9.66e-06,9.73e-06,9.38e-06,9.61e-06,57239735946.0,549065.01099235
1656892800000,2022-07-04 00:00:00,SHIB/EUR,9.62e-06,1.011e-05,9.52e-06,1.002e-05,91208923047.0,894237.17628602
1656979200000,2022-07-05 00:00:00,SHIB/EUR,1.004e-05,1.05e-05,9.72e-06,1.006e-05,193942252161.0,1958715.9421569
1657065600000,2022-07-06 00:00:00,SHIB/EUR,1.006e-05,1.034e-05,9.88e-06,1.026e-05,88793525461.0,900515.10365224
1657152000000,2022-07-07 00:00:00,SHIB/EUR,1.027e-05,1.131e-05,1.022e-05,1.108e-05,158465703662.0,1706684.61404031
1657238400000,2022-07-08 00:00:00,SHIB/EUR,1.109e-05,1.141e-05,1.059e-05,1.099e-05,235866044754.0,2583811.07890713
1657324800000,2022-07-09 00:00:00,SHIB/EUR,1.099e-05,1.168e-05,1.08e-05,1.141e-05,129002570535.0,1452347.88811045
1657411200000,2022-07-10 00:00:00,SHIB/EUR,1.141e-05,1.145e-05,1.074e-05,1.102e-05,90502672171.0,1000408.27286195
1657497600000,2022-07-11 00:00:00,SHIB/EUR,1.1e-05,1.101e-05,1.017e-05,1.025e-05,107822878820.0,1157165.5929605
1657584000000,2022-07-12 00:00:00,SHIB/EUR,1.025e-05,1.053e-05,9.83e-06,9.86e-06,72590901873.0,742289.48339317
1657670400000,2022-07-13 00:00:00,SHIB/EUR,9.89e-06,1.089e-05,9.77e-06,1.05e-05,148429348174.0,1503338.8585639
1657756800000,2022-07-14 00:00:00,SHIB/EUR,1.05e-05,1.068e-05,1.011e-05,1.056e-05,108095464283.0,1125803.06027063
1657843200000,2022-07-15 00:00:00,SHIB/EUR,1.056e-05,1.108e-05,1.046e-05,1.074e-05,128930552992.0,1395806.64857885
1657929600000,2022-07-16 00:00:00,SHIB/EUR,1.074e-05,1.11e-05,1.043e-05,1.094e-05,90569884204.0,978001.23082168
1658016000000,2022-07-17 00:00:00,SHIB/EUR,1.095e-05,1.106e-05,1.059e-05,1.061e-05,67375350816.0,728978.19820963
1658102400000,2022-07-18 00:00:00,SHIB/EUR,1.062e-05,1.242e-05,1.061e-05,1.182e-05,308372214811.0,3554106.25445438
1658188800000,2022-07-19 00:00:00,SHIB/EUR,1.18e-05,1.22e-05,1.123e-05,1.189e-05,293488692744.0,3447353.13780764
1658275200000,2022-07-20 00:00:00,SHIB/EUR,1.191e-05,1.283e-05,1.147e-05,1.17e-05,387457292978.0,4751880.35794154
1658361600000,2022-07-21 00:00:00,SHIB/EUR,1.169e-05,1.191e-05,1.125e-05,1.174e-05,187329107440.0,2170785.90203068
1658448000000,2022-07-22 00:00:00,SHIB/EUR,1.173e-05,1.222e-05,1.136e-05,1.148e-05,137743816004.0,1632934.90542914
1658534400000,2022-07-23 00:00:00,SHIB/EUR,1.149e-05,1.184e-05,1.11e-05,1.137e-05,100398835048.0,1145754.15792417
1658620800000,2022-07-24 00:00:00,SHIB/EUR,1.137e-05,1.166e-05,1.131e-05,1.136e-05,64606942715.0,741753.40238988
1658707200000,2022-07-25 00:00:00,SHIB/EUR,1.137e-05,1.142e-05,1.046e-05,1.047e-05,113309926971.0,1240842.28443497
1658793600000,2022-07-26 00:00:00,SHIB/EUR,1.048e-05,1.076e-05,1.007e-05,1.072e-05,86993548445.0,898692.11598212
1658880000000,2022-07-27 00:00:00,SHIB/EUR,1.073e-05,1.132e-05,1.039e-05,1.129e-05,139608767972.0,1520928.65421681
1658966400000,2022-07-28 00:00:00,SHIB/EUR,1.127e-05,1.202e-05,1.083e-05,1.163e-05,216540409069.0,2473798.72702965
1659052800000,2022-07-29 00:00:00,SHIB/EUR,1.165e-05,1.208e-05,1.125e-05,1.148e-05,195473500385.0,2268962.7789056
1659139200000,2022-07-30 00:00:00,SHIB/EUR,1.149e-05,1.238e-05,1.134e-05,1.167e-05,302356738298.0,3608434.54570292
1659225600000,2022-07-31 00:00:00,SHIB/EUR,1.168e-05,1.204e-05,1.145e-05,1.147e-05,137166863921.0,1612075.15050191
1659312000000,2022-08-01 00:00:00,SHIB/EUR,1.147e-05,1.246e-05,1.145e-05,1.166e-05,265991244303.0,3144080.06558394
1659398400000,2022-08-02 00:00:00,SHIB/EUR,1.165e-05,1.182e-05,1.117e-05,1.157e-05,153689469364.0,1771416.80398098
1659484800000,2022-08-03 00:00:00,SHIB/EUR,1.157e-05,1.192e-05,1.142e-05,1.166e-05,78074069803.0,916444.05840135
1659571200000,2022-08-04 00:00:00,SHIB/EUR,1.167e-05,1.182e-05,1.143e-05,1.158e-05,95583719012.0,1110972.81906488
