https://www.Saxcoin-b6.nl,AXS,Axie Infinity
unix,date,symbol,open,high,low,close,volume,total
1687132800,2023-06-19 00:00:00,AXS/EUR,4.43743,4.56735,4.43743,4.52283,77.41778846,350.1474961805418
1687219200,2023-06-20 00:00:00,AXS/EUR,4.53814,4.80689,4.51876,4.75772,159.61821641,759.4187805781852
1687305600,2023-06-21 00:00:00,AXS/EUR,4.90292,5.07707,4.89349,5.07707,868.42320043,4409.04537820714
1687392000,2023-06-22 00:00:00,AXS/EUR,5.16882,5.16882,4.73892,4.94639,679.18761624,3359.5268330933736
1687478400,2023-06-23 00:00:00,AXS/EUR,5.13689,5.23000,5.04554,5.20000,426.75530442,2219.127582984
1687564800,2023-06-24 00:00:00,AXS/EUR,5.22112,5.83976,5.22112,5.42301,3481.04576405,18877.745988900788
1687651200,2023-06-25 00:00:00,AXS/EUR,5.43220,5.76252,5.38000,5.38000,618.48775562,3327.4641252356
1687737600,2023-06-26 00:00:00,AXS/EUR,5.29000,5.36000,5.15000,5.30783,792.84331091,4208.277510947425
1687824000,2023-06-27 00:00:00,AXS/EUR,5.32803,5.78975,5.10678,5.39902,404.35215588,2183.105376639238
1687910400,2023-06-28 00:00:00,AXS/EUR,5.30261,5.74999,5.04000,5.04661,1845.42333990,9313.13188137274
1687996800,2023-06-29 00:00:00,AXS/EUR,5.07782,5.25424,5.00000,5.23027,406.83424706,2127.8529573705064
1688083200,2023-06-30 00:00:00,AXS/EUR,5.25999,5.50000,5.14052,5.42692,1997.23106162,10838.813192926811
1688169600,2023-07-01 00:00:00,AXS/EUR,5.46174,6.16000,5.46174,5.84664,2381.11400645,13921.516394670827
1688256000,2023-07-02 00:00:00,AXS/EUR,5.70918,5.89718,5.68000,5.73971,394.72606052,2265.613116827249
1688342400,2023-07-03 00:00:00,AXS/EUR,5.72064,5.90176,5.69185,5.79074,1237.85983915,7168.124484959471
1688428800,2023-07-04 00:00:00,AXS/EUR,5.90000,5.90000,5.67025,5.67025,354.77879432,2011.68445849298
1688515200,2023-07-05 00:00:00,AXS/EUR,5.68456,5.93416,5.32043,5.47883,5032.08125255,27569.917728908516
1688601600,2023-07-06 00:00:00,AXS/EUR,5.55982,5.96821,5.35000,5.39994,2619.30779735,14144.104947222158
1688688000,2023-07-07 00:00:00,AXS/EUR,5.32000,5.51943,5.29000,5.42891,207.73233927,1127.7601739862957
1688774400,2023-07-08 00:00:00,AXS/EUR,5.43890,5.77420,5.22000,5.29640,408.57224956,2163.962062569584
1688860800,2023-07-09 00:00:00,AXS/EUR,5.32374,5.34918,5.30506,5.30552,86.61363358,459.53036523136154
1688947200,2023-07-10 00:00:00,AXS/EUR,5.20002,5.37981,5.15336,5.37981,677.45613590,3644.585294476179
1689033600,2023-07-11 00:00:00,AXS/EUR,5.26250,5.32301,5.26250,5.28717,69.12068581,365.45281639405766
1689120000,2023-07-12 00:00:00,AXS/EUR,5.37085,5.37085,5.29643,5.29643,11.72810330,62.117078161219005
1689206400,2023-07-13 00:00:00,AXS/EUR,5.33834,6.11158,5.32039,5.91587,5131.17117883,30355.341641705032
1689292800,2023-07-14 00:00:00,AXS/EUR,6.07000,6.11000,5.55000,5.65404,3793.62259808,21449.293914448244
1689379200,2023-07-15 00:00:00,AXS/EUR,5.66569,5.74308,5.61843,5.63224,515.61316223,2904.057076838295
1689465600,2023-07-16 00:00:00,AXS/EUR,5.59835,5.65855,5.50000,5.54937,296.63794484,1646.1537119567506
1689552000,2023-07-17 00:00:00,AXS/EUR,5.72596,5.79237,5.51000,5.56827,984.89115692,5484.139882342928
1689638400,2023-07-18 00:00:00,AXS/EUR,5.59697,5.62358,5.54408,5.58984,160.17789138,895.3687843515792
1689724800,2023-07-19 00:00:00,AXS/EUR,5.71707,5.74899,5.65561,5.72913,250.32266639,1434.1310976949405
1689811200,2023-07-20 00:00:00,AXS/EUR,5.68331,5.84107,5.68331,5.80877,2485.62061089,14438.398435919506
1689897600,2023-07-21 00:00:00,AXS/EUR,5.82857,5.82857,5.76580,5.80000,1046.22586396,6068.110010967999
1689984000,2023-07-22 00:00:00,AXS/EUR,5.83062,5.87140,5.80366,5.80366,159.93957789,928.2349306170775
1690070400,2023-07-23 00:00:00,AXS/EUR,5.77672,5.83062,5.71382,5.83062,55.73411003,324.96441662311855
1690156800,2023-07-24 00:00:00,AXS/EUR,5.86000,5.88000,5.50000,5.53171,1347.13883176,7451.981347035109
1690243200,2023-07-25 00:00:00,AXS/EUR,5.53784,5.90999,5.40000,5.44245,1338.58862647,7285.201670131652
1690329600,2023-07-26 00:00:00,AXS/EUR,5.39999,5.56656,5.36971,5.48708,172.31146034,945.4867678024071
1690416000,2023-07-27 00:00:00,AXS/EUR,5.51174,5.90999,5.44218,5.51544,242.60821523,1338.0910546081514
1690502400,2023-07-28 00:00:00,AXS/EUR,5.51143,5.54581,5.49401,5.50748,20.83673570,114.75790513303599
1690588800,2023-07-29 00:00:00,AXS/EUR,5.55213,5.67676,5.53812,5.67676,137.53739557,780.7667856759532
1690675200,2023-07-30 00:00:00,AXS/EUR,5.70754,5.79892,5.40000,5.50839,447.44311767,2464.6911949422515
1690761600,2023-07-31 00:00:00,AXS/EUR,5.51578,5.58477,5.42624,5.42624,583.83169150,3168.01087768496
1690848000,2023-08-01 00:00:00,AXS/EUR,5.60000,5.68004,5.29795,5.45603,1463.44071348,7984.576435968285
1690934400,2023-08-02 00:00:00,AXS/EUR,5.41016,5.45300,5.41016,5.42678,310.84773468,1686.9022696067302
1691020800,2023-08-03 00:00:00,AXS/EUR,5.37477,5.56901,5.25105,5.25105,749.27143249,3934.461755576615
1691107200,2023-08-04 00:00:00,AXS/EUR,5.25101,5.36688,5.20000,5.36688,712.90960675,3826.10031027444
1691193600,2023-08-05 00:00:00,AXS/EUR,5.17000,5.29167,5.15000,5.29167,368.00504775,1947.3612710272425
1691280000,2023-08-06 00:00:00,AXS/EUR,5.38502,5.38503,5.19506,5.28346,136.64638741,721.9657220252385
1691366400,2023-08-07 00:00:00,AXS/EUR,5.27632,5.36000,5.10000,5.25000,878.50639102,4612.158552855
1691452800,2023-08-08 00:00:00,AXS/EUR,5.25000,5.49222,5.09900,5.48000,665.33120227,3646.0149884396
1691539200,2023-08-09 00:00:00,AXS/EUR,5.38187,5.39312,5.38042,5.39312,229.28643534,1236.5692601608607
1691625600,2023-08-10 00:00:00,AXS/EUR,5.32730,5.39546,5.32643,5.38718,102.01120495,549.552723082541
1691712000,2023-08-11 00:00:00,AXS/EUR,5.45000,5.50000,5.39703,5.42549,199.72098675,1083.5842164022574
1691798400,2023-08-12 00:00:00,AXS/EUR,5.45181,5.59000,5.45181,5.55381,274.34518984,1523.6610587852904
1691884800,2023-08-13 00:00:00,AXS/EUR,5.39772,5.43290,5.38696,5.39277,21.39462591,115.37629676867068
1691971200,2023-08-14 00:00:00,AXS/EUR,5.39406,5.39406,5.34683,5.35178,243.28443916,1302.0047958077048
1692057600,2023-08-15 00:00:00,AXS/EUR,5.29333,5.36666,5.05000,5.10602,2258.79544729,11533.454729771685
1692144000,2023-08-16 00:00:00,AXS/EUR,5.05500,5.59776,4.79463,4.79463,1219.36929860,5846.4246201465185
1692230400,2023-08-17 00:00:00,AXS/EUR,4.91206,4.94691,4.15000,4.47197,2276.76108694,10181.607277963072
1692316800,2023-08-18 00:00:00,AXS/EUR,4.51425,4.51425,4.40000,4.49293,1495.36066107,6718.550774941236
1692403200,2023-08-19 00:00:00,AXS/EUR,4.52441,4.57879,4.46927,4.57879,310.76416350,1422.9238441921648
1692489600,2023-08-20 00:00:00,AXS/EUR,4.57571,4.57571,4.52660,4.52660,727.50124846,3293.1071512790363
1692576000,2023-08-21 00:00:00,AXS/EUR,4.55924,4.55924,4.42524,4.52502,458.88263763,2076.4531129285024
1692662400,2023-08-22 00:00:00,AXS/EUR,4.50682,4.52750,4.36000,4.41407,454.45819600,2006.01028921772
1692748800,2023-08-23 00:00:00,AXS/EUR,4.54303,4.62302,4.50295,4.60035,638.73482427,2938.4037488304944
1692835200,2023-08-24 00:00:00,AXS/EUR,4.58782,4.61000,4.53149,4.53149,1528.15172482,6924.804259504582
1692921600,2023-08-25 00:00:00,AXS/EUR,4.43612,4.46874,4.41765,4.44354,239.92371170,1066.110609887418
1693008000,2023-08-26 00:00:00,AXS/EUR,4.47865,4.49049,4.47864,4.49031,152.69351667,685.6412248384678
1693094400,2023-08-27 00:00:00,AXS/EUR,4.51000,4.52861,4.51000,4.51010,89.76775278,404.861541813078
1693180800,2023-08-28 00:00:00,AXS/EUR,4.51520,4.51520,4.35000,4.46534,669.51149856,2989.5964749799105
1693267200,2023-08-29 00:00:00,AXS/EUR,4.41001,4.63378,4.35000,4.59450,1308.49893920,6011.8983761544005
1693353600,2023-08-30 00:00:00,AXS/EUR,4.56320,4.56916,4.42714,4.44465,512.96169005,2279.9351756807328
1693440000,2023-08-31 00:00:00,AXS/EUR,4.42732,4.50849,4.29000,4.30012,1163.06468689,5001.317721389427
1693526400,2023-09-01 00:00:00,AXS/EUR,4.29052,4.33577,4.16777,4.16777,1324.50767554,5520.243354885346
1693612800,2023-09-02 00:00:00,AXS/EUR,4.20292,4.21037,4.14000,4.14635,676.19564969,2803.7438320921315
1693699200,2023-09-03 00:00:00,AXS/EUR,4.18112,4.18112,4.13521,4.15469,563.27291852,2340.2243618458588
1693785600,2023-09-04 00:00:00,AXS/EUR,4.15284,4.18335,4.13442,4.18335,102.49560814,428.775002312469
1693872000,2023-09-05 00:00:00,AXS/EUR,4.22798,4.25755,4.22798,4.25755,45.37219371,193.1743833300105
1693958400,2023-09-06 00:00:00,AXS/EUR,4.25221,4.29496,4.18738,4.20422,467.91156738,1967.2031698103438
1694044800,2023-09-07 00:00:00,AXS/EUR,4.28327,4.28848,4.19884,4.28848,499.54180632,2142.2750455671935
1694131200,2023-09-08 00:00:00,AXS/EUR,4.33000,4.35000,4.22874,4.22874,371.18080427,1569.6271142487199
1694217600,2023-09-09 00:00:00,AXS/EUR,4.26086,4.27021,4.24207,4.25372,22.19322673,94.40377240593561
1694304000,2023-09-10 00:00:00,AXS/EUR,4.23284,4.23284,4.08000,4.11497,1080.72962019,4447.169965193244
1694390400,2023-09-11 00:00:00,AXS/EUR,4.05000,4.07066,3.80000,3.83201,741.09320724,2839.8765810757523
1694476800,2023-09-12 00:00:00,AXS/EUR,3.87807,3.96716,3.87807,3.88741,411.98824205,1601.5672120275906
1694563200,2023-09-13 00:00:00,AXS/EUR,3.91211,3.98000,3.82559,3.97615,2016.77147551,8018.985902349087
1694649600,2023-09-14 00:00:00,AXS/EUR,4.00517,5.03782,3.94424,4.45182,2727.22675415,12141.122608660053
1694736000,2023-09-15 00:00:00,AXS/EUR,4.50000,4.71479,4.36169,4.45316,2045.73875020,9110.001972840631
1694822400,2023-09-16 00:00:00,AXS/EUR,4.43813,4.65199,4.38937,4.40635,1093.03317135,4816.286714578072
1694908800,2023-09-17 00:00:00,AXS/EUR,4.33309,4.34246,4.19992,4.20099,617.39721341,2593.679519563276
1694995200,2023-09-18 00:00:00,AXS/EUR,4.24630,4.31363,4.19018,4.26280,200.82073955,856.0586485537401
1695081600,2023-09-19 00:00:00,AXS/EUR,4.27661,4.32162,4.24184,4.24184,85.23873707,361.56908445300877
1695168000,2023-09-20 00:00:00,AXS/EUR,4.28687,4.28688,4.17678,4.26606,340.20846802,1451.3497370814014
1695254400,2023-09-21 00:00:00,AXS/EUR,4.25819,4.25819,4.11041,4.11041,649.25912838,2668.7212138844357
1695340800,2023-09-22 00:00:00,AXS/EUR,4.11827,4.16762,4.10756,4.13600,237.15648122,980.87920632592
1695427200,2023-09-23 00:00:00,AXS/EUR,4.19635,4.25808,4.15407,4.15407,117.53553168,488.2508260859376
1695513600,2023-09-24 00:00:00,AXS/EUR,4.15923,4.68981,4.15923,4.21701,1060.08414330,4470.385433137533
1695600000,2023-09-25 00:00:00,AXS/EUR,4.31894,4.69999,4.29838,4.33296,1321.00820166,5723.875697464713
1695686400,2023-09-26 00:00:00,AXS/EUR,4.41921,4.42026,4.27592,4.27592,592.23955534,2532.368959469413
1695772800,2023-09-27 00:00:00,AXS/EUR,4.21059,4.29226,4.20000,4.23446,603.18645254,2554.168905822529
1695859200,2023-09-28 00:00:00,AXS/EUR,4.24680,4.29818,4.18952,4.29818,131.36963344,564.6503310591393
1695945600,2023-09-29 00:00:00,AXS/EUR,4.27804,4.30162,4.25473,4.30162,33.81472449,145.4580951606738
1696032000,2023-09-30 00:00:00,AXS/EUR,4.31042,4.34896,4.29302,4.32687,75.19057466,325.33984177911424
1696118400,2023-10-01 00:00:00,AXS/EUR,4.38316,4.50000,4.34976,4.50000,982.23200297,4420.044013365
1696204800,2023-10-02 00:00:00,AXS/EUR,4.50000,4.50000,4.32023,4.33499,402.39203346,1744.3654411287655
1696291200,2023-10-03 00:00:00,AXS/EUR,4.40422,4.40422,4.29683,4.29683,1568.95197637,6741.519920625907
1696377600,2023-10-04 00:00:00,AXS/EUR,4.25797,4.26272,4.22135,4.25650,35.93029020,152.9372802363
1696464000,2023-10-05 00:00:00,AXS/EUR,4.28174,4.28174,4.16354,4.19450,298.42032576,1251.72405640032
1696550400,2023-10-06 00:00:00,AXS/EUR,4.22896,4.28802,4.22896,4.27768,2549.42254206,10905.613819719221
1696636800,2023-10-07 00:00:00,AXS/EUR,4.22093,4.24653,4.22013,4.24653,89.74860486,381.12014299613577
1696723200,2023-10-08 00:00:00,AXS/EUR,4.23573,4.23573,4.21953,4.21953,20.97335797,88.49771315515409
1696809600,2023-10-09 00:00:00,AXS/EUR,4.24610,4.24611,4.03185,4.05834,2071.63136251,8407.384423728834
1696896000,2023-10-10 00:00:00,AXS/EUR,4.06909,4.08028,3.99800,4.01680,704.00549685,2827.84927974708
1696982400,2023-10-11 00:00:00,AXS/EUR,4.01680,4.01680,3.90000,3.97271,844.46485393,3354.8139698562504
1697068800,2023-10-12 00:00:00,AXS/EUR,3.95852,4.06087,3.95852,4.02433,151.26827188,608.7534445748404
1697155200,2023-10-13 00:00:00,AXS/EUR,4.02156,4.02156,3.98942,4.01532,21.75193447,87.3409775160804
1697241600,2023-10-14 00:00:00,AXS/EUR,4.08351,4.15320,4.05254,4.08107,577.72906111,2357.752739424188
1697328000,2023-10-15 00:00:00,AXS/EUR,4.10170,4.10829,4.05968,4.07312,221.16684677,900.8391069158225
1697414400,2023-10-16 00:00:00,AXS/EUR,4.07386,4.21760,4.04614,4.08380,878.88568176,3589.1933471714883
1697500800,2023-10-17 00:00:00,AXS/EUR,4.07940,4.07940,3.98383,3.98383,342.06192443,1362.716556401967
1697587200,2023-10-18 00:00:00,AXS/EUR,4.00891,4.02948,3.91808,3.92810,192.15398666,754.800074999146
1697673600,2023-10-19 00:00:00,AXS/EUR,3.93576,3.93576,3.81008,3.88313,772.55990024,2999.950525418951
1697760000,2023-10-20 00:00:00,AXS/EUR,3.93121,4.07729,3.93121,4.00284,473.51065669,1895.3873970249997
1697846400,2023-10-21 00:00:00,AXS/EUR,4.01985,4.17882,4.01973,4.17882,121.07853492,505.9654032943944
1697932800,2023-10-22 00:00:00,AXS/EUR,4.14849,4.18975,4.12353,4.18975,1055.20746502,4421.055476567545
1698019200,2023-10-23 00:00:00,AXS/EUR,4.30991,4.30991,4.19155,4.30000,294.98184508,1268.421933844
1698105600,2023-10-24 00:00:00,AXS/EUR,4.43000,4.45818,4.29534,4.43586,930.10869861,4125.831971816155
1698192000,2023-10-25 00:00:00,AXS/EUR,4.40990,4.46891,4.31134,4.42854,1228.01784354,5438.326140830632
1698278400,2023-10-26 00:00:00,AXS/EUR,4.51000,4.70108,4.47920,4.60279,1514.93154965,6972.911787413524
1698364800,2023-10-27 00:00:00,AXS/EUR,4.49517,4.56021,4.45524,4.47361,152.78506223,683.5007822427502
1698451200,2023-10-28 00:00:00,AXS/EUR,4.52133,4.85000,4.52129,4.82000,701.91936740,3383.2513508680004
1698537600,2023-10-29 00:00:00,AXS/EUR,4.85000,5.53690,4.71208,5.39560,3469.00179079,18717.346062386525
1698624000,2023-10-30 00:00:00,AXS/EUR,5.58880,5.65836,5.33740,5.43381,2186.33076915,11880.105996714961
1698710400,2023-10-31 00:00:00,AXS/EUR,5.38111,5.40000,5.00000,5.16915,2400.07326357,12406.338710382866
1698796800,2023-11-01 00:00:00,AXS/EUR,5.00003,5.26000,4.93046,5.22806,1782.81472994,9320.662377010116
1698883200,2023-11-02 00:00:00,AXS/EUR,5.25000,5.40453,5.03809,5.11235,2968.31706358,15175.075739993215
1698969600,2023-11-03 00:00:00,AXS/EUR,5.00612,5.08593,4.95000,5.08593,1279.25284907,6506.190442670585
1699056000,2023-11-04 00:00:00,AXS/EUR,5.11668,5.20039,5.11668,5.13532,571.01373495,2932.338253363434
1699142400,2023-11-05 00:00:00,AXS/EUR,5.25999,5.45000,5.25999,5.36102,1285.72115414,6892.776821767622
1699228800,2023-11-06 00:00:00,AXS/EUR,5.45590,5.70498,5.39196,5.62358,2234.24154008,12564.436039963086
1699315200,2023-11-07 00:00:00,AXS/EUR,5.57419,5.73286,5.25000,5.45631,3256.23179754,17767.010119235478
1699401600,2023-11-08 00:00:00,AXS/EUR,5.51346,5.65836,5.51346,5.65517,2167.93833744,12260.059847740564
1699488000,2023-11-09 00:00:00,AXS/EUR,5.67979,6.00000,5.34894,5.57692,2509.81469917,13997.035792095157
1699574400,2023-11-10 00:00:00,AXS/EUR,5.59626,6.00000,5.58140,5.81931,1668.82829471,9711.42918368885
1699660800,2023-11-11 00:00:00,AXS/EUR,5.85000,6.43830,5.61697,6.01721,2047.89772629,12322.630677609452
1699747200,2023-11-12 00:00:00,AXS/EUR,5.88384,6.15500,5.85016,5.94850,1509.91915301,8981.754081679985
1699833600,2023-11-13 00:00:00,AXS/EUR,6.05333,6.09294,5.76181,5.76181,2458.62679607,14166.140459864087
1699920000,2023-11-14 00:00:00,AXS/EUR,5.74624,5.88858,5.40666,5.50023,895.05953070,4923.033282542061
1700006400,2023-11-15 00:00:00,AXS/EUR,5.66000,6.05032,5.59611,5.85249,1495.79873921,8754.147163239133
1700092800,2023-11-16 00:00:00,AXS/EUR,5.94800,6.10491,5.71000,5.82095,6771.70596660,39417.761846280264
1700179200,2023-11-17 00:00:00,AXS/EUR,6.03321,6.18954,5.30000,5.78704,1766.11381587,10220.571296992326
1700265600,2023-11-18 00:00:00,AXS/EUR,5.79720,5.91000,5.45000,5.80000,1056.74340111,6129.111726437999
1700352000,2023-11-19 00:00:00,AXS/EUR,5.46875,6.43999,5.46875,5.76479,563.11172582,3246.220845889877
1700438400,2023-11-20 00:00:00,AXS/EUR,5.73782,5.78141,5.55780,5.55780,997.07127829,5541.522750480162
1700524800,2023-11-21 00:00:00,AXS/EUR,5.64156,5.70859,5.04704,5.04704,3380.87310572,17063.40179949307
1700611200,2023-11-22 00:00:00,AXS/EUR,5.02955,5.55886,5.02955,5.47248,1616.62164657,8846.929628421392
1700697600,2023-11-23 00:00:00,AXS/EUR,5.43458,5.55887,5.31512,5.38045,735.53681575,3957.519060302087
1700784000,2023-11-24 00:00:00,AXS/EUR,5.42610,6.15000,5.39297,5.46814,2799.48687392,15307.986154756909
1700870400,2023-11-25 00:00:00,AXS/EUR,5.46814,6.39336,5.46814,5.74970,1014.33500812,5832.121996187564
1700956800,2023-11-26 00:00:00,AXS/EUR,5.71178,6.31000,5.68544,6.15834,5838.25363496,35953.95089031957
1701043200,2023-11-27 00:00:00,AXS/EUR,6.22125,6.74420,6.04998,6.20921,5642.75590982,35037.05642281344
1701129600,2023-11-28 00:00:00,AXS/EUR,6.15937,6.35078,5.90000,6.17754,3421.43241236,21136.03558465039
1701216000,2023-11-29 00:00:00,AXS/EUR,6.13737,6.18619,5.88247,5.93199,940.61105993,5579.69540139416
1701302400,2023-11-30 00:00:00,AXS/EUR,5.85000,6.00000,5.74369,5.83657,1139.27866082,6649.479653382187
1701388800,2023-12-01 00:00:00,AXS/EUR,5.85580,7.22000,5.83200,5.83200,2574.08022538,15012.035874416159
1701475200,2023-12-02 00:00:00,AXS/EUR,6.01358,6.19000,5.73000,6.11000,4243.75556523,25929.3465035553
1701561600,2023-12-03 00:00:00,AXS/EUR,6.04439,6.40264,5.89163,6.34103,1537.80308696,9751.255508505968
1701648000,2023-12-04 00:00:00,AXS/EUR,6.32574,6.52090,6.01000,6.12421,892.45900456,5465.6063603163975
1701734400,2023-12-05 00:00:00,AXS/EUR,6.50000,6.59007,6.31538,6.51405,3878.12732552,25262.315304803557
1701820800,2023-12-06 00:00:00,AXS/EUR,6.93390,7.11000,6.43618,6.43618,2937.79251264,18908.161414003316
1701907200,2023-12-07 00:00:00,AXS/EUR,6.47974,7.02797,6.47974,6.80904,3585.67089361,24414.976541426237
1701993600,2023-12-08 00:00:00,AXS/EUR,6.79002,7.50000,6.67741,7.07259,4669.94763833,33028.624967376374
1702080000,2023-12-09 00:00:00,AXS/EUR,7.20000,8.03603,6.79429,7.19975,2940.30975726,21169.495174832686
1702166400,2023-12-10 00:00:00,AXS/EUR,7.13974,7.44129,7.11614,7.34583,1147.27402242,8427.679932113508
1702252800,2023-12-11 00:00:00,AXS/EUR,7.18710,7.99000,6.48000,6.60377,7457.17060841,49245.4395486997
1702339200,2023-12-12 00:00:00,AXS/EUR,6.69592,7.05000,6.52993,6.66638,1872.28862706,12481.387457660243
1702425600,2023-12-13 00:00:00,AXS/EUR,6.45771,6.70087,6.27579,6.70087,1110.21092308,7439.379068139079
1702512000,2023-12-14 00:00:00,AXS/EUR,6.61924,6.99998,6.61924,6.75170,516.99311377,3490.582406240909
1702598400,2023-12-15 00:00:00,AXS/EUR,6.61528,6.88295,6.51000,6.51000,1180.04329287,7682.081836583699
1702684800,2023-12-16 00:00:00,AXS/EUR,6.47000,6.88295,6.45000,6.61597,802.25206546,5307.675597521396
1702771200,2023-12-17 00:00:00,AXS/EUR,6.88999,7.00000,6.39503,6.39503,1414.87971258,9048.198208340476
1702857600,2023-12-18 00:00:00,AXS/EUR,6.39500,6.39500,6.00000,6.35000,2946.95178830,18713.143855705
1702944000,2023-12-19 00:00:00,AXS/EUR,6.31746,6.76444,6.31130,6.31509,2413.25438588,15239.918639726928
1703030400,2023-12-20 00:00:00,AXS/EUR,6.33870,7.00000,6.33870,6.63349,5434.76420804,36051.454026391264
1703116800,2023-12-21 00:00:00,AXS/EUR,6.67673,7.00000,6.50000,7.00000,3815.99564668,26711.96952676
1703203200,2023-12-22 00:00:00,AXS/EUR,6.85932,7.13000,6.75179,6.89940,1365.78804377,9423.118029186739
1703289600,2023-12-23 00:00:00,AXS/EUR,6.85797,7.00000,6.73571,7.00000,765.51057113,5358.57399791
1703376000,2023-12-24 00:00:00,AXS/EUR,7.02715,8.63750,7.02715,8.30000,14625.33380122,121390.270550126
1703462400,2023-12-25 00:00:00,AXS/EUR,8.30362,10.18786,7.99881,9.29178,10900.89475575,101288.71587358273
1703548800,2023-12-26 00:00:00,AXS/EUR,9.37844,9.37844,8.00000,8.89109,5169.86474865,45965.73276807453
1703635200,2023-12-27 00:00:00,AXS/EUR,8.52128,8.82867,8.52128,8.82867,678.64789078,5991.558273892663
1703721600,2023-12-28 00:00:00,AXS/EUR,8.51570,8.52079,8.00000,8.22666,4976.24685412,40937.89094491484
1703808000,2023-12-29 00:00:00,AXS/EUR,8.48433,9.20000,8.04000,8.24165,1760.82462411,14512.100263296183
1703894400,2023-12-30 00:00:00,AXS/EUR,8.18088,9.12146,7.91000,8.26863,1717.20873873,14198.96369332504
1703980800,2023-12-31 00:00:00,AXS/EUR,8.15046,8.37865,8.05000,8.05000,467.34831160,3762.1539083800003
1704067200,2024-01-01 00:00:00,AXS/EUR,8.12147,8.34999,7.87497,8.30000,898.16276302,7454.750933066001
1704153600,2024-01-02 00:00:00,AXS/EUR,8.52999,8.95000,8.08314,8.29521,3458.07541458,28685.461759778165
1704240000,2024-01-03 00:00:00,AXS/EUR,8.22623,8.45170,7.15100,7.59184,4647.50704060,35283.12985110871
1704326400,2024-01-04 00:00:00,AXS/EUR,7.37000,7.81780,7.37000,7.68999,4536.79923519,34887.94075061875
1704412800,2024-01-05 00:00:00,AXS/EUR,7.62948,7.62948,7.10000,7.28219,1681.79436423,12247.146101252063
1704499200,2024-01-06 00:00:00,AXS/EUR,7.10000,7.47014,7.00000,7.43554,1839.63478961,13678.67806353674
1704585600,2024-01-07 00:00:00,AXS/EUR,7.43750,7.44005,6.78197,6.78197,2594.27941892,17594.325190732874
1704672000,2024-01-08 00:00:00,AXS/EUR,6.56223,7.52000,6.56000,7.25000,3931.52438554,28503.551795165
1704758400,2024-01-09 00:00:00,AXS/EUR,7.14695,7.79995,6.27239,6.88806,1595.61544742,10990.694938755805
1704844800,2024-01-10 00:00:00,AXS/EUR,6.88618,7.58947,6.69889,7.50000,1847.56807777,13856.760583275
1704931200,2024-01-11 00:00:00,AXS/EUR,7.80000,8.39998,7.43000,7.69879,2463.10569071,18962.93346058124
1705017600,2024-01-12 00:00:00,AXS/EUR,8.00497,8.12365,7.09999,7.10000,2150.55659824,15268.951847503999
1705104000,2024-01-13 00:00:00,AXS/EUR,7.29999,8.00000,7.00770,7.99999,1382.17254046,11057.366501954595
1705190400,2024-01-14 00:00:00,AXS/EUR,7.99945,8.00000,7.14044,7.15949,353.88242531,2533.6176851826917
1705276800,2024-01-15 00:00:00,AXS/EUR,7.23772,7.94999,7.03923,7.20000,234.07911137,1685.369601864
1705363200,2024-01-16 00:00:00,AXS/EUR,7.20000,7.79999,7.20000,7.71209,388.08675216,2992.9599604656146
1705449600,2024-01-17 00:00:00,AXS/EUR,7.51641,7.80000,7.35167,7.39037,428.69605771,3168.2224840182525
1705536000,2024-01-18 00:00:00,AXS/EUR,7.30000,7.34880,6.97434,6.98817,1100.19012990,7688.315660063284
1705622400,2024-01-19 00:00:00,AXS/EUR,7.02149,7.39999,6.70000,7.00318,605.13176333,4237.84666231739
1705708800,2024-01-20 00:00:00,AXS/EUR,7.01000,7.39987,7.01000,7.28000,126.56669966,921.4055735248
1705795200,2024-01-21 00:00:00,AXS/EUR,7.27999,7.28000,7.24171,7.27800,613.08063166,4462.00083722148
1705881600,2024-01-22 00:00:00,AXS/EUR,7.06471,7.06471,6.70000,6.70000,495.36898017,3318.972167139
1705968000,2024-01-23 00:00:00,AXS/EUR,6.99899,6.99900,6.30000,6.89797,762.99657033,5263.1274522392305
1706054400,2024-01-24 00:00:00,AXS/EUR,6.89926,7.77000,6.52413,6.70001,2743.70246534,18382.833954802652
1706140800,2024-01-25 00:00:00,AXS/EUR,7.47500,7.47500,6.44068,6.56200,603.39516182,3959.47905186284
1706227200,2024-01-26 00:00:00,AXS/EUR,6.60857,7.40000,6.57666,6.70488,1562.41229595,10475.786954869236
1706313600,2024-01-27 00:00:00,AXS/EUR,6.69991,6.82726,6.66976,6.82000,1899.08659874,12951.7706034068
1706400000,2024-01-28 00:00:00,AXS/EUR,6.86144,6.86144,6.67494,6.67494,288.05714945,1922.764189149783
1706486400,2024-01-29 00:00:00,AXS/EUR,6.74293,6.92376,6.74293,6.87530,687.52912493,4726.9689926312285
1706572800,2024-01-30 00:00:00,AXS/EUR,6.91601,6.99114,6.82206,6.96212,415.62110358,2893.6039976563893
1706659200,2024-01-31 00:00:00,AXS/EUR,6.70002,7.40000,6.40984,6.40984,2166.58801269,13887.482507260871
1706745600,2024-02-01 00:00:00,AXS/EUR,6.43500,6.44640,6.30000,6.44569,654.14148325,4216.393217169692
1706832000,2024-02-02 00:00:00,AXS/EUR,6.49802,6.63216,6.45986,6.63216,917.33377348,6083.904359123117
1706918400,2024-02-03 00:00:00,AXS/EUR,6.70000,6.70529,6.62263,6.62263,556.62854679,3686.3449128278576
