https://www.Saxcoin-b6.nl,AMP,AMP
unix,date,symbol,open,high,low,close,volume,total
1707264000,2024-02-07 00:00:00,AMP/EUR,0.00324,0.00325,0.00322,0.00325,165110.40565333,536.6088183733225
1707350400,2024-02-08 00:00:00,AMP/EUR,0.00328,0.00330,0.00328,0.00330,83495.93894031,275.536598503023
1707436800,2024-02-09 00:00:00,AMP/EUR,0.00326,0.00350,0.00326,0.00336,675924.68470912,2271.1069406226434
1707523200,2024-02-10 00:00:00,AMP/EUR,0.00358,0.00360,0.00358,0.00360,82404.38680885,296.65579251186
1707609600,2024-02-11 00:00:00,AMP/EUR,0.00345,0.00345,0.00335,0.00335,682980.10988738,2287.9833681227233
1707696000,2024-02-12 00:00:00,AMP/EUR,0.00341,0.00357,0.00335,0.00345,589528.54184684,2033.8734693715978
1707782400,2024-02-13 00:00:00,AMP/EUR,0.00340,0.00347,0.00336,0.00345,450547.90318942,1554.390266003499
1707868800,2024-02-14 00:00:00,AMP/EUR,0.00342,0.00351,0.00341,0.00346,1220219.47850797,4221.959395637577
1707955200,2024-02-15 00:00:00,AMP/EUR,0.00345,0.00355,0.00340,0.00341,461867.33618682,1574.9676163970562
1708041600,2024-02-16 00:00:00,AMP/EUR,0.00352,0.00352,0.00352,0.00352,329158.64171040,1158.638418820608
1708128000,2024-02-17 00:00:00,AMP/EUR,0.00351,0.00352,0.00351,0.00351,853588.59829059,2996.095979999971
1708214400,2024-02-18 00:00:00,AMP/EUR,0.00350,0.00377,0.00350,0.00377,1711643.69323214,6452.896723485168
1708300800,2024-02-19 00:00:00,AMP/EUR,0.00376,0.00380,0.00367,0.00367,325191.49311520,1193.4527797327842
1708387200,2024-02-20 00:00:00,AMP/EUR,0.00358,0.00390,0.00358,0.00369,1283509.98408394,4736.151841269739
1708473600,2024-02-21 00:00:00,AMP/EUR,0.00369,0.00429,0.00368,0.00380,4038983.88332011,15348.138756616418
1708560000,2024-02-22 00:00:00,AMP/EUR,0.00420,0.00549,0.00420,0.00496,5772633.90966321,28632.26419192952
1708646400,2024-02-23 00:00:00,AMP/EUR,0.00496,0.00496,0.00400,0.00428,352389.66469400,1508.2277648903198
1708732800,2024-02-24 00:00:00,AMP/EUR,0.00430,0.00454,0.00400,0.00400,2554692.23047669,10218.76892190676
1708819200,2024-02-25 00:00:00,AMP/EUR,0.00460,0.00493,0.00442,0.00451,880599.97503812,3971.5058874219217
1708905600,2024-02-26 00:00:00,AMP/EUR,0.00451,0.00480,0.00421,0.00480,2175919.96502355,10444.41583211304
1708992000,2024-02-27 00:00:00,AMP/EUR,0.00480,0.00493,0.00447,0.00453,3521647.79344874,15953.064504322794
1709078400,2024-02-28 00:00:00,AMP/EUR,0.00453,0.00471,0.00430,0.00432,7065487.65883007,30522.906686145903
1709164800,2024-02-29 00:00:00,AMP/EUR,0.00443,0.00471,0.00443,0.00470,1749625.20836408,8223.238479311176
1709251200,2024-03-01 00:00:00,AMP/EUR,0.00469,0.00478,0.00458,0.00465,3064813.73585108,14251.383871707521
1709337600,2024-03-02 00:00:00,AMP/EUR,0.00459,0.00529,0.00457,0.00488,1135267.38929632,5540.104859766042
1709424000,2024-03-03 00:00:00,AMP/EUR,0.00529,0.00529,0.00476,0.00490,708934.11617832,3473.777169273768
1709510400,2024-03-04 00:00:00,AMP/EUR,0.00499,0.00539,0.00469,0.00500,4176323.34622152,20881.616731107602
1709596800,2024-03-05 00:00:00,AMP/EUR,0.00471,0.00499,0.00400,0.00420,6692647.89588317,28109.12116270931
1709683200,2024-03-06 00:00:00,AMP/EUR,0.00456,0.00499,0.00433,0.00467,4630879.14461167,21626.205605336498
1709769600,2024-03-07 00:00:00,AMP/EUR,0.00497,0.00497,0.00466,0.00471,4135846.06847241,19479.83498250505
1709856000,2024-03-08 00:00:00,AMP/EUR,0.00477,0.00490,0.00462,0.00462,2583379.31253778,11935.212423924544
1709942400,2024-03-09 00:00:00,AMP/EUR,0.00489,0.00503,0.00485,0.00490,901934.17670790,4419.47746586871
1710028800,2024-03-10 00:00:00,AMP/EUR,0.00490,0.00530,0.00477,0.00479,2199769.62497894,10536.896503649123
1710115200,2024-03-11 00:00:00,AMP/EUR,0.00479,0.00660,0.00479,0.00646,7303260.14666872,47179.06054747993
1710201600,2024-03-12 00:00:00,AMP/EUR,0.00666,0.01717,0.00666,0.01168,35378782.21978825,413224.1763271268
1710288000,2024-03-13 00:00:00,AMP/EUR,0.01166,0.01400,0.01121,0.01180,17223249.22744232,203234.3408838194
1710374400,2024-03-14 00:00:00,AMP/EUR,0.01180,0.01235,0.00999,0.01113,8055985.53307325,89663.11898310528
1710460800,2024-03-15 00:00:00,AMP/EUR,0.01083,0.01083,0.00900,0.00965,4333436.17690251,41817.659107109226
1710547200,2024-03-16 00:00:00,AMP/EUR,0.00945,0.01277,0.00945,0.01070,6051415.70000704,64750.147990075326
1710633600,2024-03-17 00:00:00,AMP/EUR,0.01113,0.01194,0.01002,0.01083,10579178.94386092,114572.50796201375
1710720000,2024-03-18 00:00:00,AMP/EUR,0.01073,0.01096,0.00969,0.00972,2673460.54802204,25986.036526774227
1710806400,2024-03-19 00:00:00,AMP/EUR,0.00938,0.01094,0.00815,0.01004,4090565.33905041,41069.276004066116
1710892800,2024-03-20 00:00:00,AMP/EUR,0.00995,0.01045,0.00900,0.01005,4562871.29729433,45856.85653780802
1710979200,2024-03-21 00:00:00,AMP/EUR,0.01005,0.01005,0.00953,0.00954,1827203.31586590,17431.519633360684
1711065600,2024-03-22 00:00:00,AMP/EUR,0.00953,0.01044,0.00934,0.00977,478739.38921189,4677.283832600165
1711152000,2024-03-23 00:00:00,AMP/EUR,0.00977,0.01000,0.00950,0.00950,226249.52733263,2149.370509659985
1711238400,2024-03-24 00:00:00,AMP/EUR,0.00942,0.01200,0.00942,0.01009,1361925.30657539,13741.826343345685
1711324800,2024-03-25 00:00:00,AMP/EUR,0.01006,0.01019,0.00975,0.01015,1279548.08903450,12987.413103700175
1711411200,2024-03-26 00:00:00,AMP/EUR,0.01006,0.01184,0.01003,0.01011,965812.10061754,9764.360337243328
1711497600,2024-03-27 00:00:00,AMP/EUR,0.01011,0.01110,0.00964,0.01050,1401176.40345149,14712.352236240646
1711584000,2024-03-28 00:00:00,AMP/EUR,0.00997,0.01089,0.00980,0.00982,650982.81365806,6392.65123012215
1711670400,2024-03-29 00:00:00,AMP/EUR,0.01057,0.01060,0.00984,0.00984,179346.29743021,1764.7675667132662
1711756800,2024-03-30 00:00:00,AMP/EUR,0.01024,0.01056,0.00965,0.00965,762610.12428735,7359.187699372927
1711843200,2024-03-31 00:00:00,AMP/EUR,0.01024,0.01028,0.00980,0.01028,121964.06311767,1253.7905688496476
1711929600,2024-04-01 00:00:00,AMP/EUR,0.01028,0.01028,0.00933,0.00933,1038458.91629825,9688.821689062672
1712016000,2024-04-02 00:00:00,AMP/EUR,0.00933,0.01012,0.00826,0.00830,662305.59859356,5497.136468326548
1712102400,2024-04-03 00:00:00,AMP/EUR,0.00830,0.01012,0.00829,0.00897,6309412.71444138,56595.43204853919
1712188800,2024-04-04 00:00:00,AMP/EUR,0.00901,0.01029,0.00865,0.00878,2071678.98256037,18189.341466880047
1712275200,2024-04-05 00:00:00,AMP/EUR,0.00878,0.00899,0.00831,0.00832,845029.90182622,7030.6487831941495
1712361600,2024-04-06 00:00:00,AMP/EUR,0.00855,0.00856,0.00854,0.00855,1624210.83714231,13887.002657566753
1712448000,2024-04-07 00:00:00,AMP/EUR,0.00874,0.00886,0.00864,0.00886,656636.61381562,5817.800398406393
1712534400,2024-04-08 00:00:00,AMP/EUR,0.00886,0.00886,0.00870,0.00879,353447.55849669,3106.804039185905
1712620800,2024-04-09 00:00:00,AMP/EUR,0.00870,0.00919,0.00846,0.00919,395754.55346684,3636.9843463602597
1712707200,2024-04-10 00:00:00,AMP/EUR,0.00858,0.00858,0.00826,0.00858,609586.09335141,5230.248680955098
1712793600,2024-04-11 00:00:00,AMP/EUR,0.00858,0.00958,0.00827,0.00830,489072.91457785,4059.305190996155
1712880000,2024-04-12 00:00:00,AMP/EUR,0.00830,0.00949,0.00680,0.00771,2628072.09801606,20262.43587570382
1712966400,2024-04-13 00:00:00,AMP/EUR,0.00770,0.00919,0.00573,0.00603,647162.60142603,3902.390486598961
1713052800,2024-04-14 00:00:00,AMP/EUR,0.00653,0.00679,0.00632,0.00657,1886768.92857833,12396.071860759628
1713139200,2024-04-15 00:00:00,AMP/EUR,0.00654,0.00720,0.00645,0.00676,2489881.13007693,16831.59643932005
1713225600,2024-04-16 00:00:00,AMP/EUR,0.00626,0.00795,0.00626,0.00769,1505965.32575836,11580.873355081789
1713312000,2024-04-17 00:00:00,AMP/EUR,0.00754,0.00860,0.00700,0.00700,985283.72845371,6896.98609917597
1713398400,2024-04-18 00:00:00,AMP/EUR,0.00700,0.00817,0.00696,0.00817,297231.86813235,2428.3843626412995
1713484800,2024-04-19 00:00:00,AMP/EUR,0.00720,0.00727,0.00645,0.00680,837613.81121228,5695.773916243504
1713571200,2024-04-20 00:00:00,AMP/EUR,0.00700,0.00717,0.00690,0.00717,996888.01432474,7147.687062708386
1713657600,2024-04-21 00:00:00,AMP/EUR,0.00736,0.00747,0.00730,0.00747,118526.24754923,885.3910691927481
1713744000,2024-04-22 00:00:00,AMP/EUR,0.00799,0.00799,0.00736,0.00763,596979.22498190,4554.951486611896
1713830400,2024-04-23 00:00:00,AMP/EUR,0.00737,0.00742,0.00731,0.00739,262715.95912345,1941.4709379222954
1713916800,2024-04-24 00:00:00,AMP/EUR,0.00733,0.00734,0.00712,0.00712,374301.39124881,2665.025905691527
1714003200,2024-04-25 00:00:00,AMP/EUR,0.00702,0.00713,0.00690,0.00713,431074.99959029,3073.5647470787676
1714089600,2024-04-26 00:00:00,AMP/EUR,0.00781,0.00820,0.00688,0.00688,735541.72065876,5060.527038132269
1714176000,2024-04-27 00:00:00,AMP/EUR,0.00668,0.00680,0.00668,0.00679,526923.42476346,3577.810054143893
1714262400,2024-04-28 00:00:00,AMP/EUR,0.00679,0.00679,0.00679,0.00679,0.00000000,0.0
1714348800,2024-04-29 00:00:00,AMP/EUR,0.00661,0.00820,0.00650,0.00820,602322.54303866,4939.044852917012
1714435200,2024-04-30 00:00:00,AMP/EUR,0.00820,0.00825,0.00651,0.00690,445820.96107993,3076.164631451517
1714521600,2024-05-01 00:00:00,AMP/EUR,0.00668,0.00773,0.00666,0.00725,1090152.75097986,7903.607444603986
1714608000,2024-05-02 00:00:00,AMP/EUR,0.00715,0.00740,0.00701,0.00728,775986.31804201,5649.180395345832
1714694400,2024-05-03 00:00:00,AMP/EUR,0.00719,0.00750,0.00719,0.00747,1010993.64729820,7552.122545317555
1714780800,2024-05-04 00:00:00,AMP/EUR,0.00747,0.00747,0.00715,0.00746,414446.37454501,3091.769954105774
1714867200,2024-05-05 00:00:00,AMP/EUR,0.00716,0.00716,0.00716,0.00716,4951.83537142,35.4551412593672
1714953600,2024-05-06 00:00:00,AMP/EUR,0.00715,0.00735,0.00709,0.00710,1217436.92662111,8643.802179009881
1715040000,2024-05-07 00:00:00,AMP/EUR,0.00709,0.00720,0.00700,0.00700,153437.77280810,1074.0644096567
1715126400,2024-05-08 00:00:00,AMP/EUR,0.00689,0.00695,0.00684,0.00695,23442.80040060,162.92746278417
1715212800,2024-05-09 00:00:00,AMP/EUR,0.00697,0.00730,0.00697,0.00697,210545.84496324,1467.5045393937828
1715299200,2024-05-10 00:00:00,AMP/EUR,0.00698,0.00698,0.00698,0.00698,5000.00000000,34.9
1715385600,2024-05-11 00:00:00,AMP/EUR,0.00693,0.00696,0.00693,0.00696,107944.67860307,751.2949630773672
1715472000,2024-05-12 00:00:00,AMP/EUR,0.00695,0.00695,0.00695,0.00695,2142.85714285,14.892857142807499
1715558400,2024-05-13 00:00:00,AMP/EUR,0.00652,0.00679,0.00644,0.00679,361827.19876412,2456.806679608375
1715644800,2024-05-14 00:00:00,AMP/EUR,0.00651,0.00652,0.00644,0.00644,98749.41663031,635.9462430991965
1715731200,2024-05-15 00:00:00,AMP/EUR,0.00644,0.00644,0.00641,0.00641,39008.01499297,250.04137610493768
1715817600,2024-05-16 00:00:00,AMP/EUR,0.00643,0.00652,0.00632,0.00632,2455989.34961229,15521.852689549673
1715904000,2024-05-17 00:00:00,AMP/EUR,0.00645,0.00657,0.00632,0.00657,433543.45487804,2848.380498548723
1715990400,2024-05-18 00:00:00,AMP/EUR,0.00674,0.00700,0.00674,0.00700,560298.85696051,3922.09199872357
1716076800,2024-05-19 00:00:00,AMP/EUR,0.00676,0.00676,0.00676,0.00676,7370.40088757,49.8239099999732
1716163200,2024-05-20 00:00:00,AMP/EUR,0.00644,0.00651,0.00632,0.00649,1050380.85687421,6816.971761113623
1716249600,2024-05-21 00:00:00,AMP/EUR,0.00655,0.00674,0.00649,0.00674,498155.73167221,3357.5696314706956
1716336000,2024-05-22 00:00:00,AMP/EUR,0.00672,0.00700,0.00659,0.00665,480456.77472310,3195.037551908615
1716422400,2024-05-23 00:00:00,AMP/EUR,0.00653,0.00653,0.00644,0.00644,28141.82174578,181.2333320428232
1716508800,2024-05-24 00:00:00,AMP/EUR,0.00643,0.00645,0.00632,0.00645,197160.48416090,1271.685122837805
1716595200,2024-05-25 00:00:00,AMP/EUR,0.00650,0.00700,0.00650,0.00699,256511.19511140,1793.013253828686
1716681600,2024-05-26 00:00:00,AMP/EUR,0.00656,0.00700,0.00640,0.00640,59515.23913677,380.897530475328
1716768000,2024-05-27 00:00:00,AMP/EUR,0.00640,0.00689,0.00640,0.00689,139016.71480704,957.8251650205057
1716854400,2024-05-28 00:00:00,AMP/EUR,0.00679,0.00681,0.00640,0.00644,74359.45285226,478.87487636855445
1716940800,2024-05-29 00:00:00,AMP/EUR,0.00644,0.00644,0.00644,0.00644,0.00000000,0.0
1717027200,2024-05-30 00:00:00,AMP/EUR,0.00641,0.00740,0.00641,0.00657,289581.07206770,1902.547643484789
1717113600,2024-05-31 00:00:00,AMP/EUR,0.00657,0.00679,0.00654,0.00673,557781.23368322,3753.8677026880705
1717200000,2024-06-01 00:00:00,AMP/EUR,0.00678,0.00678,0.00642,0.00642,476508.76067896,3059.1862435589233
1717286400,2024-06-02 00:00:00,AMP/EUR,0.00638,0.00663,0.00630,0.00639,519239.57238762,3317.9408675568916
1717372800,2024-06-03 00:00:00,AMP/EUR,0.00688,0.00688,0.00635,0.00635,353250.71034830,2243.142010711705
1717459200,2024-06-04 00:00:00,AMP/EUR,0.00638,0.00638,0.00635,0.00635,383195.18812444,2433.2894445901943
1717545600,2024-06-05 00:00:00,AMP/EUR,0.00689,0.00689,0.00628,0.00628,1948617.40662879,12237.317313628802
1717632000,2024-06-06 00:00:00,AMP/EUR,0.00628,0.00683,0.00628,0.00630,1885400.99010842,11878.026237683045
1717718400,2024-06-07 00:00:00,AMP/EUR,0.00630,0.00630,0.00630,0.00630,0.00000000,0.0
