https://www.Saxcoin-b6.nl,XLM,Stellar Lumen
unix,date,symbol,open,high,low,close,volume,total
1686960000,2023-06-17 00:00:00,XLM/EUR,0.07065,0.07347,0.07065,0.07282,443392.42993555,32287.836747906753
1687046400,2023-06-18 00:00:00,XLM/EUR,0.07290,0.07400,0.07251,0.07251,468636.68345290,33980.845917169776
1687132800,2023-06-19 00:00:00,XLM/EUR,0.07288,0.07359,0.07248,0.07316,324307.78150292,23726.35729475363
1687219200,2023-06-20 00:00:00,XLM/EUR,0.07272,0.07615,0.07218,0.07599,819415.23114199,62267.36341447983
1687305600,2023-06-21 00:00:00,XLM/EUR,0.07570,0.07962,0.07570,0.07886,733848.26147628,57871.27390001944
1687392000,2023-06-22 00:00:00,XLM/EUR,0.07927,0.08089,0.07826,0.07893,880238.86134978,69477.25332633813
1687478400,2023-06-23 00:00:00,XLM/EUR,0.08010,0.08274,0.07966,0.08189,411666.32767979,33711.355573698005
1687564800,2023-06-24 00:00:00,XLM/EUR,0.08185,0.08374,0.08166,0.08301,142737.67037775,11848.654018057028
1687651200,2023-06-25 00:00:00,XLM/EUR,0.08300,0.08480,0.08300,0.08421,215506.58428541,18147.809462674373
1687737600,2023-06-26 00:00:00,XLM/EUR,0.08327,0.08486,0.08301,0.08444,599034.42390594,50582.46675461758
1687824000,2023-06-27 00:00:00,XLM/EUR,0.08474,0.09408,0.08449,0.09362,1072178.05410276,100377.3094251004
1687910400,2023-06-28 00:00:00,XLM/EUR,0.09334,0.09651,0.09066,0.09330,1370368.78835499,127855.40795352057
1687996800,2023-06-29 00:00:00,XLM/EUR,0.09286,0.09562,0.09267,0.09428,508558.06746104,47946.85460022685
1688083200,2023-06-30 00:00:00,XLM/EUR,0.09463,0.10783,0.09395,0.10151,2108260.42049487,214009.51528443425
1688169600,2023-07-01 00:00:00,XLM/EUR,0.10117,0.10130,0.09736,0.09797,692306.66109676,67825.28358764958
1688256000,2023-07-02 00:00:00,XLM/EUR,0.09793,0.09881,0.09658,0.09800,305458.18528316,29934.902157749682
1688342400,2023-07-03 00:00:00,XLM/EUR,0.09865,0.10038,0.09601,0.09601,693332.91864573,66566.89351917653
1688428800,2023-07-04 00:00:00,XLM/EUR,0.09708,0.09723,0.09430,0.09574,272694.98394712,26107.81776309727
1688515200,2023-07-05 00:00:00,XLM/EUR,0.09555,0.09618,0.09195,0.09261,602705.99292628,55816.602004902794
1688601600,2023-07-06 00:00:00,XLM/EUR,0.09219,0.09399,0.08800,0.08800,679643.58724050,59808.635677164
1688688000,2023-07-07 00:00:00,XLM/EUR,0.08805,0.08948,0.08729,0.08795,214896.39616042,18900.13804230894
1688774400,2023-07-08 00:00:00,XLM/EUR,0.08859,0.09112,0.08828,0.09058,474059.49198968,42940.30878442521
1688860800,2023-07-09 00:00:00,XLM/EUR,0.09101,0.09101,0.08986,0.09016,58305.86347576,5256.856650974522
1688947200,2023-07-10 00:00:00,XLM/EUR,0.08926,0.09133,0.08921,0.09042,959202.82000247,86731.11898462335
1689033600,2023-07-11 00:00:00,XLM/EUR,0.09027,0.09160,0.08949,0.08949,643872.22124011,57620.12507877744
1689120000,2023-07-12 00:00:00,XLM/EUR,0.08931,0.08931,0.08575,0.08649,469426.85551935,40600.72873386858
1689206400,2023-07-13 00:00:00,XLM/EUR,0.08610,0.17627,0.08610,0.13812,7310616.37716037,1009742.3340133904
1689292800,2023-07-14 00:00:00,XLM/EUR,0.13833,0.14000,0.11202,0.12068,2549585.15631343,307683.93666390475
1689379200,2023-07-15 00:00:00,XLM/EUR,0.12031,0.12091,0.11353,0.11458,927370.59970058,106258.12331369246
1689465600,2023-07-16 00:00:00,XLM/EUR,0.11390,0.12279,0.11155,0.11775,882845.04594491,103955.00416001315
1689552000,2023-07-17 00:00:00,XLM/EUR,0.11887,0.11892,0.11117,0.11478,484056.58784889,55560.01515329559
1689638400,2023-07-18 00:00:00,XLM/EUR,0.11398,0.11829,0.11139,0.11829,1566101.05590983,185254.09390357378
1689724800,2023-07-19 00:00:00,XLM/EUR,0.11790,0.14890,0.11742,0.13954,6783629.38903241,946587.6449455825
1689811200,2023-07-20 00:00:00,XLM/EUR,0.14267,0.16100,0.14028,0.14685,6247476.36579601,917441.9043171441
1689897600,2023-07-21 00:00:00,XLM/EUR,0.14825,0.15270,0.13820,0.14131,2817431.90765653,398131.3028709442
1689984000,2023-07-22 00:00:00,XLM/EUR,0.14149,0.15148,0.13956,0.13961,861239.58151683,120237.65797556465
1690070400,2023-07-23 00:00:00,XLM/EUR,0.13970,0.14427,0.13754,0.14071,345078.69572888,48556.0232760107
1690156800,2023-07-24 00:00:00,XLM/EUR,0.14001,0.14016,0.13017,0.13201,1339928.31143148,176883.93639206968
1690243200,2023-07-25 00:00:00,XLM/EUR,0.13025,0.13558,0.12756,0.13251,1762705.38774485,233576.09093007006
1690329600,2023-07-26 00:00:00,XLM/EUR,0.12877,0.14671,0.12686,0.14061,1436219.13402322,201946.772435005
1690416000,2023-07-27 00:00:00,XLM/EUR,0.13929,0.14755,0.13897,0.14487,1397130.62134487,202402.3131142313
1690502400,2023-07-28 00:00:00,XLM/EUR,0.14518,0.15612,0.14410,0.14495,749675.67489526,108665.48907606794
1690588800,2023-07-29 00:00:00,XLM/EUR,0.14470,0.14571,0.14303,0.14414,164761.74891731,23748.75848894106
1690675200,2023-07-30 00:00:00,XLM/EUR,0.14358,0.14673,0.13849,0.14243,215087.25130219,30634.87720297092
1690761600,2023-07-31 00:00:00,XLM/EUR,0.14109,0.14227,0.13570,0.13670,500109.14532161,68364.92016546408
1690848000,2023-08-01 00:00:00,XLM/EUR,0.13677,0.13924,0.13200,0.13911,417899.20631760,58133.958590841336
1690934400,2023-08-02 00:00:00,XLM/EUR,0.13973,0.14019,0.13100,0.13157,244095.87843572,32115.694725787678
1691020800,2023-08-03 00:00:00,XLM/EUR,0.13171,0.13261,0.12645,0.12689,595545.29507581,75568.74249216953
1691107200,2023-08-04 00:00:00,XLM/EUR,0.12673,0.12878,0.12377,0.12423,370653.44511175,46046.2774862327
1691193600,2023-08-05 00:00:00,XLM/EUR,0.12300,0.12619,0.12200,0.12619,745074.54541289,94020.95688565259
1691280000,2023-08-06 00:00:00,XLM/EUR,0.12612,0.13157,0.12589,0.12707,297991.97567139,37865.84034856353
1691366400,2023-08-07 00:00:00,XLM/EUR,0.12856,0.12980,0.12461,0.12967,585888.71572415,75972.18976795053
1691452800,2023-08-08 00:00:00,XLM/EUR,0.12932,0.13100,0.12604,0.13037,927276.04224808,120888.97762788221
1691539200,2023-08-09 00:00:00,XLM/EUR,0.12910,0.13278,0.12725,0.12843,236409.80621401,30362.1114120653
1691625600,2023-08-10 00:00:00,XLM/EUR,0.12868,0.12923,0.12566,0.12654,448353.15119819,56734.60775261897
1691712000,2023-08-11 00:00:00,XLM/EUR,0.12667,0.12855,0.12613,0.12735,319683.45417799,40711.68788956702
1691798400,2023-08-12 00:00:00,XLM/EUR,0.12739,0.12773,0.12516,0.12608,699669.07347274,88214.27678344306
1691884800,2023-08-13 00:00:00,XLM/EUR,0.12663,0.12830,0.12599,0.12599,655556.04366263,82593.50594105475
1691971200,2023-08-14 00:00:00,XLM/EUR,0.12550,0.12630,0.12342,0.12468,221518.92769873,27618.979905477656
1692057600,2023-08-15 00:00:00,XLM/EUR,0.12454,0.12454,0.11240,0.11939,752905.51665892,89889.38963390846
1692144000,2023-08-16 00:00:00,XLM/EUR,0.11835,0.12060,0.11389,0.11645,320814.15592449,37358.80845740686
1692230400,2023-08-17 00:00:00,XLM/EUR,0.11624,0.11703,0.09600,0.10475,1287217.24566350,134836.0064832516
1692316800,2023-08-18 00:00:00,XLM/EUR,0.10592,0.10836,0.10243,0.10779,759571.25283722,81874.18534332394
1692403200,2023-08-19 00:00:00,XLM/EUR,0.10855,0.11458,0.10823,0.11357,339055.14975385,38506.49335754475
1692489600,2023-08-20 00:00:00,XLM/EUR,0.11358,0.12210,0.11304,0.11933,941310.94700606,112326.63530623315
1692576000,2023-08-21 00:00:00,XLM/EUR,0.11900,0.11900,0.11245,0.11480,423524.50395985,48620.61305459078
1692662400,2023-08-22 00:00:00,XLM/EUR,0.11336,0.11370,0.10846,0.11151,567119.74843205,63239.52314765789
1692748800,2023-08-23 00:00:00,XLM/EUR,0.11115,0.11870,0.11043,0.11769,621226.29218426,73112.12232716556
1692835200,2023-08-24 00:00:00,XLM/EUR,0.11764,0.11815,0.11291,0.11332,295863.17748459,33527.21527255374
1692921600,2023-08-25 00:00:00,XLM/EUR,0.11418,0.11560,0.11196,0.11458,362360.26572947,41519.239247282676
1693008000,2023-08-26 00:00:00,XLM/EUR,0.11394,0.11527,0.11210,0.11233,238829.11907330,26827.67494550379
1693094400,2023-08-27 00:00:00,XLM/EUR,0.11267,0.11308,0.11080,0.11198,76569.36876226,8574.237913997875
1693180800,2023-08-28 00:00:00,XLM/EUR,0.11045,0.11136,0.10966,0.11035,226033.64530126,24942.81275899404
1693267200,2023-08-29 00:00:00,XLM/EUR,0.10995,0.11838,0.10810,0.11405,368290.04366833,42003.47948037304
1693353600,2023-08-30 00:00:00,XLM/EUR,0.11419,0.11424,0.11025,0.11031,214862.69947994,23701.50437963218
1693440000,2023-08-31 00:00:00,XLM/EUR,0.10931,0.11107,0.10498,0.10622,441693.99594415,46916.73624918761
1693526400,2023-09-01 00:00:00,XLM/EUR,0.10661,0.10818,0.10465,0.10560,285804.25530868,30180.92936059661
1693612800,2023-09-02 00:00:00,XLM/EUR,0.10594,0.10594,0.10384,0.10509,220823.94143225,23206.388005115154
1693699200,2023-09-03 00:00:00,XLM/EUR,0.10538,0.11184,0.10523,0.10930,268672.32807498,29365.885458595312
1693785600,2023-09-04 00:00:00,XLM/EUR,0.11015,0.11679,0.11015,0.11400,782971.62219599,89258.76493034288
1693872000,2023-09-05 00:00:00,XLM/EUR,0.11517,0.11973,0.11332,0.11419,498553.61077862,56929.83681481062
1693958400,2023-09-06 00:00:00,XLM/EUR,0.11367,0.11558,0.10971,0.11558,410745.81484918,47474.001280268225
1694044800,2023-09-07 00:00:00,XLM/EUR,0.11582,0.11704,0.11382,0.11704,364643.96255659,42677.929377623295
1694131200,2023-09-08 00:00:00,XLM/EUR,0.11744,0.11874,0.11444,0.11849,466353.36331899,55258.21001966712
1694217600,2023-09-09 00:00:00,XLM/EUR,0.11879,0.12411,0.11879,0.12256,1143575.34076828,140156.59376456038
1694304000,2023-09-10 00:00:00,XLM/EUR,0.12103,0.12567,0.11846,0.12417,669979.58821800,83191.36546902906
1694390400,2023-09-11 00:00:00,XLM/EUR,0.12328,0.12426,0.11598,0.11947,916887.73542061,109540.5777507003
1694476800,2023-09-12 00:00:00,XLM/EUR,0.11989,0.12315,0.11204,0.11291,1074864.80497886,121362.98513016308
1694563200,2023-09-13 00:00:00,XLM/EUR,0.11259,0.11415,0.11102,0.11247,614140.49024419,69072.38093776404
1694649600,2023-09-14 00:00:00,XLM/EUR,0.11086,0.11330,0.11010,0.11289,606381.41054498,68454.39743642279
1694736000,2023-09-15 00:00:00,XLM/EUR,0.11346,0.11400,0.11036,0.11335,270501.14315761,30661.304576915092
1694822400,2023-09-16 00:00:00,XLM/EUR,0.11312,0.11312,0.11059,0.11152,181413.57508190,20231.241893133487
1694908800,2023-09-17 00:00:00,XLM/EUR,0.11118,0.11118,0.10786,0.10887,345014.53170917,37561.73206717734
1694995200,2023-09-18 00:00:00,XLM/EUR,0.10894,0.11191,0.10894,0.11050,292282.74123816,32297.242906816682
1695081600,2023-09-19 00:00:00,XLM/EUR,0.11055,0.11239,0.10991,0.11064,346961.22860040,38387.79033234825
1695168000,2023-09-20 00:00:00,XLM/EUR,0.11111,0.11160,0.10900,0.11023,1091730.49936687,120341.45294521007
1695254400,2023-09-21 00:00:00,XLM/EUR,0.10915,0.10932,0.10500,0.10676,385347.20536386,41139.66764464569
1695340800,2023-09-22 00:00:00,XLM/EUR,0.10751,0.10850,0.10661,0.10717,338779.29185090,36306.97670766095
1695427200,2023-09-23 00:00:00,XLM/EUR,0.10819,0.10819,0.10620,0.10739,212582.28055588,22829.21110889595
1695513600,2023-09-24 00:00:00,XLM/EUR,0.10650,0.10701,0.10520,0.10530,228026.70969570,24011.21253095721
1695600000,2023-09-25 00:00:00,XLM/EUR,0.10540,0.10686,0.10420,0.10653,562086.17778451,59879.040519383845
1695686400,2023-09-26 00:00:00,XLM/EUR,0.10577,0.10654,0.10460,0.10510,243491.86338771,25590.994842048323
1695772800,2023-09-27 00:00:00,XLM/EUR,0.10531,0.10829,0.10531,0.10620,149442.42448882,15870.785480712684
1695859200,2023-09-28 00:00:00,XLM/EUR,0.10704,0.10828,0.10691,0.10744,302991.24333105,32553.379183488007
1695945600,2023-09-29 00:00:00,XLM/EUR,0.10746,0.11235,0.10565,0.10598,12209136.10168608,1293924.244056691
1696032000,2023-09-30 00:00:00,XLM/EUR,0.10600,0.10676,0.10414,0.10640,3303081.85510972,351447.9093836742
1696118400,2023-10-01 00:00:00,XLM/EUR,0.10672,0.10829,0.10578,0.10824,702080.79754189,75993.22552593418
1696204800,2023-10-02 00:00:00,XLM/EUR,0.10806,0.10874,0.10539,0.10614,661566.95406467,70218.71650442407
1696291200,2023-10-03 00:00:00,XLM/EUR,0.10610,0.11129,0.10550,0.10929,528603.14346793,57771.037549610075
1696377600,2023-10-04 00:00:00,XLM/EUR,0.10920,0.10955,0.10614,0.10700,334126.23989763,35751.50766904641
1696464000,2023-10-05 00:00:00,XLM/EUR,0.10702,0.10702,0.10483,0.10544,370722.39597258,39088.969431348836
1696550400,2023-10-06 00:00:00,XLM/EUR,0.10500,0.10597,0.10439,0.10555,227399.75589640,24002.04423486502
1696636800,2023-10-07 00:00:00,XLM/EUR,0.10580,0.10583,0.10450,0.10468,153769.28486519,16096.56873968809
1696723200,2023-10-08 00:00:00,XLM/EUR,0.10499,0.10508,0.10439,0.10459,493838.99368826,51650.62034985511
1696809600,2023-10-09 00:00:00,XLM/EUR,0.10450,0.10523,0.09800,0.10035,483805.95189595,48549.927272758585
1696896000,2023-10-10 00:00:00,XLM/EUR,0.10001,0.10001,0.09776,0.09836,208480.17395168,20506.109909887244
1696982400,2023-10-11 00:00:00,XLM/EUR,0.09766,0.09822,0.09595,0.09694,268645.32311890,26042.477623146166
1697068800,2023-10-12 00:00:00,XLM/EUR,0.09671,0.09677,0.09530,0.09659,647868.88906257,62577.65599455363
1697155200,2023-10-13 00:00:00,XLM/EUR,0.09730,0.09815,0.09701,0.09790,253371.96487816,24805.115361571865
1697241600,2023-10-14 00:00:00,XLM/EUR,0.09889,0.09934,0.09842,0.09931,120939.18783370,12010.470743764747
1697328000,2023-10-15 00:00:00,XLM/EUR,0.09953,0.10125,0.09953,0.10071,295990.06263873,29809.159208346497
1697414400,2023-10-16 00:00:00,XLM/EUR,0.10147,0.10523,0.10071,0.10181,689032.93526439,70150.44313926755
1697500800,2023-10-17 00:00:00,XLM/EUR,0.10135,0.10170,0.09727,0.09748,270764.07637753,26394.082165281623
1697587200,2023-10-18 00:00:00,XLM/EUR,0.09800,0.09872,0.09759,0.09808,294943.00076072,28928.009514611418
1697673600,2023-10-19 00:00:00,XLM/EUR,0.09792,0.10180,0.09700,0.10147,266333.30572095,27024.8405315048
1697760000,2023-10-20 00:00:00,XLM/EUR,0.10151,0.10377,0.10120,0.10182,782995.01710393,79724.55264152215
1697846400,2023-10-21 00:00:00,XLM/EUR,0.10148,0.10600,0.10148,0.10437,295222.98102474,30812.422529552114
1697932800,2023-10-22 00:00:00,XLM/EUR,0.10511,0.10511,0.10200,0.10351,293840.05776980,30415.384379752002
1698019200,2023-10-23 00:00:00,XLM/EUR,0.10528,0.10900,0.10362,0.10843,942764.30283937,102223.93335687289
1698105600,2023-10-24 00:00:00,XLM/EUR,0.10900,0.11350,0.10605,0.10796,1610304.93960572,173848.52127983354
1698192000,2023-10-25 00:00:00,XLM/EUR,0.10872,0.10885,0.10601,0.10844,176518.07635112,19141.62019951545
1698278400,2023-10-26 00:00:00,XLM/EUR,0.10903,0.11067,0.10530,0.10713,329066.48848669,35252.892911579096
1698364800,2023-10-27 00:00:00,XLM/EUR,0.10707,0.10712,0.10451,0.10613,342879.43049852,36389.79395880793
1698451200,2023-10-28 00:00:00,XLM/EUR,0.10601,0.10814,0.10601,0.10800,126916.65561541,13706.99880646428
1698537600,2023-10-29 00:00:00,XLM/EUR,0.10790,0.11057,0.10790,0.10995,474230.12866343,52141.60264654413
1698624000,2023-10-30 00:00:00,XLM/EUR,0.10959,0.11300,0.10868,0.11234,1046696.19089634,117585.85008529482
1698710400,2023-10-31 00:00:00,XLM/EUR,0.11190,0.11720,0.10966,0.11437,1418163.44736525,162195.35347516363
1698796800,2023-11-01 00:00:00,XLM/EUR,0.11446,0.11641,0.11140,0.11528,509093.84109864,58688.33800185122
1698883200,2023-11-02 00:00:00,XLM/EUR,0.11569,0.11620,0.11100,0.11270,444730.41801795,50121.11811062296
1698969600,2023-11-03 00:00:00,XLM/EUR,0.11126,0.11550,0.11000,0.11389,1443899.00124308,164445.6572515744
1699056000,2023-11-04 00:00:00,XLM/EUR,0.11407,0.11594,0.11333,0.11578,343067.94092935,39720.40620080014
1699142400,2023-11-05 00:00:00,XLM/EUR,0.11607,0.11950,0.11488,0.11721,685914.31587523,80396.0169637357
1699228800,2023-11-06 00:00:00,XLM/EUR,0.11759,0.12569,0.11749,0.12199,1510355.04374055,184248.2117859097
1699315200,2023-11-07 00:00:00,XLM/EUR,0.12227,0.12227,0.11492,0.11811,1259210.19590910,148725.31623882378
1699401600,2023-11-08 00:00:00,XLM/EUR,0.11751,0.12087,0.11751,0.11968,498102.13127150,59612.86307057312
1699488000,2023-11-09 00:00:00,XLM/EUR,0.11892,0.12167,0.11135,0.11548,1751184.96808766,202226.84011476298
1699574400,2023-11-10 00:00:00,XLM/EUR,0.11473,0.11640,0.11276,0.11588,1033576.84693130,119770.88502239904
1699660800,2023-11-11 00:00:00,XLM/EUR,0.11620,0.11940,0.11352,0.11703,896571.08969594,104925.71462711586
1699747200,2023-11-12 00:00:00,XLM/EUR,0.11585,0.11874,0.11481,0.11611,740276.67086380,85953.52425399581
1699833600,2023-11-13 00:00:00,XLM/EUR,0.11730,0.12838,0.11121,0.11442,2956991.21744599,338338.93510017014
1699920000,2023-11-14 00:00:00,XLM/EUR,0.11247,0.11449,0.10530,0.10845,1796943.19237715,194878.48921330195
1700006400,2023-11-15 00:00:00,XLM/EUR,0.10852,0.11240,0.10765,0.11220,1519332.48114278,170469.1043842199
1700092800,2023-11-16 00:00:00,XLM/EUR,0.11206,0.11356,0.10779,0.10851,823814.13576780,89392.07187216397
1700179200,2023-11-17 00:00:00,XLM/EUR,0.10953,0.11080,0.10550,0.10826,994146.49966479,107626.30005371016
1700265600,2023-11-18 00:00:00,XLM/EUR,0.10807,0.10946,0.10543,0.10935,139429.20704712,15246.583790602572
1700352000,2023-11-19 00:00:00,XLM/EUR,0.10904,0.11124,0.10827,0.11075,285186.20144444,31584.37180997173
1700438400,2023-11-20 00:00:00,XLM/EUR,0.11092,0.11151,0.10801,0.10942,650350.94751933,71161.40067756509
1700524800,2023-11-21 00:00:00,XLM/EUR,0.10990,0.11000,0.10355,0.10422,1784808.36038033,186012.72731883798
1700611200,2023-11-22 00:00:00,XLM/EUR,0.10440,0.10882,0.10431,0.10824,555065.81154626,60080.323441767185
1700697600,2023-11-23 00:00:00,XLM/EUR,0.10853,0.10887,0.10591,0.10772,368480.82252518,39692.75420241239
1700784000,2023-11-24 00:00:00,XLM/EUR,0.10765,0.10886,0.10740,0.10787,682210.68152779,73590.0662164027
1700870400,2023-11-25 00:00:00,XLM/EUR,0.10917,0.11081,0.10885,0.11046,794124.72628166,87719.01726507217
1700956800,2023-11-26 00:00:00,XLM/EUR,0.11083,0.11258,0.10906,0.11056,667489.00418459,73797.58430264828
1701043200,2023-11-27 00:00:00,XLM/EUR,0.10963,0.10963,0.10480,0.10623,819823.60736688,87089.86181058366
1701129600,2023-11-28 00:00:00,XLM/EUR,0.10680,0.10811,0.10516,0.10754,510903.14282171,54942.52397904669
1701216000,2023-11-29 00:00:00,XLM/EUR,0.10782,0.10954,0.10756,0.10802,241602.92584981,26097.94805029648
1701302400,2023-11-30 00:00:00,XLM/EUR,0.10848,0.10960,0.10832,0.10851,312688.09973909,33929.785702688656
1701388800,2023-12-01 00:00:00,XLM/EUR,0.10906,0.11018,0.10906,0.10991,200671.92906309,22055.85172332422
1701475200,2023-12-02 00:00:00,XLM/EUR,0.10994,0.11186,0.10988,0.11163,578604.80907671,64589.65483723314
1701561600,2023-12-03 00:00:00,XLM/EUR,0.11167,0.11286,0.11112,0.11246,744130.82676210,83684.95277766576
1701648000,2023-12-04 00:00:00,XLM/EUR,0.11293,0.11844,0.11017,0.11226,1820139.62542692,204328.87435042602
1701734400,2023-12-05 00:00:00,XLM/EUR,0.11261,0.11374,0.11059,0.11356,1120609.14473734,127256.37447637232
1701820800,2023-12-06 00:00:00,XLM/EUR,0.11350,0.11671,0.11245,0.11542,1331516.90483736,153683.68115632806
1701907200,2023-12-07 00:00:00,XLM/EUR,0.11583,0.11819,0.11444,0.11648,1042306.53964838,121407.8657382433
1701993600,2023-12-08 00:00:00,XLM/EUR,0.11733,0.12397,0.11697,0.12310,1622306.31313904,199705.90714741583
1702080000,2023-12-09 00:00:00,XLM/EUR,0.12310,0.12858,0.12264,0.12396,2126010.60939190,263540.2751402199
1702166400,2023-12-10 00:00:00,XLM/EUR,0.12542,0.12686,0.12268,0.12344,1094869.67234278,135150.71235399277
1702252800,2023-12-11 00:00:00,XLM/EUR,0.12398,0.12491,0.11220,0.11480,3151446.30676207,361786.03601628565
1702339200,2023-12-12 00:00:00,XLM/EUR,0.11462,0.11643,0.11202,0.11385,999112.42382696,113748.94945269941
1702425600,2023-12-13 00:00:00,XLM/EUR,0.11400,0.11555,0.10982,0.11464,1730868.77693147,198426.79658742374
1702512000,2023-12-14 00:00:00,XLM/EUR,0.11489,0.11661,0.11290,0.11661,1049323.99671825,122361.67125731513
1702598400,2023-12-15 00:00:00,XLM/EUR,0.11603,0.11632,0.11272,0.11291,861026.67984929,97218.52242178333
1702684800,2023-12-16 00:00:00,XLM/EUR,0.11318,0.11586,0.11195,0.11447,527644.52154669,60399.46838144961
1702771200,2023-12-17 00:00:00,XLM/EUR,0.11474,0.11478,0.11202,0.11240,788585.71229101,88637.03406150952
1702857600,2023-12-18 00:00:00,XLM/EUR,0.11222,0.11233,0.10661,0.11104,2205785.81772645,244930.457200345
1702944000,2023-12-19 00:00:00,XLM/EUR,0.11104,0.11200,0.10821,0.10896,1633676.26788479,178005.36614872672
1703030400,2023-12-20 00:00:00,XLM/EUR,0.10939,0.11210,0.10868,0.11120,973469.82188882,108249.84419403678
1703116800,2023-12-21 00:00:00,XLM/EUR,0.11128,0.11315,0.11093,0.11296,476829.48073626,53862.658143967936
1703203200,2023-12-22 00:00:00,XLM/EUR,0.11325,0.11527,0.11221,0.11515,1244708.57843929,143328.19280728424
1703289600,2023-12-23 00:00:00,XLM/EUR,0.11510,0.11567,0.11270,0.11518,675089.19396649,77756.77336106032
1703376000,2023-12-24 00:00:00,XLM/EUR,0.11539,0.11655,0.11332,0.11469,2124943.29066827,243709.7460067439
1703462400,2023-12-25 00:00:00,XLM/EUR,0.11463,0.11967,0.11448,0.11883,2681185.41017361,318605.2622909301
1703548800,2023-12-26 00:00:00,XLM/EUR,0.11895,0.11908,0.11090,0.11378,3332693.68626750,379193.88762351614
1703635200,2023-12-27 00:00:00,XLM/EUR,0.11401,0.12014,0.11257,0.11821,2300663.63609583,271961.448422888
1703721600,2023-12-28 00:00:00,XLM/EUR,0.11770,0.12216,0.11688,0.12025,1479276.89692057,177883.04685469854
1703808000,2023-12-29 00:00:00,XLM/EUR,0.11986,0.11987,0.11539,0.11748,1126472.30810370,132337.96675602268
1703894400,2023-12-30 00:00:00,XLM/EUR,0.11756,0.12552,0.11730,0.12065,889577.47339632,107327.522165266
1703980800,2023-12-31 00:00:00,XLM/EUR,0.12042,0.12042,0.11567,0.11729,738935.75806025,86669.77506288672
1704067200,2024-01-01 00:00:00,XLM/EUR,0.11711,0.12000,0.11550,0.11958,912979.54018105,109174.09341484997
1704153600,2024-01-02 00:00:00,XLM/EUR,0.11960,0.12131,0.11785,0.11841,1237677.64414985,146553.40984378374
1704240000,2024-01-03 00:00:00,XLM/EUR,0.11817,0.12120,0.10400,0.11072,3191174.16641970,353326.80370598915
1704326400,2024-01-04 00:00:00,XLM/EUR,0.11061,0.11181,0.10926,0.11115,1178179.18624022,130954.61655060045
1704412800,2024-01-05 00:00:00,XLM/EUR,0.11127,0.11154,0.10452,0.10905,2057939.12518072,224418.26160095748
1704499200,2024-01-06 00:00:00,XLM/EUR,0.10931,0.11029,0.10667,0.10980,780671.45710657,85717.72599030138
1704585600,2024-01-07 00:00:00,XLM/EUR,0.10980,0.11018,0.10490,0.10527,653662.69852803,68811.07227404571
1704672000,2024-01-08 00:00:00,XLM/EUR,0.10567,0.10962,0.10383,0.10903,989156.31550300,107847.7130792921
1704758400,2024-01-09 00:00:00,XLM/EUR,0.10926,0.11000,0.10449,0.10657,2091231.52268331,222862.54337236035
1704844800,2024-01-10 00:00:00,XLM/EUR,0.10677,0.11152,0.10354,0.11032,3070266.59339259,338711.81058307056
1704931200,2024-01-11 00:00:00,XLM/EUR,0.11010,0.11531,0.10983,0.11255,1900486.70416745,213899.7785540465
1705017600,2024-01-12 00:00:00,XLM/EUR,0.11280,0.11451,0.10694,0.10860,2071945.87194581,225013.32169331497
1705104000,2024-01-13 00:00:00,XLM/EUR,0.10916,0.11030,0.10850,0.10981,223429.67426904,24534.812531483283
1705190400,2024-01-14 00:00:00,XLM/EUR,0.10998,0.11023,0.10786,0.10843,238166.60916292,25824.405431535415
1705276800,2024-01-15 00:00:00,XLM/EUR,0.10864,0.10988,0.10771,0.10805,387433.49738494,41862.189392442764
1705363200,2024-01-16 00:00:00,XLM/EUR,0.10829,0.10958,0.10746,0.10958,756004.56453332,82842.9801815612
1705449600,2024-01-17 00:00:00,XLM/EUR,0.10921,0.10963,0.10776,0.10895,377014.45291045,41075.72464459353
1705536000,2024-01-18 00:00:00,XLM/EUR,0.10873,0.10873,0.10391,0.10514,414214.59285657,43550.522292939764
1705622400,2024-01-19 00:00:00,XLM/EUR,0.10526,0.10551,0.10033,0.10472,1059539.85059231,110955.0131540267
1705708800,2024-01-20 00:00:00,XLM/EUR,0.10446,0.10603,0.10400,0.10596,178728.94068364,18938.118554838493
1705795200,2024-01-21 00:00:00,XLM/EUR,0.10596,0.10709,0.10592,0.10622,457457.99669761,48591.188409220136
1705881600,2024-01-22 00:00:00,XLM/EUR,0.10626,0.10626,0.10281,0.10345,426929.13235709,44165.81874234096
1705968000,2024-01-23 00:00:00,XLM/EUR,0.10377,0.10482,0.09862,0.10221,945447.68191447,96634.20756847798
1706054400,2024-01-24 00:00:00,XLM/EUR,0.10246,0.10345,0.10178,0.10345,1047360.83776397,108349.4786666827
1706140800,2024-01-25 00:00:00,XLM/EUR,0.10330,0.10357,0.10211,0.10316,360129.39749878,37150.948645974146
1706227200,2024-01-26 00:00:00,XLM/EUR,0.10380,0.10727,0.10380,0.10664,786053.66694127,83824.76304261704
1706313600,2024-01-27 00:00:00,XLM/EUR,0.10679,0.10780,0.10661,0.10729,192358.75408025,20638.17072527002
1706400000,2024-01-28 00:00:00,XLM/EUR,0.10687,0.10737,0.10417,0.10507,443821.44161155,46632.31887012556
1706486400,2024-01-29 00:00:00,XLM/EUR,0.10453,0.10755,0.10453,0.10749,643227.32183321,69140.50482385173
