https://www.Saxcoin-b6.nl,FET,Fetch.ai
unix,date,symbol,open,high,low,close,volume,total
1667520000,2022-11-04 00:00:00,FET/EUR,0.09170,0.09292,0.09170,0.09292,11391.50254924,1058.4984168753808
1667606400,2022-11-05 00:00:00,FET/EUR,0.08392,0.09538,0.08392,0.09163,2161.15736270,198.02684914420098
1667692800,2022-11-06 00:00:00,FET/EUR,0.08462,0.10649,0.08462,0.09264,18595.19866183,1722.6592040319313
1667779200,2022-11-07 00:00:00,FET/EUR,0.08728,0.08933,0.08728,0.08933,2410.24713400,215.30737648022003
1667865600,2022-11-08 00:00:00,FET/EUR,0.08728,0.08985,0.07610,0.08985,34198.59763223,3072.7439972558655
1667952000,2022-11-09 00:00:00,FET/EUR,0.07650,0.07993,0.05979,0.05979,33236.39484640,1987.204047866256
1668038400,2022-11-10 00:00:00,FET/EUR,0.07221,0.07349,0.06500,0.06609,64938.27554258,4291.770630609112
1668124800,2022-11-11 00:00:00,FET/EUR,0.06657,0.06887,0.05932,0.06300,14581.12243630,918.6107134869001
1668211200,2022-11-12 00:00:00,FET/EUR,0.06130,0.06130,0.06130,0.06130,2109.08541501,129.28693594011298
1668297600,2022-11-13 00:00:00,FET/EUR,0.05933,0.06048,0.05800,0.05930,44530.55217736,2640.6617441174476
1668384000,2022-11-14 00:00:00,FET/EUR,0.05936,0.06523,0.05936,0.06523,1054.98958736,68.8169707834928
1668470400,2022-11-15 00:00:00,FET/EUR,0.05202,0.07491,0.05202,0.06235,29239.45427007,1823.0799737388645
1668556800,2022-11-16 00:00:00,FET/EUR,0.05968,0.06198,0.05968,0.06198,4661.00000000,288.88878
1668643200,2022-11-17 00:00:00,FET/EUR,0.05936,0.05936,0.05768,0.05768,3546.91570225,204.58609770578
1668729600,2022-11-18 00:00:00,FET/EUR,0.05913,0.05928,0.05767,0.05878,32648.36122722,1919.0706729359915
1668816000,2022-11-19 00:00:00,FET/EUR,0.05766,0.05847,0.05641,0.05847,17571.94381978,1027.4315551425366
1668902400,2022-11-20 00:00:00,FET/EUR,0.05887,0.07399,0.05641,0.05641,12513.16607908,705.8676985209028
1668988800,2022-11-21 00:00:00,FET/EUR,0.05249,0.06012,0.05249,0.05570,22513.93699503,1254.026290623171
1669075200,2022-11-22 00:00:00,FET/EUR,0.05545,0.05545,0.05199,0.05429,49763.66372973,2701.669303887041
1669161600,2022-11-23 00:00:00,FET/EUR,0.06194,0.07400,0.05986,0.05986,49202.60979759,2945.268222483737
1669248000,2022-11-24 00:00:00,FET/EUR,0.06013,0.06429,0.05950,0.06019,40134.42751594,2415.6911921844285
1669334400,2022-11-25 00:00:00,FET/EUR,0.06040,0.06075,0.05838,0.06075,2753.63983528,167.28361999326
1669420800,2022-11-26 00:00:00,FET/EUR,0.06076,0.06077,0.05849,0.05850,30920.56930230,1808.85330418455
1669507200,2022-11-27 00:00:00,FET/EUR,0.05886,0.06069,0.05822,0.05822,37248.42371505,2168.603228690211
1669593600,2022-11-28 00:00:00,FET/EUR,0.05823,0.05823,0.05701,0.05702,55034.82876369,3138.0859361056037
1669680000,2022-11-29 00:00:00,FET/EUR,0.05999,0.06199,0.05757,0.06028,5310.66839768,320.1270910121504
1669766400,2022-11-30 00:00:00,FET/EUR,0.06028,0.06109,0.06028,0.06103,15415.72959420,940.821977134026
1669852800,2022-12-01 00:00:00,FET/EUR,0.06117,0.06120,0.05992,0.05992,5284.39378538,316.6408756199696
1669939200,2022-12-02 00:00:00,FET/EUR,0.06018,0.06097,0.06018,0.06097,2815.78733665,171.6785539155505
1670025600,2022-12-03 00:00:00,FET/EUR,0.05950,0.05950,0.05950,0.05950,842.85714286,50.150000000169996
1670112000,2022-12-04 00:00:00,FET/EUR,0.06037,0.06188,0.06037,0.06188,4138.36883716,256.0822636434608
1670198400,2022-12-05 00:00:00,FET/EUR,0.06045,0.06996,0.06045,0.06436,26367.90865530,1697.038601055108
1670284800,2022-12-06 00:00:00,FET/EUR,0.06713,0.08000,0.06677,0.06677,104507.90128119,6977.992568545056
1670371200,2022-12-07 00:00:00,FET/EUR,0.06308,0.07898,0.06308,0.07415,32892.05122243,2438.945598143184
1670457600,2022-12-08 00:00:00,FET/EUR,0.07279,0.09350,0.07145,0.08440,158617.93157963,13387.353425320773
1670544000,2022-12-09 00:00:00,FET/EUR,0.09499,0.12000,0.08540,0.11457,584871.68069804,67008.74845757445
1670630400,2022-12-10 00:00:00,FET/EUR,0.11384,0.11384,0.08842,0.08870,8289.41895181,735.271461025547
1670716800,2022-12-11 00:00:00,FET/EUR,0.08842,0.10482,0.08707,0.09748,55929.47214373,5452.004944570801
1670803200,2022-12-12 00:00:00,FET/EUR,0.09197,0.09199,0.09197,0.09197,4989.90164036,458.92125386390916
1670889600,2022-12-13 00:00:00,FET/EUR,0.08556,0.08886,0.08555,0.08645,48026.05083238,4151.852094459251
1670976000,2022-12-14 00:00:00,FET/EUR,0.09184,0.10067,0.09184,0.09357,62537.87575222,5851.669034135226
1671062400,2022-12-15 00:00:00,FET/EUR,0.09473,0.09932,0.08979,0.09333,124352.50950254,11605.819711872056
1671148800,2022-12-16 00:00:00,FET/EUR,0.09694,0.09932,0.08500,0.08500,24769.69229192,2105.4238448132
1671235200,2022-12-17 00:00:00,FET/EUR,0.08501,0.08915,0.08461,0.08532,190724.67666398,16272.629412970773
1671321600,2022-12-18 00:00:00,FET/EUR,0.08668,0.08668,0.08200,0.08444,31100.60388900,2626.1349923871603
1671408000,2022-12-19 00:00:00,FET/EUR,0.08400,0.08400,0.08000,0.08000,33800.83952287,2704.0671618296
1671494400,2022-12-20 00:00:00,FET/EUR,0.08308,0.08308,0.08004,0.08085,7836.65822703,633.5938176553755
1671580800,2022-12-21 00:00:00,FET/EUR,0.08002,0.09021,0.08002,0.09021,53493.56389864,4825.654399296314
1671667200,2022-12-22 00:00:00,FET/EUR,0.08894,0.09192,0.08500,0.08698,192946.20990977,16782.461337951794
1671753600,2022-12-23 00:00:00,FET/EUR,0.08788,0.08934,0.08610,0.08610,6468.72633743,556.957337652723
1671840000,2022-12-24 00:00:00,FET/EUR,0.08447,0.08886,0.08447,0.08775,12046.54540567,1057.0843593475424
1671926400,2022-12-25 00:00:00,FET/EUR,0.08659,0.09632,0.08659,0.08890,15388.15559029,1368.007031976781
1672012800,2022-12-26 00:00:00,FET/EUR,0.09310,0.09846,0.09101,0.09298,45945.75151056,4272.035975451869
1672099200,2022-12-27 00:00:00,FET/EUR,0.09500,0.10526,0.09088,0.09229,158577.20943297,14635.0906585688
1672185600,2022-12-28 00:00:00,FET/EUR,0.09228,0.09398,0.08940,0.09067,16853.46411931,1528.1035916978376
1672272000,2022-12-29 00:00:00,FET/EUR,0.09075,0.09307,0.09075,0.09097,17529.25305230,1594.6361501677309
1672358400,2022-12-30 00:00:00,FET/EUR,0.08463,0.08862,0.08444,0.08862,7327.58387751,649.3704832249363
1672444800,2022-12-31 00:00:00,FET/EUR,0.08862,0.08862,0.08862,0.08862,0.00000000,0.0
1672531200,2023-01-01 00:00:00,FET/EUR,0.08679,0.08679,0.08376,0.08429,2573.83855546,216.9488518397234
1672617600,2023-01-02 00:00:00,FET/EUR,0.08643,0.09263,0.08643,0.09168,12277.57386367,1125.6079718212657
1672704000,2023-01-03 00:00:00,FET/EUR,0.09100,0.09757,0.09100,0.09659,14953.85729850,1444.3930764621148
1672790400,2023-01-04 00:00:00,FET/EUR,0.09709,0.10700,0.09163,0.10551,144728.78703693,15270.334320266486
1672876800,2023-01-05 00:00:00,FET/EUR,0.10586,0.10586,0.09663,0.10218,14686.23221594,1500.6392078247493
1672963200,2023-01-06 00:00:00,FET/EUR,0.10154,0.12999,0.10154,0.11790,109316.95353161,12888.468821376819
1673049600,2023-01-07 00:00:00,FET/EUR,0.11963,0.16198,0.11656,0.14927,130424.31992920,19468.438235831687
1673136000,2023-01-08 00:00:00,FET/EUR,0.14294,0.16197,0.12873,0.13236,155246.44345813,20548.419256118086
1673222400,2023-01-09 00:00:00,FET/EUR,0.13699,0.16010,0.12149,0.13716,159443.92109515,21869.328217410774
1673308800,2023-01-10 00:00:00,FET/EUR,0.15554,0.18899,0.14000,0.17909,105797.69345276,18947.308920454787
1673395200,2023-01-11 00:00:00,FET/EUR,0.18565,0.19342,0.16112,0.16427,183912.32035190,30211.276864206615
1673481600,2023-01-12 00:00:00,FET/EUR,0.17113,0.20698,0.16888,0.18567,145348.38370483,26986.834402475786
1673568000,2023-01-13 00:00:00,FET/EUR,0.19224,0.31900,0.18001,0.22031,190360.01868324,41938.215716104605
1673654400,2023-01-14 00:00:00,FET/EUR,0.22110,0.27993,0.19019,0.22307,146772.66669374,32740.57875937258
1673740800,2023-01-15 00:00:00,FET/EUR,0.21000,0.22693,0.19020,0.20908,71991.23241145,15051.926872585964
1673827200,2023-01-16 00:00:00,FET/EUR,0.21206,0.24999,0.20941,0.21240,50510.40050393,10728.409067034732
1673913600,2023-01-17 00:00:00,FET/EUR,0.21234,0.26999,0.19007,0.26029,117544.60321925,30595.684771938584
1674000000,2023-01-18 00:00:00,FET/EUR,0.26189,0.27677,0.21128,0.23704,109986.40633925,26071.17775865582
1674086400,2023-01-19 00:00:00,FET/EUR,0.24140,0.25992,0.23111,0.25492,45561.26358243,11614.477312433055
1674172800,2023-01-20 00:00:00,FET/EUR,0.25300,0.27500,0.23870,0.26274,81638.94868932,21449.81737863193
1674259200,2023-01-21 00:00:00,FET/EUR,0.26000,0.28480,0.23184,0.25190,72616.82961373,18292.179379698588
1674345600,2023-01-22 00:00:00,FET/EUR,0.25144,0.26108,0.23451,0.26108,52126.37309527,13609.15348771309
1674432000,2023-01-23 00:00:00,FET/EUR,0.25106,0.27700,0.24653,0.26176,85937.69437415,22495.050879377504
1674518400,2023-01-24 00:00:00,FET/EUR,0.26132,0.28500,0.24500,0.24500,101264.42026239,24809.78296428555
1674604800,2023-01-25 00:00:00,FET/EUR,0.24499,0.26999,0.23663,0.25390,28424.96745503,7217.099236832118
1674691200,2023-01-26 00:00:00,FET/EUR,0.24919,0.26999,0.23592,0.24000,22322.56055264,5357.414532633599
1674777600,2023-01-27 00:00:00,FET/EUR,0.24000,0.27121,0.23222,0.25768,101083.24757534,26047.131235213616
1674864000,2023-01-28 00:00:00,FET/EUR,0.25941,0.27000,0.23900,0.27000,32397.36907938,8747.2896514326
1674950400,2023-01-29 00:00:00,FET/EUR,0.26457,0.27000,0.25002,0.26259,15990.94685428,4199.062734465385
1675036800,2023-01-30 00:00:00,FET/EUR,0.26554,0.26554,0.23000,0.24262,132621.25494932,32176.568875804016
1675123200,2023-01-31 00:00:00,FET/EUR,0.24538,0.25900,0.24428,0.25391,81070.71958362,20584.666409476955
1675209600,2023-02-01 00:00:00,FET/EUR,0.25300,0.27000,0.23900,0.26019,65814.23348635,17124.205410813403
1675296000,2023-02-02 00:00:00,FET/EUR,0.25555,0.28550,0.25555,0.26000,104419.20844072,27148.9941945872
1675382400,2023-02-03 00:00:00,FET/EUR,0.25100,0.30661,0.25000,0.30497,132086.48788723,40282.416210968535
1675468800,2023-02-04 00:00:00,FET/EUR,0.30422,0.33500,0.26341,0.31815,89451.85805909,28459.108641499482
1675555200,2023-02-05 00:00:00,FET/EUR,0.31556,0.43112,0.29000,0.41570,330325.17100948,137316.17358864084
1675641600,2023-02-06 00:00:00,FET/EUR,0.42127,0.45000,0.36079,0.40977,216952.63321729,88900.68051344893
1675728000,2023-02-07 00:00:00,FET/EUR,0.43897,0.57473,0.42001,0.50905,591236.90926573,300969.1486617198
1675814400,2023-02-08 00:00:00,FET/EUR,0.50136,0.57472,0.39600,0.43274,381964.14248638,165291.1630195561
1675900800,2023-02-09 00:00:00,FET/EUR,0.42504,0.46469,0.34007,0.36488,351020.20369055,128080.25192260787
1675987200,2023-02-10 00:00:00,FET/EUR,0.37033,0.42000,0.36390,0.39960,311221.72197983,124364.20010314007
1676073600,2023-02-11 00:00:00,FET/EUR,0.39569,0.40492,0.36000,0.39036,99504.83307014,38842.70663725985
1676160000,2023-02-12 00:00:00,FET/EUR,0.38500,0.40000,0.37173,0.37173,32961.02196502,12252.600695056884
1676246400,2023-02-13 00:00:00,FET/EUR,0.36001,0.38611,0.32502,0.36213,105836.06731748,38326.415057679034
1676332800,2023-02-14 00:00:00,FET/EUR,0.35649,0.42926,0.35649,0.41067,187062.26420831,76820.86004242666
1676419200,2023-02-15 00:00:00,FET/EUR,0.41177,0.44830,0.38101,0.44581,161021.37579632,71784.93954375741
1676505600,2023-02-16 00:00:00,FET/EUR,0.45000,0.45066,0.38662,0.38662,130101.95876586,50300.019298056795
1676592000,2023-02-17 00:00:00,FET/EUR,0.39837,0.42000,0.38660,0.41513,69362.37752106,28794.403780317636
1676678400,2023-02-18 00:00:00,FET/EUR,0.41654,0.42500,0.39993,0.40551,49036.91724167,19884.9603106696
1676764800,2023-02-19 00:00:00,FET/EUR,0.40286,0.41500,0.38286,0.38889,68125.77575233,26493.432932323612
1676851200,2023-02-20 00:00:00,FET/EUR,0.39303,0.41000,0.38000,0.38612,137687.59593079,53163.93454079664
1676937600,2023-02-21 00:00:00,FET/EUR,0.39748,0.46176,0.38500,0.40787,308699.22946717,125909.15472277463
1677024000,2023-02-22 00:00:00,FET/EUR,0.40679,0.41685,0.38070,0.41388,119927.96241566,49635.785084593364
1677110400,2023-02-23 00:00:00,FET/EUR,0.42000,0.45000,0.40240,0.41505,107033.14600037,44424.10724745357
1677196800,2023-02-24 00:00:00,FET/EUR,0.41254,0.45217,0.39276,0.45216,165458.43423217,74813.68562241798
1677283200,2023-02-25 00:00:00,FET/EUR,0.44490,0.45986,0.38526,0.40800,142754.55698176,58243.859248558074
1677369600,2023-02-26 00:00:00,FET/EUR,0.40058,0.42456,0.39801,0.41186,34577.34889859,14241.026917373276
1677456000,2023-02-27 00:00:00,FET/EUR,0.41288,0.42500,0.40000,0.40000,70388.50093188,28155.400372752003
1677542400,2023-02-28 00:00:00,FET/EUR,0.41499,0.45804,0.38500,0.41868,212067.74212078,88788.52227112817
1677628800,2023-03-01 00:00:00,FET/EUR,0.41757,0.46498,0.41757,0.45900,95627.29521826,43892.92850518134
1677715200,2023-03-02 00:00:00,FET/EUR,0.44883,0.45489,0.42005,0.44600,63835.02979520,28470.4232886592
1677801600,2023-03-03 00:00:00,FET/EUR,0.43300,0.43300,0.37496,0.41550,123523.89056779,51324.176530916746
1677888000,2023-03-04 00:00:00,FET/EUR,0.40898,0.42896,0.38505,0.39905,150806.15002349,60179.19416687368
1677974400,2023-03-05 00:00:00,FET/EUR,0.40547,0.41616,0.40073,0.40800,4774.68535608,1948.0716252806399
1678060800,2023-03-06 00:00:00,FET/EUR,0.39600,0.41099,0.38663,0.39590,47209.75044529,18690.34020129031
1678147200,2023-03-07 00:00:00,FET/EUR,0.39342,0.40129,0.36650,0.37877,141495.09770226,53594.098156685024
1678233600,2023-03-08 00:00:00,FET/EUR,0.36774,0.36774,0.32000,0.32866,135312.29797036,44471.73985093852
1678320000,2023-03-09 00:00:00,FET/EUR,0.32002,0.35238,0.29729,0.30350,210911.83609574,64011.74225505709
1678406400,2023-03-10 00:00:00,FET/EUR,0.29901,0.32000,0.28171,0.31595,258167.21342025,81567.93108012798
1678492800,2023-03-11 00:00:00,FET/EUR,0.31566,0.32392,0.29029,0.30342,53446.68096581,16216.791938646073
1678579200,2023-03-12 00:00:00,FET/EUR,0.30336,0.36231,0.30336,0.36231,71834.47896364,26026.350073316407
1678665600,2023-03-13 00:00:00,FET/EUR,0.36645,0.37877,0.33654,0.35846,100967.89713475,36192.952406922486
1678752000,2023-03-14 00:00:00,FET/EUR,0.35846,0.46500,0.35000,0.43260,121507.93353100,52564.3320455106
1678838400,2023-03-15 00:00:00,FET/EUR,0.43259,0.44559,0.36500,0.38890,109682.84179983,42655.65717595389
1678924800,2023-03-16 00:00:00,FET/EUR,0.39590,0.41999,0.37877,0.39400,83237.25670190,32795.4791405486
1679011200,2023-03-17 00:00:00,FET/EUR,0.39380,0.42255,0.39380,0.42001,94304.21820213,39608.714687076616
1679097600,2023-03-18 00:00:00,FET/EUR,0.41613,0.43000,0.39014,0.39014,50821.39675295,19827.45972919591
1679184000,2023-03-19 00:00:00,FET/EUR,0.39520,0.42001,0.39000,0.39969,63049.81813930,25200.381812096817
1679270400,2023-03-20 00:00:00,FET/EUR,0.39320,0.39599,0.36100,0.37012,65074.78834866,24085.48066360604
1679356800,2023-03-21 00:00:00,FET/EUR,0.36859,0.39000,0.35568,0.36786,103138.66170206,37940.588093719794
1679443200,2023-03-22 00:00:00,FET/EUR,0.36231,0.37318,0.32200,0.35176,51177.42816391,18002.172130936982
1679529600,2023-03-23 00:00:00,FET/EUR,0.35703,0.36230,0.34663,0.35620,50938.96084444,18144.45785278953
1679616000,2023-03-24 00:00:00,FET/EUR,0.35371,0.35568,0.33654,0.33800,25913.74617137,8758.84620592306
1679702400,2023-03-25 00:00:00,FET/EUR,0.34361,0.35126,0.33033,0.33758,10344.05064426,3491.9446164892906
1679788800,2023-03-26 00:00:00,FET/EUR,0.33809,0.35145,0.32200,0.35145,21978.98544067,7724.5144331234715
1679875200,2023-03-27 00:00:00,FET/EUR,0.34166,0.34496,0.31253,0.32211,125270.92218364,40351.01674457228
1679961600,2023-03-28 00:00:00,FET/EUR,0.31453,0.33063,0.30000,0.32327,68680.63722868,22202.389596915385
1680048000,2023-03-29 00:00:00,FET/EUR,0.33155,0.36774,0.33155,0.35683,47500.07901622,16949.453195357783
1680134400,2023-03-30 00:00:00,FET/EUR,0.35001,0.35732,0.32673,0.33654,44869.94338178,15100.530745704242
1680220800,2023-03-31 00:00:00,FET/EUR,0.33477,0.35176,0.32673,0.34151,163361.99955951,55789.75646956826
1680307200,2023-04-01 00:00:00,FET/EUR,0.33780,0.34663,0.33384,0.33579,12163.31462834,4084.319419050288
1680393600,2023-04-02 00:00:00,FET/EUR,0.33291,0.33314,0.31989,0.32171,23603.46921377,7593.472080761947
1680480000,2023-04-03 00:00:00,FET/EUR,0.31722,0.35000,0.31253,0.32191,64419.92868378,20737.41924259562
1680566400,2023-04-04 00:00:00,FET/EUR,0.31801,0.33275,0.31735,0.33003,71344.63668017,23545.870443556505
1680652800,2023-04-05 00:00:00,FET/EUR,0.33234,0.34195,0.32654,0.33048,26346.33725402,8706.93753570853
1680739200,2023-04-06 00:00:00,FET/EUR,0.32805,0.32811,0.32191,0.32191,13692.02408605,4407.599473540355
1680825600,2023-04-07 00:00:00,FET/EUR,0.32228,0.32230,0.31512,0.31728,18737.52608371,5945.042275839509
1680912000,2023-04-08 00:00:00,FET/EUR,0.31253,0.34950,0.31000,0.31000,9670.40259278,2997.8248037618
1680998400,2023-04-09 00:00:00,FET/EUR,0.31129,0.32191,0.30000,0.31616,47299.03530150,14954.06300092224
1681084800,2023-04-10 00:00:00,FET/EUR,0.31416,0.34000,0.30801,0.32673,53343.23251119,17428.83435838111
1681171200,2023-04-11 00:00:00,FET/EUR,0.33156,0.33653,0.32191,0.32288,36477.22930956,11777.767799470734
1681257600,2023-04-12 00:00:00,FET/EUR,0.32100,0.32100,0.30000,0.30939,39124.83232235,12104.831872211866
1681344000,2023-04-13 00:00:00,FET/EUR,0.31053,0.33156,0.30888,0.32702,66556.38475039,21765.268941072536
1681430400,2023-04-14 00:00:00,FET/EUR,0.33069,0.37708,0.32476,0.36856,375015.80120095,138215.82369062214
1681516800,2023-04-15 00:00:00,FET/EUR,0.36496,0.38878,0.35776,0.36929,178319.00461203,65851.42521317655
1681603200,2023-04-16 00:00:00,FET/EUR,0.36774,0.38069,0.36231,0.36774,9680.81150826,3560.0216240475324
1681689600,2023-04-17 00:00:00,FET/EUR,0.36302,0.40778,0.36001,0.39711,86969.88214542,34536.60989876773
1681776000,2023-04-18 00:00:00,FET/EUR,0.39076,0.40184,0.37500,0.38190,36794.16320926,14051.690929616394
1681862400,2023-04-19 00:00:00,FET/EUR,0.38777,0.39014,0.33330,0.34310,122269.28003140,41950.58997877334
1681948800,2023-04-20 00:00:00,FET/EUR,0.33863,0.35175,0.31902,0.33654,211003.58430282,71011.14626127105
1682035200,2023-04-21 00:00:00,FET/EUR,0.33156,0.34147,0.29751,0.30665,63768.42662225,19554.58802371296
1682121600,2023-04-22 00:00:00,FET/EUR,0.30400,0.31754,0.30399,0.31753,67286.13964448,21365.367921311736
1682208000,2023-04-23 00:00:00,FET/EUR,0.31329,0.31617,0.29604,0.30798,18992.41284496,5849.2833079907805
1682294400,2023-04-24 00:00:00,FET/EUR,0.30234,0.31276,0.29599,0.30172,77784.61226242,23469.173211817364
1682380800,2023-04-25 00:00:00,FET/EUR,0.29990,0.31362,0.29271,0.31306,57291.80221032,17935.77159996278
1682467200,2023-04-26 00:00:00,FET/EUR,0.31334,0.32871,0.28336,0.29908,80444.58366344,24059.36608206164
1682553600,2023-04-27 00:00:00,FET/EUR,0.30342,0.32168,0.30286,0.31068,49209.49429818,15288.405688558561
1682640000,2023-04-28 00:00:00,FET/EUR,0.31427,0.31427,0.29901,0.30323,23530.88069645,7135.268953584534
1682726400,2023-04-29 00:00:00,FET/EUR,0.30516,0.32191,0.30500,0.30831,24497.43597713,7552.80448610895
1682812800,2023-04-30 00:00:00,FET/EUR,0.30344,0.31143,0.29828,0.30088,17878.09053093,5379.159878946218
1682899200,2023-05-01 00:00:00,FET/EUR,0.29459,0.30238,0.28184,0.29030,52161.96068478,15142.617186791635
1682985600,2023-05-02 00:00:00,FET/EUR,0.28760,0.28894,0.28760,0.28894,10084.42370138,2913.7933842767366
1683072000,2023-05-03 00:00:00,FET/EUR,0.28800,0.29459,0.27158,0.29459,67554.37453064,19900.843192981236
1683158400,2023-05-04 00:00:00,FET/EUR,0.29407,0.29500,0.28184,0.28184,19396.35018241,5466.667335410433
1683244800,2023-05-05 00:00:00,FET/EUR,0.28006,0.28600,0.27556,0.28136,118896.62023048,33452.75306804785
1683331200,2023-05-06 00:00:00,FET/EUR,0.28274,0.29979,0.25793,0.26236,62768.54978297,16467.95672106001
1683417600,2023-05-07 00:00:00,FET/EUR,0.26607,0.26966,0.26387,0.26595,40053.59686998,10652.254087571182
1683504000,2023-05-08 00:00:00,FET/EUR,0.26248,0.26248,0.22500,0.23160,114228.58311693,26455.33984988099
1683590400,2023-05-09 00:00:00,FET/EUR,0.23050,0.24000,0.22744,0.24000,50695.82340863,12166.9976180712
1683676800,2023-05-10 00:00:00,FET/EUR,0.23534,0.26403,0.22598,0.23996,53227.71063829,12772.52144476407
1683763200,2023-05-11 00:00:00,FET/EUR,0.23500,0.25980,0.21338,0.22128,57416.22438741,12705.062132446086
1683849600,2023-05-12 00:00:00,FET/EUR,0.22131,0.22665,0.20797,0.22442,59101.29757109,13263.513200904019
1683936000,2023-05-13 00:00:00,FET/EUR,0.22313,0.22327,0.21967,0.21986,19038.12446110,4185.722044017446
1684022400,2023-05-14 00:00:00,FET/EUR,0.21835,0.22300,0.21834,0.22125,13795.01918942,3052.147995659175
1684108800,2023-05-15 00:00:00,FET/EUR,0.22391,0.23607,0.22390,0.22902,114293.42051604,26175.479166583482
1684195200,2023-05-16 00:00:00,FET/EUR,0.22754,0.22754,0.22070,0.22506,26916.51831474,6057.831611915384
1684281600,2023-05-17 00:00:00,FET/EUR,0.23000,0.23953,0.22195,0.23701,101837.23347280,24136.442705388326
1684368000,2023-05-18 00:00:00,FET/EUR,0.23559,0.23559,0.22766,0.23021,14281.22564906,3287.680956670102
1684454400,2023-05-19 00:00:00,FET/EUR,0.22540,0.26015,0.21252,0.24777,43759.49447611,10842.289946345774
1684540800,2023-05-20 00:00:00,FET/EUR,0.24349,0.24606,0.23758,0.23930,15771.67176455,3774.161053256815
1684627200,2023-05-21 00:00:00,FET/EUR,0.23728,0.23728,0.22502,0.22625,26356.81195802,5963.228705502025
1684713600,2023-05-22 00:00:00,FET/EUR,0.21780,0.22475,0.21780,0.22286,32429.12642394,7227.155114839268
1684800000,2023-05-23 00:00:00,FET/EUR,0.22178,0.22863,0.21935,0.22710,49275.66240367,11190.502931873458
1684886400,2023-05-24 00:00:00,FET/EUR,0.22444,0.26848,0.20356,0.21575,60124.68550869,12971.900898499867
1684972800,2023-05-25 00:00:00,FET/EUR,0.21130,0.23000,0.20000,0.22000,59735.74239346,13141.8633265612
1685059200,2023-05-26 00:00:00,FET/EUR,0.21861,0.23156,0.21834,0.23156,14463.53112968,3349.1752683887003
1685145600,2023-05-27 00:00:00,FET/EUR,0.22694,0.24589,0.22693,0.23706,30442.34132074,7216.661433494624
1685232000,2023-05-28 00:00:00,FET/EUR,0.24288,0.24722,0.24218,0.24722,36807.13258157,9099.459316815733
1685318400,2023-05-29 00:00:00,FET/EUR,0.24638,0.24638,0.23000,0.24166,75689.67330550,18291.166451007128
1685404800,2023-05-30 00:00:00,FET/EUR,0.24339,0.27365,0.24304,0.25961,75865.20338708,19695.365451319838
1685491200,2023-05-31 00:00:00,FET/EUR,0.26566,0.27000,0.24129,0.24668,72268.66557771,17827.234424709502
1685577600,2023-06-01 00:00:00,FET/EUR,0.24130,0.26995,0.23509,0.24415,48068.37285869,11735.893233449164
1685664000,2023-06-02 00:00:00,FET/EUR,0.24780,0.26958,0.24625,0.25669,137952.81826375,35411.10892012198
1685750400,2023-06-03 00:00:00,FET/EUR,0.25222,0.25634,0.25000,0.25041,13804.87311468,3456.878276647019
1685836800,2023-06-04 00:00:00,FET/EUR,0.24873,0.27702,0.24811,0.25466,49661.94255039,12646.910289882317
1685923200,2023-06-05 00:00:00,FET/EUR,0.25412,0.25412,0.21004,0.22284,147697.15028881,32912.83297035842
1686009600,2023-06-06 00:00:00,FET/EUR,0.22529,0.24000,0.21893,0.23071,81996.52978885,18917.419387585585
1686096000,2023-06-07 00:00:00,FET/EUR,0.22869,0.23130,0.20250,0.20260,75177.41074999,15230.943417947974
1686182400,2023-06-08 00:00:00,FET/EUR,0.20903,0.22052,0.20903,0.21268,36408.54060508,7743.368415888415
1686268800,2023-06-09 00:00:00,FET/EUR,0.20976,0.22366,0.20000,0.20402,74707.58889193,15241.84228573156
1686355200,2023-06-10 00:00:00,FET/EUR,0.20002,0.23144,0.15797,0.17900,248241.47318642,44435.22370036918
1686441600,2023-06-11 00:00:00,FET/EUR,0.17559,0.17559,0.16800,0.16927,34845.57368103,5898.310256987948
1686528000,2023-06-12 00:00:00,FET/EUR,0.16952,0.18803,0.16952,0.17083,10936.91499105,1868.3531879210716
1686614400,2023-06-13 00:00:00,FET/EUR,0.17463,0.20000,0.17202,0.17234,170840.02980355,29442.570736343805
1686700800,2023-06-14 00:00:00,FET/EUR,0.17435,0.17655,0.16549,0.16568,17228.09097427,2854.350112617053
1686787200,2023-06-15 00:00:00,FET/EUR,0.16665,0.18996,0.15707,0.16698,51336.52395084,8572.172769311263
1686873600,2023-06-16 00:00:00,FET/EUR,0.16589,0.17757,0.16589,0.17334,91153.90584271,15800.61803877535
1686960000,2023-06-17 00:00:00,FET/EUR,0.17599,0.18287,0.17579,0.17945,20253.42055823,3634.476319174373
1687046400,2023-06-18 00:00:00,FET/EUR,0.18047,0.18047,0.16875,0.16875,27150.41323430,4581.6322332881255
1687132800,2023-06-19 00:00:00,FET/EUR,0.16696,0.17148,0.16661,0.16822,17523.46007473,2947.7964537710805
1687219200,2023-06-20 00:00:00,FET/EUR,0.17394,0.18163,0.17064,0.18163,25802.36771586,4686.484048231652
1687305600,2023-06-21 00:00:00,FET/EUR,0.18485,0.20559,0.18081,0.20091,35952.50154825,7223.2170860589085
1687392000,2023-06-22 00:00:00,FET/EUR,0.20827,0.23019,0.20150,0.20920,49519.95667839,10359.574937119189
1687478400,2023-06-23 00:00:00,FET/EUR,0.21112,0.23036,0.21112,0.21845,43401.15906131,9480.983196943169
